symbol,date,open,high,low,close,volume
CNXFMCG,2016-01-01,20181.5,20258.1,20118.2,20167.6,0
CNXFMCG,2016-01-04,20112.0,20145.8,19981.5,20083.6,0
CNXFMCG,2016-01-05,20087.3,20141.6,19994.5,20038.4,0
CNXFMCG,2016-01-06,20120.5,20120.5,19665.6,19669.1,0
CNXFMCG,2016-01-07,19600.4,19600.4,19235.9,19258.5,0
CNXFMCG,2016-01-08,19337.8,19497.2,19312.6,19344.2,0
CNXFMCG,2016-01-11,19203.9,19373.6,19119.7,19322.8,0
CNXFMCG,2016-01-12,19320.8,19386.1,19236.1,19362.0,0
CNXFMCG,2016-01-13,19433.8,19547.1,19214.5,19447.3,0
CNXFMCG,2016-01-14,19290.7,19530.4,19199.2,19410.7,0
CNXFMCG,2016-01-15,19397.4,19427.0,19044.5,19078.0,0
CNXFMCG,2016-01-18,19040.3,19156.2,18967.7,19021.0,0
CNXFMCG,2016-01-19,19019.2,19172.2,18976.7,19021.8,0
CNXFMCG,2016-01-20,18877.7,18928.0,18560.5,18798.6,0
CNXFMCG,2016-01-21,18880.5,18880.5,18433.5,18500.6,0
CNXFMCG,2016-01-22,18621.2,18707.5,18416.6,18416.6,0
CNXFMCG,2016-01-25,18489.1,18707.6,18452.7,18610.7,0
CNXFMCG,2016-01-27,18591.2,18664.7,18472.1,18612.2,0
CNXFMCG,2016-01-28,18574.6,19021.3,18553.1,18888.9,0
CNXFMCG,2016-01-29,19044.6,19198.3,19027.1,19069.4,0
CNXFMCG,2016-02-01,19133.1,19300.4,19005.7,19285.2,0
CNXFMCG,2016-02-02,19301.3,19370.6,19146.8,19208.8,0
CNXFMCG,2016-02-03,19069.1,19326.8,19032.7,19287.6,0
CNXFMCG,2016-02-04,19299.1,19379.2,19201.8,19259.3,0
CNXFMCG,2016-02-05,19295.4,19514.6,19294.3,19467.2,0
CNXFMCG,2016-02-08,19532.5,19532.5,19146.0,19202.1,0
CNXFMCG,2016-02-09,19086.5,19159.0,18933.8,19039.9,0
CNXFMCG,2016-02-10,19019.0,19037.3,18719.6,18834.6,0
CNXFMCG,2016-02-11,18834.4,18834.4,18183.6,18206.5,0
CNXFMCG,2016-02-12,18259.2,18433.8,18205.9,18331.8,0
CNXFMCG,2016-02-15,18515.3,18615.1,18337.9,18479.2,0
CNXFMCG,2016-02-16,18509.6,18542.8,18051.8,18059.4,0
CNXFMCG,2016-02-17,18158.2,18360.0,17770.9,18350.2,0
CNXFMCG,2016-02-18,18413.4,18620.9,18408.2,18563.8,0
