symbol,date,open,high,low,close,volume
BHAGYANGR,2017-05-17,28.0,28.0,26.6,26.6,8422
BHAGYANGR,2017-05-18,25.3,25.3,25.3,25.3,4090
BHAGYANGR,2017-05-19,24.05,26.5,24.05,25.7,27772
BHAGYANGR,2017-05-22,25.7,25.7,24.45,24.45,1361
BHAGYANGR,2017-05-23,23.95,23.95,23.95,23.95,10
BHAGYANGR,2017-05-24,23.0,23.85,23.0,23.85,30
BHAGYANGR,2017-05-25,23.75,23.75,22.7,22.7,1030
BHAGYANGR,2017-05-26,21.7,23.8,21.7,23.8,2147
BHAGYANGR,2017-05-29,24.75,24.75,23.0,23.1,530
BHAGYANGR,2017-05-30,23.15,24.25,22.55,24.25,19065
BHAGYANGR,2017-05-31,26.0,28.0,25.6,25.85,14813
BHAGYANGR,2017-06-01,27.35,27.8,25.45,25.85,5279
BHAGYANGR,2017-06-02,26.85,26.85,23.05,24.05,6686
BHAGYANGR,2017-06-05,28.0,28.0,23.15,24.4,6685
BHAGYANGR,2017-06-06,25.35,25.7,23.6,25.15,831
BHAGYANGR,2017-06-07,23.55,25.3,23.55,24.55,2715
BHAGYANGR,2017-06-08,24.5,24.85,21.65,23.55,4635
BHAGYANGR,2017-06-09,25.7,26.0,23.85,23.95,7383
BHAGYANGR,2017-06-12,25.25,27.75,23.6,26.45,81176
BHAGYANGR,2017-06-13,26.0,26.4,22.75,25.75,30101
BHAGYANGR,2017-06-14,25.5,25.8,24.5,24.7,2156
BHAGYANGR,2017-06-15,26.4,26.4,22.9,24.4,6878
BHAGYANGR,2017-06-16,25.1,26.0,23.5,24.1,3507
BHAGYANGR,2017-06-19,24.0,24.9,23.75,24.35,4181
BHAGYANGR,2017-06-20,24.0,25.2,22.55,25.05,7522
BHAGYANGR,2017-06-21,25.75,26.4,24.1,25.8,50770
BHAGYANGR,2017-06-22,26.0,27.15,25.5,26.0,7933
BHAGYANGR,2017-06-23,26.0,26.0,24.3,24.8,3802
