symbol,date,open,high,low,close,volume
KIL,2016-01-01,43.0,44.5,42.5,44.0,17291
KIL,2016-01-04,44.8,44.8,39.5,39.55,67300
KIL,2016-01-05,40.45,43.5,40.1,43.45,87533
KIL,2016-01-06,45.25,48.9,45.0,45.7,271939
KIL,2016-01-07,45.6,45.6,42.15,43.0,37120
KIL,2016-01-08,43.2,45.95,43.2,44.45,35227
KIL,2016-01-11,43.6,44.0,42.4,44.0,10268
KIL,2016-01-12,43.0,44.0,40.7,42.5,9338
KIL,2016-01-13,43.6,44.45,39.0,40.8,44760
KIL,2016-01-14,40.8,43.0,39.3,39.7,35453
KIL,2016-01-15,39.1,42.3,38.0,38.85,24108
KIL,2016-01-18,38.0,40.0,37.0,37.1,13027
KIL,2016-01-19,37.5,38.8,36.1,37.5,8594
KIL,2016-01-20,37.0,38.7,36.0,37.0,17061
KIL,2016-01-21,38.0,38.0,35.75,36.7,4969
KIL,2016-01-22,36.0,38.1,36.0,38.0,4933
KIL,2016-01-25,38.2,39.7,38.1,38.35,9949
KIL,2016-01-27,38.0,39.5,38.0,39.0,7384
KIL,2016-01-28,38.8,40.3,38.8,39.1,643
KIL,2016-01-29,39.05,44.7,39.05,44.7,21134
KIL,2016-02-01,44.15,44.25,42.35,42.5,18256
KIL,2016-02-02,43.6,43.95,42.4,42.5,8112
KIL,2016-02-03,43.2,43.5,41.5,41.6,11319
KIL,2016-02-04,43.6,45.3,42.25,42.4,47133
KIL,2016-02-05,43.0,51.1,42.5,51.1,95775
KIL,2016-02-08,61.3,61.3,57.25,57.6,393036
KIL,2016-02-09,56.5,58.4,53.6,53.8,196619
KIL,2016-02-10,53.05,53.8,47.75,49.5,142188
KIL,2016-02-11,49.3,53.2,41.7,44.25,111826
KIL,2016-02-12,46.0,46.8,41.5,45.3,44279
KIL,2016-02-15,49.9,51.7,47.9,50.0,44099
KIL,2016-02-16,51.3,51.55,44.1,47.35,25373
KIL,2016-02-17,45.25,49.0,44.15,47.1,19764
KIL,2016-02-18,48.8,54.0,47.5,47.8,120661
KIL,2016-02-19,46.75,50.5,46.75,50.1,9385
KIL,2016-02-22,50.0,51.45,48.1,48.1,21293
KIL,2016-02-23,50.7,50.8,47.25,48.5,8153
KIL,2016-02-24,48.15,48.2,46.0,46.2,23673
KIL,2016-02-25,46.6,48.5,45.1,46.2,10312
KIL,2016-02-26,50.0,50.0,45.0,45.25,11309
KIL,2016-02-29,46.7,46.7,44.05,44.8,9644
KIL,2016-03-01,46.5,46.8,45.05,46.2,9184
KIL,2016-03-02,47.0,49.5,46.5,48.25,31652
KIL,2016-03-03,49.0,50.65,48.0,48.35,38103
KIL,2016-03-04,50.0,50.0,47.5,48.1,12550
KIL,2016-03-08,48.75,50.75,47.0,47.5,17573
KIL,2016-03-09,46.5,47.55,46.1,47.0,16818
KIL,2016-03-10,47.1,50.95,47.1,48.45,31370
KIL,2016-03-11,48.95,49.9,46.7,47.2,15836
KIL,2016-03-14,47.8,47.8,47.2,47.5,4707
KIL,2016-03-15,47.0,48.0,46.25,46.5,2855
KIL,2016-03-16,46.6,48.5,46.6,47.5,5148
KIL,2016-03-17,47.7,48.4,46.2,46.55,24814
