symbol,date,open,high,low,close,volume
GLOBAL,2020-12-07,25.08,25.08,25.08,25.08,111810
GLOBAL,2020-12-08,26.33,26.33,26.33,26.33,18440
GLOBAL,2020-12-09,27.63,27.63,27.63,27.63,19852
GLOBAL,2020-12-10,29.0,29.0,27.0,29.0,135776
GLOBAL,2020-12-11,30.45,30.45,30.45,30.45,76190
GLOBAL,2020-12-14,31.92,31.95,30.45,31.95,188166
GLOBAL,2020-12-15,32.95,33.53,32.5,33.53,146240
GLOBAL,2020-12-16,34.83,35.2,34.6,35.2,49266
GLOBAL,2020-12-17,36.95,36.95,36.9,36.95,106402
GLOBAL,2020-12-18,38.75,38.75,35.13,36.95,180778
GLOBAL,2020-12-21,37.92,37.92,35.13,35.13,23116
GLOBAL,2020-12-22,33.38,33.38,33.38,33.38,46060
GLOBAL,2020-12-23,31.73,35.0,31.73,33.3,40712
GLOBAL,2020-12-24,32.03,34.9,32.0,33.38,331018
GLOBAL,2020-12-28,35.03,35.03,32.53,34.28,92834
GLOBAL,2020-12-29,35.42,35.42,33.5,33.8,124564
GLOBAL,2020-12-30,35.38,35.38,32.15,32.33,47856
GLOBAL,2020-12-31,32.33,33.9,31.27,33.6,74966
GLOBAL,2021-01-01,34.88,34.88,32.58,33.33,16344
GLOBAL,2021-01-04,34.97,34.97,32.75,32.85,22404
GLOBAL,2021-01-05,33.92,34.0,31.58,33.53,23252
GLOBAL,2021-01-06,34.5,34.5,32.5,32.58,22674
GLOBAL,2021-01-07,33.5,33.5,32.42,32.5,18960
GLOBAL,2021-01-08,32.03,33.17,30.88,32.63,15686
GLOBAL,2021-01-11,32.78,33.58,31.55,31.85,18368
GLOBAL,2021-01-12,32.72,32.72,31.5,31.58,8272
GLOBAL,2021-01-13,33.1,33.1,31.25,31.45,22110
GLOBAL,2021-01-14,31.25,31.95,31.25,31.55,6308
GLOBAL,2021-01-15,31.58,32.13,31.25,31.48,4322
GLOBAL,2021-01-18,31.02,31.7,29.92,29.92,23950
GLOBAL,2021-01-19,30.0,31.2,28.75,30.3,15824
GLOBAL,2021-01-20,31.45,31.45,28.8,28.95,50062
GLOBAL,2021-01-21,29.1,29.45,27.52,27.63,29022
GLOBAL,2021-01-22,28.05,28.33,26.25,26.83,20590
GLOBAL,2021-01-25,25.5,27.85,25.5,26.8,34972
GLOBAL,2021-01-27,27.35,27.35,25.75,26.88,8030
GLOBAL,2021-01-28,26.02,27.88,25.58,26.9,21254
GLOBAL,2021-01-29,27.15,27.48,26.25,26.6,2034
GLOBAL,2021-02-01,26.65,27.77,26.63,27.4,3348
GLOBAL,2021-02-02,28.13,28.13,26.05,26.17,24464
GLOBAL,2021-02-03,25.27,26.75,25.27,25.6,9950
GLOBAL,2021-02-04,26.63,26.63,25.5,25.65,5688
GLOBAL,2021-02-05,25.98,26.08,25.5,25.73,9694
GLOBAL,2021-02-08,26.45,26.48,25.85,26.17,6610
GLOBAL,2021-02-09,26.05,26.88,25.52,26.35,21084
GLOBAL,2021-02-10,26.75,26.75,25.6,25.83,10638
GLOBAL,2021-02-11,26.75,27.1,25.02,26.7,8614
GLOBAL,2021-02-12,26.7,27.25,25.38,25.48,49776
GLOBAL,2021-02-15,25.58,26.45,25.25,25.3,13698
GLOBAL,2021-02-16,25.27,25.85,25.02,25.42,7700
GLOBAL,2021-02-17,25.5,26.33,25.5,25.5,7874
GLOBAL,2021-02-18,26.4,26.4,24.88,25.0,11430
GLOBAL,2021-02-19,24.75,25.77,24.75,24.85,6880
GLOBAL,2021-02-22,23.85,25.0,23.63,24.02,22326
GLOBAL,2021-02-23,24.98,24.98,23.5,24.33,5072
GLOBAL,2021-02-24,24.5,25.0,23.75,24.5,12908
GLOBAL,2021-02-25,23.9,24.83,23.88,24.42,4270
GLOBAL,2021-02-26,24.63,24.65,23.83,24.4,3486
GLOBAL,2021-03-01,24.63,25.08,23.98,24.98,11964
GLOBAL,2021-03-02,25.5,25.5,23.9,25.33,4762
GLOBAL,2021-03-03,25.17,25.5,24.38,25.4,7204
GLOBAL,2021-03-04,25.48,25.48,24.15,24.88,22726
GLOBAL,2021-03-05,25.17,25.25,24.25,24.73,20074
