symbol,date,open,high,low,close,volume
PERFECT,2023-01-11,17.65,17.65,17.65,17.65,6001
PERFECT,2023-01-12,18.5,18.5,18.5,18.5,6001
PERFECT,2023-01-13,19.4,19.4,17.6,19.4,336001
PERFECT,2023-01-16,20.35,20.35,20.2,20.35,384001
PERFECT,2023-01-17,21.35,21.35,19.35,21.35,408001
PERFECT,2023-01-18,20.05,21.0,19.7,21.0,234002
PERFECT,2023-01-19,22.05,22.05,21.0,21.25,438001
PERFECT,2023-01-20,21.0,21.0,20.2,20.9,258001
PERFECT,2023-01-23,20.65,20.65,19.65,19.65,60001
PERFECT,2023-01-24,18.7,18.8,18.7,18.8,24001
PERFECT,2023-01-25,17.8,17.8,17.8,17.8,18001
PERFECT,2023-01-27,16.95,16.95,16.95,16.95,12001
PERFECT,2023-01-30,16.1,16.1,16.1,16.1,12001
PERFECT,2023-01-31,16.1,16.9,16.1,16.9,108001
PERFECT,2023-02-01,17.65,17.7,17.65,17.7,48001
PERFECT,2023-02-02,18.55,18.55,18.55,18.55,48001
PERFECT,2023-02-03,19.45,19.45,19.0,19.0,60001
PERFECT,2023-02-06,19.9,20.0,19.85,20.0,168001
PERFECT,2023-02-07,20.0,20.9,19.0,19.95,150001
PERFECT,2023-02-08,19.3,20.45,19.2,20.45,180002
PERFECT,2023-02-09,19.45,19.45,19.45,19.45,24001
PERFECT,2023-02-10,18.5,19.75,18.5,19.75,30001
PERFECT,2023-02-13,18.8,18.8,18.8,18.8,18001
PERFECT,2023-02-14,17.9,18.9,17.9,18.85,84001
PERFECT,2023-02-15,17.65,18.4,17.65,18.4,138001
PERFECT,2023-02-16,17.55,17.55,17.5,17.5,102002
PERFECT,2023-02-17,16.7,18.3,16.65,18.3,42002
PERFECT,2023-02-20,18.85,19.0,18.85,19.0,96001
PERFECT,2023-02-21,19.95,19.95,18.25,18.95,258001
PERFECT,2023-02-22,19.85,19.85,18.5,19.85,540001
PERFECT,2023-02-23,20.8,20.8,20.0,20.8,1290001
PERFECT,2023-02-24,21.75,21.8,19.8,21.8,642001
PERFECT,2023-02-27,22.85,22.85,20.75,22.85,630001
PERFECT,2023-02-28,23.95,23.95,23.95,23.95,138001
PERFECT,2023-03-01,25.1,25.1,25.1,25.1,72001
PERFECT,2023-03-02,26.35,26.35,26.35,26.35,18001
PERFECT,2023-03-03,27.65,27.65,27.65,27.65,42001
PERFECT,2023-03-06,29.0,29.0,29.0,29.0,84001
PERFECT,2023-03-08,30.45,30.45,30.45,30.45,72001
PERFECT,2023-03-09,30.45,31.95,29.0,31.95,858002
PERFECT,2023-03-10,33.5,33.5,32.55,33.5,258001
PERFECT,2023-03-13,34.95,35.15,31.85,31.85,204001
PERFECT,2023-03-14,30.3,33.4,30.25,30.25,174001
PERFECT,2023-03-15,29.6,31.75,28.75,31.75,300001
PERFECT,2023-03-16,31.2,31.2,29.8,29.8,144001
PERFECT,2023-03-17,30.35,30.35,28.35,28.35,114001
PERFECT,2023-03-20,28.95,28.95,26.95,26.95,72001
PERFECT,2023-03-21,27.0,27.5,27.0,27.5,24001
PERFECT,2023-03-22,27.45,27.45,26.05,26.05,78001
PERFECT,2023-03-23,26.1,26.6,24.8,26.6,132001
PERFECT,2023-03-24,27.35,27.4,25.3,25.3,108001
PERFECT,2023-03-27,24.65,25.5,24.15,25.15,60001
PERFECT,2023-03-28,25.9,25.9,25.9,25.9,6001
PERFECT,2023-03-29,27.15,27.15,27.15,27.15,6001
PERFECT,2023-03-31,28.5,28.5,28.5,28.5,6001
PERFECT,2023-04-03,29.9,29.9,27.25,29.9,462001
PERFECT,2023-04-05,29.5,30.2,28.4,28.4,90002
PERFECT,2023-04-06,27.1,27.95,27.0,27.0,54001
PERFECT,2023-04-10,25.8,27.3,25.65,25.65,84001
PERFECT,2023-04-11,25.95,26.9,25.25,26.9,36001
PERFECT,2023-04-12,27.5,27.5,25.65,25.65,36001
PERFECT,2023-04-13,24.4,24.9,24.4,24.9,66001
PERFECT,2023-04-17,24.5,26.1,24.5,26.1,36001
PERFECT,2023-04-18,27.25,27.4,26.0,26.0,108001
PERFECT,2023-04-19,26.05,26.6,25.85,25.85,42002
PERFECT,2023-04-20,25.6,26.1,25.6,26.1,24001
PERFECT,2023-04-21,24.2,25.0,24.15,25.0,108001
PERFECT,2023-04-24,24.05,24.05,23.75,23.75,60001
PERFECT,2023-04-25,22.6,22.6,22.6,22.6,72001
PERFECT,2023-04-26,22.5,22.8,21.5,22.8,180002
PERFECT,2023-04-27,22.5,23.9,22.5,23.9,60001
PERFECT,2023-04-28,23.5,24.9,23.5,24.9,54001
PERFECT,2023-05-02,26.0,26.0,23.65,23.65,66001
PERFECT,2023-05-03,22.5,23.95,22.5,22.9,84001
PERFECT,2023-05-04,21.85,22.4,21.75,21.75,150001
PERFECT,2023-05-05,22.0,22.8,20.7,22.8,90001
PERFECT,2023-05-08,20.85,20.9,20.75,20.75,54001
PERFECT,2023-05-09,19.8,19.8,19.75,19.75,12001
PERFECT,2023-05-10,18.8,18.8,18.8,18.8,30001
PERFECT,2023-05-11,17.9,18.0,17.9,17.9,108001
PERFECT,2023-05-12,17.7,17.7,17.0,17.1,264001
PERFECT,2023-05-15,17.95,17.95,17.95,17.95,96001
PERFECT,2023-05-16,18.8,18.8,18.8,18.8,6001
PERFECT,2023-05-17,19.7,19.7,19.7,19.7,6001
PERFECT,2023-05-18,20.65,20.65,20.65,20.65,6001
PERFECT,2023-05-19,21.65,21.65,21.65,21.65,6001
PERFECT,2023-05-22,22.7,22.7,20.6,20.6,828001
PERFECT,2023-05-23,19.65,19.65,19.6,19.6,30001
PERFECT,2023-05-24,18.65,18.65,18.65,18.65,6001
PERFECT,2023-05-25,17.75,19.55,17.75,17.75,312001
PERFECT,2023-05-26,18.45,18.6,17.7,18.55,66001
PERFECT,2023-05-29,19.45,19.45,19.45,19.45,48001
PERFECT,2023-05-30,19.95,19.95,18.6,19.35,54001
PERFECT,2023-05-31,19.35,19.35,18.3,18.3,108001
PERFECT,2023-06-01,17.4,17.75,17.4,17.45,78001
PERFECT,2023-06-02,17.35,17.35,16.6,16.65,96001
PERFECT,2023-06-05,16.35,16.85,16.35,16.85,30001
PERFECT,2023-06-06,17.0,17.65,16.75,17.65,36001
PERFECT,2023-06-07,17.65,17.65,16.7,17.4,72001
PERFECT,2023-06-08,16.7,16.7,16.7,16.7,6001
PERFECT,2023-06-09,16.6,16.6,16.6,16.6,6001
PERFECT,2023-06-12,16.0,16.0,16.0,16.0,12001
PERFECT,2023-06-13,16.0,16.0,14.9,15.2,192001
PERFECT,2023-06-14,16.0,16.05,16.0,16.05,30001
PERFECT,2023-06-15,15.6,15.9,15.55,15.9,24001
PERFECT,2023-06-16,15.9,15.9,15.9,15.9,6001
PERFECT,2023-06-19,17.45,17.45,17.45,17.45,30001
PERFECT,2023-06-20,19.15,19.15,19.15,19.15,18001
PERFECT,2023-06-21,21.0,21.05,21.0,21.05,36002
PERFECT,2023-06-22,22.1,22.1,20.0,20.15,390001
PERFECT,2023-06-23,19.5,20.45,19.5,20.45,18001
PERFECT,2023-06-26,20.9,20.9,19.6,19.6,66002
PERFECT,2023-06-27,18.75,18.75,18.7,18.7,18002
PERFECT,2023-06-28,17.8,19.5,17.8,19.5,48001
PERFECT,2023-06-30,19.8,20.45,19.8,20.45,54001
PERFECT,2023-07-03,21.4,21.4,21.4,21.4,30001
PERFECT,2023-07-04,22.45,22.45,22.0,22.45,342001
PERFECT,2023-07-05,23.55,23.55,23.55,23.55,42001
PERFECT,2023-07-06,24.7,24.7,24.7,24.7,78001
PERFECT,2023-07-07,25.75,25.75,23.5,23.5,438001
PERFECT,2023-07-10,22.35,22.4,22.35,22.4,42001
PERFECT,2023-07-11,21.3,21.3,21.3,21.3,6001
PERFECT,2023-07-12,20.25,21.5,20.25,21.0,114001
PERFECT,2023-07-13,21.15,21.5,21.15,21.5,174002
PERFECT,2023-07-14,22.45,22.55,20.75,20.75,72002
PERFECT,2023-07-17,21.0,21.0,19.95,19.95,54001
PERFECT,2023-07-18,20.8,20.8,20.75,20.8,24001
PERFECT,2023-07-19,20.15,21.0,20.15,21.0,24001
PERFECT,2023-07-20,20.55,21.25,20.5,21.25,24002
PERFECT,2023-07-21,21.7,21.95,21.0,21.1,150001
PERFECT,2023-07-24,22.0,22.1,20.85,21.5,48001
PERFECT,2023-07-25,22.4,22.55,22.4,22.55,42001
PERFECT,2023-07-26,23.6,23.65,23.6,23.65,48001
PERFECT,2023-07-27,23.7,23.7,22.5,22.5,36002
PERFECT,2023-07-28,21.4,21.4,21.4,21.4,36001
PERFECT,2023-07-31,22.45,22.45,20.35,20.35,210001
PERFECT,2023-08-01,19.2,19.5,19.2,19.2,30001
PERFECT,2023-08-02,20.15,20.15,20.15,20.15,60001
PERFECT,2023-08-03,21.15,21.15,21.15,21.15,12001
