symbol,date,open,high,low,close,volume
MARINE,2020-12-02,39.6,40.01,38.02,39.42,791985
MARINE,2020-12-03,39.22,40.21,39.0,40.07,1055005
MARINE,2020-12-04,40.59,41.4,39.95,40.27,608810
MARINE,2020-12-07,40.83,40.95,38.54,39.29,389795
MARINE,2020-12-08,40.1,40.8,38.0,40.2,671505
MARINE,2020-12-09,40.8,44.21,38.06,42.2,1585410
MARINE,2020-12-10,42.97,43.0,40.4,41.09,442840
MARINE,2020-12-11,42.41,43.0,40.59,42.19,260685
MARINE,2020-12-14,42.98,44.99,41.68,42.12,251380
MARINE,2020-12-15,43.36,43.36,41.0,41.52,162140
MARINE,2020-12-16,41.52,42.78,41.52,42.05,563215
MARINE,2020-12-17,41.89,44.0,41.11,43.27,839705
MARINE,2020-12-18,42.7,45.0,42.66,44.17,1149190
MARINE,2020-12-21,44.23,45.26,40.06,42.46,324980
MARINE,2020-12-22,42.46,42.46,40.18,41.02,464290
MARINE,2020-12-23,41.21,43.6,40.61,41.29,593500
MARINE,2020-12-24,41.2,44.36,41.2,43.88,680115
MARINE,2020-12-28,44.89,45.12,43.53,43.81,333560
MARINE,2020-12-29,44.86,45.6,43.6,45.19,798780
MARINE,2020-12-30,45.34,45.8,43.11,44.24,460210
MARINE,2020-12-31,44.73,46.0,44.21,45.01,605880
MARINE,2021-01-01,45.49,46.2,45.02,45.49,418195
MARINE,2021-01-04,45.47,46.2,44.85,45.03,329525
MARINE,2021-01-05,45.82,46.4,43.6,44.02,1760900
MARINE,2021-01-06,44.33,44.4,42.0,42.27,346055
MARINE,2021-01-07,43.78,43.78,41.68,42.64,195380
MARINE,2021-01-08,43.6,44.76,42.74,43.5,492130
MARINE,2021-01-11,44.81,44.81,42.0,42.55,284270
MARINE,2021-01-12,42.41,44.17,42.16,42.65,203845
MARINE,2021-01-13,43.01,44.21,42.23,42.92,254190
MARINE,2021-01-14,43.73,44.98,42.2,43.69,280200
MARINE,2021-01-15,43.8,43.98,42.6,42.96,379095
MARINE,2021-01-18,42.57,43.78,42.48,43.53,195060
MARINE,2021-01-19,44.0,44.74,43.37,44.35,478315
MARINE,2021-01-20,44.74,47.0,43.22,45.71,542340
MARINE,2021-01-21,45.71,47.0,44.34,44.83,611380
MARINE,2021-01-22,45.19,46.38,44.15,44.63,389675
MARINE,2021-01-25,45.2,45.2,44.0,44.3,404495
MARINE,2021-01-27,44.7,44.7,42.4,43.59,243625
MARINE,2021-01-28,43.34,44.72,43.24,43.4,90305
MARINE,2021-01-29,44.46,44.55,43.34,43.7,461895
MARINE,2021-02-01,43.5,46.57,43.5,44.49,220470
MARINE,2021-02-02,45.21,46.18,44.1,44.58,166915
MARINE,2021-02-03,44.64,45.18,44.0,44.62,738890
MARINE,2021-02-04,44.95,45.94,44.94,45.82,119550
MARINE,2021-02-05,46.32,46.8,45.99,46.14,130230
MARINE,2021-02-08,46.68,47.0,46.0,46.34,190890
MARINE,2021-02-09,46.33,46.8,46.0,46.57,466910
MARINE,2021-02-10,46.83,48.0,46.44,47.21,460460
MARINE,2021-02-11,47.9,49.1,47.9,48.81,442380
MARINE,2021-02-12,49.6,50.6,48.7,49.99,409050
MARINE,2021-02-15,50.78,51.56,50.29,51.29,382735
MARINE,2021-02-16,51.98,52.83,50.25,50.95,305985
MARINE,2021-02-17,51.58,53.2,50.8,51.62,977555
MARINE,2021-02-18,53.95,61.9,53.75,57.85,2386947
MARINE,2021-02-19,60.7,61.8,57.0,57.8,593018
MARINE,2021-02-22,58.7,59.9,55.75,56.05,300962
MARINE,2021-02-23,57.9,57.9,50.05,54.9,136677
MARINE,2021-02-24,54.9,59.0,48.5,56.6,732864
MARINE,2021-02-25,57.8,60.0,56.5,59.75,664219
MARINE,2021-02-26,59.5,63.0,57.85,62.15,484808
MARINE,2021-03-01,62.15,64.0,59.7,63.45,390690
MARINE,2021-03-02,66.0,66.0,62.0,62.55,187268
MARINE,2021-03-03,64.5,65.6,62.1,62.6,191750
MARINE,2021-03-04,62.6,64.0,60.05,61.75,85185
MARINE,2021-03-05,62.5,68.15,62.0,64.9,740959
MARINE,2021-03-08,66.0,67.4,64.5,65.15,312137
MARINE,2021-03-09,65.5,68.4,65.5,66.75,466380
MARINE,2021-03-10,68.0,69.0,66.75,68.0,243957
MARINE,2021-03-12,68.5,69.0,65.25,65.45,285092
MARINE,2021-03-15,66.8,66.8,62.0,63.85,215562
MARINE,2021-03-16,63.5,67.45,61.8,67.3,421045
MARINE,2021-03-17,67.5,71.0,64.0,69.4,711939
MARINE,2021-03-18,69.95,69.95,66.5,66.85,897777
MARINE,2021-03-19,66.0,68.7,64.25,67.0,202806
MARINE,2021-03-22,69.9,71.5,68.4,68.9,469843
MARINE,2021-03-23,69.2,69.7,64.05,66.2,176686
MARINE,2021-03-24,68.55,69.75,64.8,68.25,474760
MARINE,2021-03-25,70.85,70.85,65.5,66.7,322122
MARINE,2021-03-26,67.05,68.0,65.5,66.45,65085
MARINE,2021-03-30,69.8,69.8,64.0,64.7,304446
MARINE,2021-03-31,67.95,67.95,63.5,65.8,371931
MARINE,2021-04-01,66.95,68.9,65.5,66.3,544896
MARINE,2021-04-05,66.85,66.85,62.35,63.15,152909
MARINE,2021-04-06,63.5,64.8,62.0,62.4,96049
MARINE,2021-04-07,62.5,64.45,62.45,62.55,187285
MARINE,2021-04-08,63.4,64.0,62.25,63.15,282732
MARINE,2021-04-09,63.6,64.5,62.9,63.7,234548
MARINE,2021-04-12,62.2,63.1,55.15,57.9,242124
MARINE,2021-04-13,55.1,62.0,54.25,59.35,274891
MARINE,2021-04-15,59.0,60.0,57.85,58.75,73359
MARINE,2021-04-16,59.65,63.6,58.85,63.1,515053
MARINE,2021-04-19,62.65,63.9,58.1,61.5,256249
MARINE,2021-04-20,62.95,65.8,62.0,62.8,113199
MARINE,2021-04-22,62.8,66.0,61.6,65.2,370088
MARINE,2021-04-23,65.9,73.55,65.65,68.9,1183282
MARINE,2021-04-26,72.0,75.0,69.0,70.45,423436
MARINE,2021-04-27,72.25,74.95,70.0,70.2,289041
MARINE,2021-04-28,70.2,75.0,70.2,73.9,965699
MARINE,2021-04-29,73.0,75.95,73.0,73.7,170232
MARINE,2021-04-30,74.85,74.85,72.0,72.75,88797
MARINE,2021-05-03,73.0,76.5,71.7,75.4,709862
MARINE,2021-05-04,76.8,78.4,74.15,74.9,851016
MARINE,2021-05-05,76.5,77.0,74.25,75.1,173729
MARINE,2021-05-06,76.45,76.45,73.4,75.1,125325
MARINE,2021-05-07,75.0,76.8,74.95,75.7,254218
MARINE,2021-05-10,78.35,78.35,75.4,75.8,131721
MARINE,2021-05-11,76.6,80.6,74.75,78.1,583391
MARINE,2021-05-12,78.75,84.7,76.5,82.1,900515
MARINE,2021-05-14,82.0,85.0,78.15,79.1,217416
MARINE,2021-05-17,81.0,81.2,77.0,77.4,101568
MARINE,2021-05-18,77.45,85.0,77.45,84.25,512359
MARINE,2021-05-19,84.9,86.35,82.1,84.25,370560
MARINE,2021-05-20,85.9,87.7,83.0,84.8,561568
MARINE,2021-05-21,86.9,88.9,81.1,82.0,704889
MARINE,2021-05-24,84.7,85.25,81.0,81.45,659354
MARINE,2021-05-25,82.7,83.9,80.1,80.85,307927
MARINE,2021-05-26,82.45,84.5,80.55,80.85,515234
MARINE,2021-05-27,81.5,82.95,78.4,79.75,395011
MARINE,2021-05-28,80.4,81.5,78.05,78.5,225438
MARINE,2021-05-31,79.9,79.9,76.8,77.3,119565
MARINE,2021-06-01,78.4,82.9,77.65,77.95,694075
MARINE,2021-06-02,79.1,79.1,76.55,77.0,162590
MARINE,2021-06-03,77.5,78.3,75.0,75.55,161974
MARINE,2021-06-04,75.5,77.95,74.9,75.6,498442
MARINE,2021-06-07,79.7,90.7,77.35,77.75,4695247
MARINE,2021-06-08,80.0,87.0,76.05,76.7,2629533
MARINE,2021-06-09,78.45,80.0,74.05,74.5,1163471
MARINE,2021-06-10,75.1,76.45,73.25,73.45,773662
MARINE,2021-06-11,74.5,75.9,71.6,71.75,1025062
MARINE,2021-06-14,72.5,72.8,69.1,70.0,1021525
