symbol,date,open,high,low,close,volume
M&MFIN,2016-01-01,120.75,123.7,120.525,123.5,606134
M&MFIN,2016-01-04,122.7,124.2,120.4,121.25,515842
M&MFIN,2016-01-05,122.0,123.05,120.675,120.9,1021718
M&MFIN,2016-01-06,121.675,121.975,117.5,117.7,1092038
M&MFIN,2016-01-07,116.775,117.0,114.0,116.0,1907170
M&MFIN,2016-01-08,116.5,118.4,115.6,118.1,1364114
M&MFIN,2016-01-11,117.45,120.0,115.5,117.2,963120
M&MFIN,2016-01-12,118.25,118.8,114.775,115.125,1159752
M&MFIN,2016-01-13,116.5,117.95,113.475,115.55,1155850
M&MFIN,2016-01-14,115.0,118.225,114.275,115.7,1424774
M&MFIN,2016-01-15,116.0,117.0,112.5,112.625,560244
M&MFIN,2016-01-18,112.5,113.225,107.25,109.325,2509378
M&MFIN,2016-01-19,108.95,111.425,108.35,110.45,2445516
M&MFIN,2016-01-20,109.1,111.35,107.4,110.025,3298964
M&MFIN,2016-01-21,110.175,110.625,99.6,103.875,11376482
M&MFIN,2016-01-22,104.025,104.575,99.0,99.775,4338730
M&MFIN,2016-01-25,101.45,102.25,99.65,100.6,3047484
M&MFIN,2016-01-27,101.5,102.2,98.2,99.175,4001524
M&MFIN,2016-01-28,99.525,99.975,96.25,98.0,5355490
M&MFIN,2016-01-29,97.75,106.225,97.5,104.125,2954464
M&MFIN,2016-02-01,103.975,104.825,100.625,103.35,2355284
M&MFIN,2016-02-02,103.0,105.85,101.775,103.5,1513028
M&MFIN,2016-02-03,102.075,104.75,98.625,99.0,1507648
M&MFIN,2016-02-04,100.5,103.775,100.1,100.45,1751386
M&MFIN,2016-02-05,101.025,101.85,96.625,99.7,3169656
M&MFIN,2016-02-08,99.45,103.7,98.7,103.0,1581606
M&MFIN,2016-02-09,101.6,104.375,100.45,101.825,1344846
M&MFIN,2016-02-10,101.025,102.775,99.4,100.65,945858
M&MFIN,2016-02-11,100.35,102.35,94.675,97.5,2435012
M&MFIN,2016-02-12,95.9,97.9,86.65,96.8,3795646
M&MFIN,2016-02-15,106.55,106.55,98.25,102.675,1813032
M&MFIN,2016-02-16,103.425,104.3,100.925,101.675,1310154
M&MFIN,2016-02-17,103.5,106.125,99.5,104.75,1351334
