symbol,date,open,high,low,close,volume
LEXUS,2023-03-13,71.0,75.6,70.95,73.45,68777
LEXUS,2023-03-14,74.7,80.75,67.2,80.75,61697
LEXUS,2023-03-15,80.7,88.8,80.05,85.7,142001
LEXUS,2023-03-16,87.8,87.8,77.5,84.35,28596
LEXUS,2023-03-17,83.95,83.95,76.6,77.9,19956
LEXUS,2023-03-20,81.5,81.8,72.0,73.35,12888
LEXUS,2023-03-21,75.65,75.65,66.05,67.1,15967
LEXUS,2023-03-22,65.4,73.75,65.4,70.6,15001
LEXUS,2023-03-23,73.0,77.0,72.0,74.6,10984
LEXUS,2023-03-24,77.95,77.95,67.15,67.75,17603
LEXUS,2023-03-27,63.0,70.05,63.0,66.4,6160
LEXUS,2023-03-28,64.65,66.3,62.05,65.55,3789
LEXUS,2023-03-29,64.7,65.75,62.2,63.55,29726
LEXUS,2023-03-31,63.75,66.5,61.05,63.65,15284
LEXUS,2023-04-03,64.65,67.5,61.5,64.6,1594
LEXUS,2023-04-05,65.9,69.9,65.65,69.0,4467
LEXUS,2023-04-06,68.1,69.8,65.6,66.55,3769
LEXUS,2023-04-10,71.9,73.05,68.5,70.4,3318
LEXUS,2023-04-11,69.35,84.45,67.4,83.65,114385
LEXUS,2023-04-12,83.4,83.4,74.5,76.6,54020
LEXUS,2023-04-13,76.45,83.75,72.5,81.65,38042
LEXUS,2023-04-17,80.0,80.0,74.95,76.5,12925
LEXUS,2023-04-18,75.1,77.5,74.0,76.3,7765
LEXUS,2023-04-19,75.75,75.75,72.05,73.55,5342
LEXUS,2023-04-20,74.8,74.8,71.1,72.25,779
LEXUS,2023-04-21,71.1,71.55,64.95,68.35,13460
LEXUS,2023-04-24,68.3,76.75,67.9,73.2,6107
LEXUS,2023-04-25,75.9,75.9,70.85,73.1,5621
LEXUS,2023-04-26,73.15,74.9,72.4,73.5,3345
LEXUS,2023-04-27,73.6,75.5,72.0,72.8,5570
LEXUS,2023-04-28,72.85,73.9,69.8,72.25,9242
LEXUS,2023-05-02,71.0,74.5,71.0,73.7,3940
LEXUS,2023-05-03,73.6,73.65,71.6,72.95,9842
LEXUS,2023-05-04,72.95,73.75,69.1,71.4,980
LEXUS,2023-05-05,72.5,72.5,69.0,71.9,2612
LEXUS,2023-05-08,73.0,73.0,69.4,70.95,2661
LEXUS,2023-05-09,72.75,72.75,68.0,69.7,2401
LEXUS,2023-05-10,69.15,83.6,68.5,75.85,136550
LEXUS,2023-05-11,77.8,77.8,70.5,71.45,23752
LEXUS,2023-05-12,72.7,72.7,66.95,67.85,30351
LEXUS,2023-05-15,66.0,69.05,66.0,66.55,15345
LEXUS,2023-05-16,69.0,69.0,65.25,68.3,10992
LEXUS,2023-05-17,69.9,69.9,67.05,67.65,1398
LEXUS,2023-05-18,71.95,71.95,67.25,69.65,5383
LEXUS,2023-05-19,71.9,71.9,68.95,69.6,119
LEXUS,2023-05-22,69.3,70.3,64.85,66.8,9844
