symbol,date,open,high,low,close,volume
GRETEX,2023-01-19,19.05,19.05,19.05,19.05,6001
GRETEX,2023-01-20,20.0,20.0,20.0,20.0,6001
GRETEX,2023-01-27,21.0,21.0,21.0,21.0,12001
GRETEX,2023-01-30,22.05,22.05,22.05,22.05,6001
GRETEX,2023-01-31,23.15,23.15,23.15,23.15,6001
GRETEX,2023-02-07,23.0,24.3,23.0,24.3,12001
GRETEX,2023-02-24,25.5,25.5,25.5,25.5,12001
GRETEX,2023-03-20,26.75,26.75,26.75,26.75,6001
GRETEX,2023-04-05,27.5,28.05,27.5,28.05,12001
GRETEX,2023-04-10,29.0,29.45,27.75,29.45,144001
GRETEX,2023-04-11,32.35,32.35,26.6,32.35,186001
GRETEX,2023-04-13,35.55,35.55,35.55,35.55,6001
GRETEX,2023-04-17,39.1,39.1,39.1,39.1,6001
GRETEX,2023-04-18,41.05,41.05,41.05,41.05,6001
GRETEX,2023-04-19,43.1,43.1,43.1,43.1,6001
GRETEX,2023-04-20,45.25,45.25,45.25,45.25,6001
GRETEX,2023-04-21,47.5,47.5,47.5,47.5,6001
GRETEX,2023-04-26,49.85,49.85,49.85,49.85,6001
GRETEX,2023-04-27,52.3,52.3,47.35,52.0,216001
GRETEX,2023-05-02,54.55,54.55,54.55,54.55,6001
GRETEX,2023-06-30,51.85,51.85,51.85,51.85,6001
GRETEX,2023-07-26,54.0,54.0,54.0,54.0,6001
GRETEX,2023-08-09,48.6,48.6,48.6,48.6,6001
GRETEX,2023-08-10,43.75,43.75,43.75,43.75,6001
GRETEX,2023-08-11,39.4,39.4,39.4,39.4,6001
GRETEX,2023-09-11,41.35,41.35,41.35,41.35,6001
GRETEX,2023-09-15,39.3,39.3,39.3,39.3,6001
GRETEX,2023-09-21,37.35,37.35,37.35,37.35,6001
GRETEX,2023-09-26,39.0,39.0,39.0,39.0,6001
GRETEX,2023-10-17,40.35,40.35,40.35,40.35,6001
