symbol,date,open,high,low,close,volume
ATLASCYCLE,2016-01-01,108.3,109.725,107.625,108.85,25420
ATLASCYCLE,2016-01-04,108.0,108.7,106.0,106.9,23516
ATLASCYCLE,2016-01-05,106.5,121.925,106.5,116.5,657182
ATLASCYCLE,2016-01-06,116.5,118.8,113.1,113.675,78094
ATLASCYCLE,2016-01-07,112.8,113.5,109.0,109.225,46510
ATLASCYCLE,2016-01-08,110.975,111.5,110.0,110.475,16386
ATLASCYCLE,2016-01-11,109.35,109.35,106.325,108.075,16992
ATLASCYCLE,2016-01-12,109.3,109.45,102.85,105.0,27940
ATLASCYCLE,2016-01-13,106.875,108.45,102.55,104.5,28690
ATLASCYCLE,2016-01-14,102.5,103.95,100.55,102.25,25260
ATLASCYCLE,2016-01-15,102.525,105.175,100.0,100.975,18944
ATLASCYCLE,2016-01-18,100.275,100.275,96.075,96.15,10720
ATLASCYCLE,2016-01-19,97.225,99.0,96.0,97.5,23434
ATLASCYCLE,2016-01-20,96.025,96.025,91.775,91.85,21748
ATLASCYCLE,2016-01-21,94.5,95.5,91.05,92.0,12432
ATLASCYCLE,2016-01-22,93.15,96.725,92.875,95.65,9518
ATLASCYCLE,2016-01-25,97.725,98.975,94.025,94.15,15706
ATLASCYCLE,2016-01-27,94.5,96.0,92.55,94.4,7540
ATLASCYCLE,2016-01-28,95.3,97.0,94.0,95.0,10258
ATLASCYCLE,2016-01-29,95.3,97.15,94.5,95.8,10570
ATLASCYCLE,2016-02-01,96.95,100.0,95.75,97.65,19882
ATLASCYCLE,2016-02-02,100.375,100.375,96.625,97.5,8132
ATLASCYCLE,2016-02-03,95.525,96.575,94.0,94.0,6266
ATLASCYCLE,2016-02-04,95.525,97.0,93.5,93.6,3680
ATLASCYCLE,2016-02-05,93.5,96.2,93.5,95.55,4748
ATLASCYCLE,2016-02-08,95.0,96.8,94.525,95.175,3632
ATLASCYCLE,2016-02-09,94.975,96.0,93.55,94.5,7298
ATLASCYCLE,2016-02-10,94.05,95.175,92.5,93.225,4894
ATLASCYCLE,2016-02-11,92.475,92.5,86.025,86.25,10828
ATLASCYCLE,2016-02-12,87.525,87.525,81.5,82.45,27056
ATLASCYCLE,2016-02-15,83.5,89.0,83.025,84.5,47658
ATLASCYCLE,2016-02-16,85.8,86.45,81.5,83.25,15670
ATLASCYCLE,2016-02-17,81.575,82.875,80.95,82.0,8732
ATLASCYCLE,2016-02-18,83.45,85.075,82.3,84.55,11746
ATLASCYCLE,2016-02-19,84.1,84.95,82.5,83.25,13216
ATLASCYCLE,2016-02-22,84.75,86.75,82.225,84.325,10228
ATLASCYCLE,2016-02-23,85.0,88.45,84.0,85.5,50318
ATLASCYCLE,2016-02-24,85.0,85.5,84.175,84.425,2280
ATLASCYCLE,2016-02-25,85.225,85.25,81.5,82.825,9664
ATLASCYCLE,2016-02-26,83.925,83.925,81.25,83.45,5764
ATLASCYCLE,2016-02-29,82.0,83.875,81.05,81.5,12382
ATLASCYCLE,2016-03-01,82.0,85.0,81.75,84.3,12592
ATLASCYCLE,2016-03-02,85.5,86.975,84.0,85.95,10426
ATLASCYCLE,2016-03-03,86.025,88.4,85.6,87.55,12262
ATLASCYCLE,2016-03-04,87.05,97.0,87.0,93.375,105072
ATLASCYCLE,2016-03-08,93.2,94.65,91.05,92.0,14512
ATLASCYCLE,2016-03-09,91.225,97.0,90.0,95.9,32980
ATLASCYCLE,2016-03-10,93.55,95.0,93.55,93.95,10428
ATLASCYCLE,2016-03-11,92.7,94.7,92.2,92.5,5290
ATLASCYCLE,2016-03-14,93.95,94.6,92.5,92.5,4320
ATLASCYCLE,2016-03-15,92.5,94.45,91.775,93.0,2876
ATLASCYCLE,2016-03-16,92.65,92.975,90.05,91.975,4006
ATLASCYCLE,2016-03-17,92.8,93.925,91.5,91.75,7638
ATLASCYCLE,2016-03-18,92.2,94.45,91.0,92.0,12286
ATLASCYCLE,2016-03-21,93.0,106.85,93.0,100.275,1133116
ATLASCYCLE,2016-03-22,101.9,102.825,99.1,100.5,306270
ATLASCYCLE,2016-03-23,101.325,102.85,98.5,99.05,71924
ATLASCYCLE,2016-03-28,98.05,99.05,90.7,91.05,62950
ATLASCYCLE,2016-03-29,92.5,92.85,90.075,90.575,27682
ATLASCYCLE,2016-03-30,91.575,93.5,91.5,91.85,23014
ATLASCYCLE,2016-03-31,92.825,97.0,91.5,94.8,85312
ATLASCYCLE,2016-04-01,94.5,97.35,92.775,95.95,37642
ATLASCYCLE,2016-04-04,95.275,96.75,93.575,94.95,25112
ATLASCYCLE,2016-04-05,94.525,96.375,93.15,94.35,22422
ATLASCYCLE,2016-04-06,94.25,98.0,93.275,97.1,43758
ATLASCYCLE,2016-04-07,97.9,98.0,95.55,96.0,20448
ATLASCYCLE,2016-04-08,96.475,100.9,96.475,97.2,173686
ATLASCYCLE,2016-04-11,97.5,97.9,96.3,97.5,17434
ATLASCYCLE,2016-04-12,96.525,100.5,96.525,99.8,59544
ATLASCYCLE,2016-04-13,105.6,109.4,103.225,105.0,912238
ATLASCYCLE,2016-04-18,106.2,106.75,103.35,104.2,41010
ATLASCYCLE,2016-04-20,104.4,106.925,103.5,104.0,26988
ATLASCYCLE,2016-04-21,104.725,104.9,100.825,102.0,26790
ATLASCYCLE,2016-04-22,101.0,102.45,100.5,101.3,11382
ATLASCYCLE,2016-04-25,101.4,101.875,100.125,100.25,11608
ATLASCYCLE,2016-04-26,100.5,104.375,99.525,104.0,62326
ATLASCYCLE,2016-04-27,104.025,110.0,104.025,109.5,253140
ATLASCYCLE,2016-04-28,109.425,112.15,106.4,109.9,199924
ATLASCYCLE,2016-04-29,111.75,114.35,110.6,111.05,167852
ATLASCYCLE,2016-05-02,111.9,111.9,108.525,109.0,37646
ATLASCYCLE,2016-05-03,109.975,110.5,106.1,107.25,23244
ATLASCYCLE,2016-05-04,105.0,109.5,105.0,106.35,24628
ATLASCYCLE,2016-05-05,107.475,108.95,106.075,106.5,8668
ATLASCYCLE,2016-05-06,106.525,106.525,104.0,104.45,9360
ATLASCYCLE,2016-05-09,105.375,107.35,105.375,106.0,16038
ATLASCYCLE,2016-05-10,105.15,106.5,104.5,104.85,6976
ATLASCYCLE,2016-05-11,103.5,106.0,102.5,104.375,12312
ATLASCYCLE,2016-05-12,104.7,106.9,104.0,105.575,8378
ATLASCYCLE,2016-05-13,104.4,105.4,102.5,103.85,7056
ATLASCYCLE,2016-05-16,105.225,105.225,103.05,103.55,4962
ATLASCYCLE,2016-05-17,103.325,104.85,103.325,104.125,5942
ATLASCYCLE,2016-05-18,102.55,103.5,102.025,103.35,3564
ATLASCYCLE,2016-05-19,102.0,106.8,102.0,102.625,40420
ATLASCYCLE,2016-05-20,103.5,103.95,101.025,101.525,13712
ATLASCYCLE,2016-05-23,102.625,103.15,100.7,100.7,7778
ATLASCYCLE,2016-05-24,101.35,101.35,98.0,98.75,11298
ATLASCYCLE,2016-05-25,100.9,100.9,98.7,99.8,10984
ATLASCYCLE,2016-05-26,100.275,101.5,99.125,100.925,10518
ATLASCYCLE,2016-05-27,100.3,101.825,100.3,100.6,8588
ATLASCYCLE,2016-05-30,101.1,101.9,100.0,100.25,7992
ATLASCYCLE,2016-05-31,100.8,100.8,99.1,99.9,8356
ATLASCYCLE,2016-06-01,99.0,102.0,99.0,100.25,16690
ATLASCYCLE,2016-06-02,100.5,102.025,99.55,100.0,10356
ATLASCYCLE,2016-06-03,101.25,102.325,98.5,99.35,25646
ATLASCYCLE,2016-06-06,100.2,100.5,97.05,98.55,12674
ATLASCYCLE,2016-06-07,98.0,99.725,97.5,98.25,23122
ATLASCYCLE,2016-06-08,98.0,102.875,97.625,99.8,86018
ATLASCYCLE,2016-06-09,100.375,100.95,98.725,99.45,25510
ATLASCYCLE,2016-06-10,99.65,100.2,98.15,99.0,14914
ATLASCYCLE,2016-06-13,98.0,98.525,97.0,97.25,26896
ATLASCYCLE,2016-06-14,98.25,101.3,98.025,99.45,38834
ATLASCYCLE,2016-06-15,100.0,100.5,99.05,99.5,8850
