symbol,date,open,high,low,close,volume
SHREEOSFM,2024-01-05,93.5,97.2,85.0,92.5,214002
SHREEOSFM,2024-01-08,93.5,93.5,87.0,88.75,92001
SHREEOSFM,2024-01-09,87.0,103.95,87.0,99.8,286001
SHREEOSFM,2024-01-10,101.4,102.0,95.0,97.0,68001
SHREEOSFM,2024-01-11,96.95,98.4,92.65,95.2,66002
SHREEOSFM,2024-01-12,95.05,97.7,92.5,95.2,50002
SHREEOSFM,2024-01-15,86.0,96.1,86.0,91.7,46001
SHREEOSFM,2024-01-16,92.0,95.0,91.0,91.5,34001
SHREEOSFM,2024-01-17,90.0,92.7,89.45,91.0,56001
SHREEOSFM,2024-01-18,91.0,91.0,86.0,86.0,64001
SHREEOSFM,2024-01-19,89.5,90.0,87.0,90.0,30001
SHREEOSFM,2024-01-20,92.0,94.0,89.0,89.0,28001
SHREEOSFM,2024-01-23,87.0,87.0,82.15,84.45,42000
SHREEOSFM,2024-01-24,84.4,85.0,81.75,83.45,32001
SHREEOSFM,2024-01-25,83.6,90.0,83.5,87.9,26001
SHREEOSFM,2024-01-29,87.0,88.0,85.0,85.0,18001
SHREEOSFM,2024-01-30,83.5,88.6,82.5,88.6,48001
SHREEOSFM,2024-01-31,89.85,89.85,87.0,87.0,28001
SHREEOSFM,2024-02-01,85.0,87.85,84.15,84.8,56001
SHREEOSFM,2024-02-02,84.15,86.65,84.0,86.65,8001
SHREEOSFM,2024-02-05,84.0,86.0,80.8,85.85,66001
SHREEOSFM,2024-02-06,78.5,81.4,78.5,79.55,34001
SHREEOSFM,2024-02-07,79.85,81.8,78.0,81.8,80001
SHREEOSFM,2024-02-08,81.0,96.15,81.0,96.15,204001
SHREEOSFM,2024-02-09,97.95,98.9,87.55,94.0,58001
SHREEOSFM,2024-02-12,88.4,90.0,85.8,85.8,24001
SHREEOSFM,2024-02-13,88.0,89.0,84.4,87.0,26001
SHREEOSFM,2024-02-14,87.0,87.0,85.0,85.0,8001
SHREEOSFM,2024-02-15,86.95,86.95,84.7,84.7,12001
SHREEOSFM,2024-02-16,87.0,95.0,87.0,91.55,36001
SHREEOSFM,2024-02-19,91.55,97.5,91.55,92.5,42001
SHREEOSFM,2024-02-20,96.3,96.8,92.5,92.5,22001
SHREEOSFM,2024-02-21,91.05,93.0,91.0,91.0,12001
SHREEOSFM,2024-02-22,90.0,90.0,88.1,88.1,6001
SHREEOSFM,2024-02-23,92.0,105.7,92.0,101.05,218001
SHREEOSFM,2024-02-26,99.1,99.1,96.5,98.8,30001
SHREEOSFM,2024-02-27,97.9,97.9,95.4,97.0,22001
SHREEOSFM,2024-02-28,100.0,108.95,98.15,98.15,80001
SHREEOSFM,2024-02-29,99.95,101.0,96.1,98.0,22002
SHREEOSFM,2024-03-01,98.0,105.3,98.0,105.0,42001
SHREEOSFM,2024-03-04,105.0,105.0,100.0,105.0,38001
SHREEOSFM,2024-03-05,105.0,105.0,102.0,102.0,6001
SHREEOSFM,2024-03-06,102.0,105.8,102.0,105.05,24001
SHREEOSFM,2024-03-07,105.15,105.15,105.1,105.1,10001
SHREEOSFM,2024-03-11,105.0,105.5,96.0,105.5,36001
SHREEOSFM,2024-03-12,96.2,99.9,96.2,97.5,20001
SHREEOSFM,2024-03-13,92.0,99.5,87.95,96.0,76001
SHREEOSFM,2024-03-14,95.0,99.45,95.0,98.0,22001
SHREEOSFM,2024-03-15,100.0,102.0,98.5,100.0,34001
SHREEOSFM,2024-03-18,96.75,106.0,96.75,104.0,22001
SHREEOSFM,2024-03-19,104.0,111.2,104.0,109.0,58001
SHREEOSFM,2024-03-20,110.0,115.0,110.0,110.5,34001
SHREEOSFM,2024-03-21,112.0,120.0,112.0,120.0,40001
SHREEOSFM,2024-03-22,124.0,128.4,123.0,124.1,26001
SHREEOSFM,2024-03-26,124.0,130.0,121.25,130.0,40001
SHREEOSFM,2024-03-27,122.6,126.2,120.0,120.0,14001
SHREEOSFM,2024-03-28,117.0,124.95,117.0,124.95,16001
SHREEOSFM,2024-04-02,122.05,122.05,120.0,120.0,6001
SHREEOSFM,2024-04-03,117.0,122.0,117.0,122.0,4001
SHREEOSFM,2024-04-04,118.05,119.0,110.0,110.0,20001
SHREEOSFM,2024-04-05,118.0,119.95,118.0,119.95,4001
SHREEOSFM,2024-04-08,120.0,121.0,119.95,121.0,12001
SHREEOSFM,2024-04-09,117.5,117.5,114.95,115.0,20001
SHREEOSFM,2024-04-10,115.0,115.0,109.25,110.0,12002
SHREEOSFM,2024-04-12,109.0,110.0,108.9,110.0,6002
SHREEOSFM,2024-04-15,104.6,104.6,104.6,104.6,2001
SHREEOSFM,2024-04-16,104.6,106.15,101.5,101.5,16001
SHREEOSFM,2024-04-18,108.05,108.05,106.0,106.0,4001
SHREEOSFM,2024-04-22,110.3,115.3,110.3,111.0,12001
SHREEOSFM,2024-04-23,111.0,111.0,105.5,105.5,6001
SHREEOSFM,2024-04-25,105.0,105.0,105.0,105.0,4001
SHREEOSFM,2024-04-26,104.0,104.0,104.0,104.0,2001
SHREEOSFM,2024-04-29,104.0,124.8,101.5,124.8,33001
SHREEOSFM,2024-04-30,126.45,129.95,117.1,120.0,36001
