symbol,date,open,high,low,close,volume
NIFTY100 EQL WGT,2018-02-05,14008.05,15042.8,13917.2,15042.8,0
NIFTY100 EQL WGT,2018-02-06,13638.2,14044.0,13586.55,13949.9,0
NIFTY100 EQL WGT,2018-02-07,14112.75,14131.8,13958.25,13991.5,0
NIFTY100 EQL WGT,2018-02-08,14044.15,14221.5,14016.35,14171.6,0
NIFTY100 EQL WGT,2018-02-09,13936.7,14122.2,13923.0,14091.05,0
NIFTY100 EQL WGT,2018-02-12,14207.8,14261.45,14154.95,14236.8,0
NIFTY100 EQL WGT,2018-02-14,14305.5,14308.05,14147.0,14193.7,0
NIFTY100 EQL WGT,2018-02-15,14233.45,14273.9,14114.25,14148.65,0
NIFTY100 EQL WGT,2018-02-16,14216.45,14234.3,13968.3,14007.25,0
NIFTY100 EQL WGT,2018-02-19,14043.3,14043.3,13753.05,13858.6,0
NIFTY100 EQL WGT,2018-02-20,13874.4,13944.15,13808.05,13882.05,0
NIFTY100 EQL WGT,2018-02-21,13956.0,13956.45,13810.3,13865.7,0
NIFTY100 EQL WGT,2018-02-22,13822.5,13832.6,13766.7,13782.55,0
NIFTY100 EQL WGT,2018-02-23,13827.2,13989.05,13817.7,13976.6,0
NIFTY100 EQL WGT,2018-02-26,14044.4,14110.85,14034.5,14097.95,0
NIFTY100 EQL WGT,2018-02-27,14137.4,14158.0,14020.0,14044.35,0
NIFTY100 EQL WGT,2018-02-28,13954.9,14023.95,13911.7,13980.45,0
NIFTY100 EQL WGT,2018-03-01,13977.15,14045.2,13912.15,13923.9,0
NIFTY100 EQL WGT,2018-03-05,13875.75,13875.85,13716.35,13778.45,0
NIFTY100 EQL WGT,2018-03-06,13864.1,13892.9,13620.85,13660.2,0
NIFTY100 EQL WGT,2018-03-07,13636.2,13655.4,13488.65,13505.55,0
NIFTY100 EQL WGT,2018-03-08,13586.0,13612.45,13391.05,13528.65,0
NIFTY100 EQL WGT,2018-03-09,13579.65,13616.5,13474.45,13497.7,0
NIFTY100 EQL WGT,2018-03-12,13592.35,13669.15,13517.75,13659.2,0
NIFTY100 EQL WGT,2018-03-13,13636.25,13790.15,13625.25,13755.15,0
NIFTY100 EQL WGT,2018-03-14,13703.4,13764.45,13677.05,13751.4,0
NIFTY100 EQL WGT,2018-03-15,13750.9,13801.5,13702.2,13722.95,0
NIFTY100 EQL WGT,2018-03-16,13700.85,13723.45,13522.7,13542.45,0
NIFTY100 EQL WGT,2018-03-19,13577.0,13578.55,13325.85,13346.55,0
NIFTY100 EQL WGT,2018-03-20,13276.1,13429.6,13263.5,13406.05,0
NIFTY100 EQL WGT,2018-03-21,13473.05,13530.25,13395.6,13426.45,0
NIFTY100 EQL WGT,2018-03-22,13443.45,13489.8,13341.5,13354.5,0
NIFTY100 EQL WGT,2018-03-23,13157.7,13253.35,13127.65,13238.4,0
NIFTY100 EQL WGT,2018-03-26,13246.55,13419.35,13181.75,13399.0,0
NIFTY100 EQL WGT,2018-03-27,13476.05,13513.35,13424.1,13490.45,0
NIFTY100 EQL WGT,2018-03-28,13443.5,13463.1,13370.3,13385.55,0
NIFTY100 EQL WGT,2018-04-02,13457.2,13598.0,13417.55,13585.5,0
NIFTY100 EQL WGT,2018-04-03,13563.25,13708.7,13557.7,13697.15,0
NIFTY100 EQL WGT,2018-04-04,13743.35,13756.95,13519.75,13534.7,0
NIFTY100 EQL WGT,2018-04-05,13678.65,13802.45,13677.2,13790.5,0
NIFTY100 EQL WGT,2018-04-06,13801.45,13891.2,13752.4,13875.05,0
NIFTY100 EQL WGT,2018-04-09,13930.35,14306.15,13514.1,14006.35,0
NIFTY100 EQL WGT,2018-04-10,13967.75,13972.95,13884.85,13927.75,0
NIFTY100 EQL WGT,2018-04-11,13961.35,13963.2,13854.5,13926.65,0
NIFTY100 EQL WGT,2018-04-12,13914.9,13945.05,13882.75,13908.65,0
NIFTY100 EQL WGT,2018-04-13,13949.8,13997.2,13878.4,13920.85,0
NIFTY100 EQL WGT,2018-04-16,13853.1,14001.45,13841.45,13993.05,0
NIFTY100 EQL WGT,2018-04-17,14044.85,14045.25,13949.8,14012.25,0
NIFTY100 EQL WGT,2018-04-18,14059.2,14061.1,13959.8,13985.15,0
NIFTY100 EQL WGT,2018-04-19,14035.35,14070.1,14009.35,14063.55,0
NIFTY100 EQL WGT,2018-04-20,14041.0,14052.75,13969.75,14026.6,0
NIFTY100 EQL WGT,2018-04-23,14048.15,14126.4,14024.15,14086.15,0
NIFTY100 EQL WGT,2018-04-24,14077.15,14114.2,14040.05,14091.0,0
NIFTY100 EQL WGT,2018-04-25,14097.05,14110.7,14002.9,14047.35,0
NIFTY100 EQL WGT,2018-04-26,14073.6,14081.75,13994.45,14034.9,0
NIFTY100 EQL WGT,2018-04-27,14089.95,14160.85,14088.25,14126.4,0
NIFTY100 EQL WGT,2018-04-30,14169.55,14215.75,14163.4,14199.2,0
NIFTY100 EQL WGT,2018-05-02,14248.9,14250.05,14013.95,14045.6,0
NIFTY100 EQL WGT,2018-05-03,14034.05,14036.9,13864.6,13924.65,0
NIFTY100 EQL WGT,2018-05-04,13947.25,13947.25,13820.15,13828.0,0
NIFTY100 EQL WGT,2018-05-07,13881.0,13946.75,13843.65,13941.25,0
NIFTY100 EQL WGT,2018-05-08,13983.55,13985.15,13906.35,13933.4,0
NIFTY100 EQL WGT,2018-05-09,13913.35,13951.25,13901.7,13911.45,0
NIFTY100 EQL WGT,2018-05-10,13946.1,13956.2,13782.4,13795.75,0
NIFTY100 EQL WGT,2018-05-11,13833.65,13845.35,13768.6,13830.5,0
NIFTY100 EQL WGT,2018-05-14,13856.8,13868.1,13763.15,13784.8,0
NIFTY100 EQL WGT,2018-05-15,13777.85,13930.1,13699.05,13749.7,0
NIFTY100 EQL WGT,2018-05-16,13693.7,13755.45,13598.65,13702.0,0
NIFTY100 EQL WGT,2018-05-17,13743.55,13749.45,13669.7,13694.5,0
NIFTY100 EQL WGT,2018-05-18,13697.15,13698.0,13513.95,13525.75,0
NIFTY100 EQL WGT,2018-05-21,13545.05,13552.75,13343.45,13361.5,0
NIFTY100 EQL WGT,2018-05-22,13362.6,13481.9,13317.35,13472.8,0
NIFTY100 EQL WGT,2018-05-23,13457.3,13490.4,13334.6,13349.95,0
NIFTY100 EQL WGT,2018-05-24,13394.9,13421.05,13285.2,13392.6,0
NIFTY100 EQL WGT,2018-05-25,13430.45,13610.35,13404.05,13586.7,0
NIFTY100 EQL WGT,2018-05-28,13669.0,13797.95,13664.65,13780.55,0
NIFTY100 EQL WGT,2018-05-29,13782.75,13836.0,13710.65,13743.0,0
NIFTY100 EQL WGT,2018-05-30,13663.65,13761.85,13644.2,13716.25,0
NIFTY100 EQL WGT,2018-05-31,13768.05,13776.6,13679.6,13736.45,0
NIFTY100 EQL WGT,2018-06-01,13745.8,13774.2,13602.55,13615.6,0
NIFTY100 EQL WGT,2018-06-04,13685.55,13690.5,13495.55,13513.65,0
NIFTY100 EQL WGT,2018-06-05,13508.55,13510.6,13343.2,13400.55,0
NIFTY100 EQL WGT,2018-06-06,13412.9,13583.95,13397.95,13573.5,0
NIFTY100 EQL WGT,2018-06-07,13627.85,13747.15,13626.8,13723.0,0
NIFTY100 EQL WGT,2018-06-08,13682.4,13790.45,13649.7,13781.35,0
NIFTY100 EQL WGT,2018-06-11,13814.0,13883.45,13805.8,13819.05,0
NIFTY100 EQL WGT,2018-06-12,13850.75,13916.15,13827.25,13902.8,0
NIFTY100 EQL WGT,2018-06-13,13943.3,13964.75,13893.25,13900.85,0
NIFTY100 EQL WGT,2018-06-14,13893.0,13893.35,13793.35,13852.4,0
NIFTY100 EQL WGT,2018-06-15,13852.55,13874.7,13747.85,13793.95,0
NIFTY100 EQL WGT,2018-06-18,13808.85,13815.55,13740.05,13755.15,0
NIFTY100 EQL WGT,2018-06-19,13726.65,13730.5,13596.5,13622.9,0
NIFTY100 EQL WGT,2018-06-20,13660.6,13682.15,13596.5,13629.8,0
NIFTY100 EQL WGT,2018-06-21,13679.35,13681.75,13532.35,13550.65,0
NIFTY100 EQL WGT,2018-06-22,13555.05,13650.85,13478.25,13634.85,0
NIFTY100 EQL WGT,2018-06-25,13634.95,13648.45,13483.45,13499.4,0
NIFTY100 EQL WGT,2018-06-26,13475.55,13560.4,13465.75,13511.85,0
NIFTY100 EQL WGT,2018-06-27,13529.9,13531.3,13303.35,13329.75,0
NIFTY100 EQL WGT,2018-06-28,13305.15,13327.3,13139.7,13158.35,0
NIFTY100 EQL WGT,2018-06-29,13217.15,13402.0,13216.45,13390.4,0
NIFTY100 EQL WGT,2018-07-02,13415.7,13420.45,13208.15,13287.3,0
NIFTY100 EQL WGT,2018-07-03,13293.85,13358.45,13225.35,13341.65,0
NIFTY100 EQL WGT,2018-07-04,13348.85,13362.55,13276.1,13345.7,0
NIFTY100 EQL WGT,2018-07-05,13357.05,13360.9,13288.95,13309.35,0
NIFTY100 EQL WGT,2018-07-06,13306.7,13444.85,13282.6,13372.15,0
NIFTY100 EQL WGT,2018-07-09,13454.0,13484.45,13433.25,13474.5,0
NIFTY100 EQL WGT,2018-07-10,13541.8,13613.15,13522.7,13605.45,0
NIFTY100 EQL WGT,2018-07-11,13594.6,13610.15,13492.3,13502.45,0
NIFTY100 EQL WGT,2018-07-12,13584.3,13622.5,13477.55,13489.1,0
NIFTY100 EQL WGT,2018-07-13,13530.1,13537.25,13389.55,13411.85,0
NIFTY100 EQL WGT,2018-07-16,13417.05,13417.05,13158.95,13174.2,0
NIFTY100 EQL WGT,2018-07-17,13189.95,13347.3,13155.5,13330.25,0
NIFTY100 EQL WGT,2018-07-18,13388.15,13420.75,13201.8,13240.35,0
NIFTY100 EQL WGT,2018-07-19,13269.85,13283.35,13134.9,13174.3,0
NIFTY100 EQL WGT,2018-07-20,13175.3,13231.95,13130.65,13221.15,0
NIFTY100 EQL WGT,2018-07-23,13262.3,13401.55,13254.9,13392.7,0
NIFTY100 EQL WGT,2018-07-24,13436.9,13632.7,13435.7,13625.85,0
NIFTY100 EQL WGT,2018-07-25,13651.2,13673.6,13573.8,13603.3,0
NIFTY100 EQL WGT,2018-07-26,13621.45,13713.45,13618.0,13690.8,0
NIFTY100 EQL WGT,2018-07-27,13756.6,13824.35,13734.6,13816.25,0
NIFTY100 EQL WGT,2018-07-30,13856.9,13943.95,13827.2,13938.7,0
NIFTY100 EQL WGT,2018-07-31,13928.6,13993.7,13884.9,13982.1,0
NIFTY100 EQL WGT,2018-08-01,14014.25,14047.05,13944.4,14003.15,0
NIFTY100 EQL WGT,2018-08-02,13994.25,14020.25,13892.65,13953.6,0
NIFTY100 EQL WGT,2018-08-03,14009.45,14085.4,14008.75,14071.45,0
NIFTY100 EQL WGT,2018-08-06,14124.0,14155.15,14076.05,14100.85,0
NIFTY100 EQL WGT,2018-08-07,14139.9,14152.85,14044.45,14095.4,0
NIFTY100 EQL WGT,2018-08-08,14129.05,14143.8,14059.65,14110.5,0
NIFTY100 EQL WGT,2018-08-09,14155.25,14171.35,14113.95,14152.25,0
NIFTY100 EQL WGT,2018-08-10,14169.1,14169.2,14037.15,14066.65,0
NIFTY100 EQL WGT,2018-08-13,14003.2,14022.4,13915.5,13919.25,0
NIFTY100 EQL WGT,2018-08-14,13953.5,14015.3,13942.6,14009.4,0
NIFTY100 EQL WGT,2018-08-16,13966.0,14034.35,13903.45,13932.2,0
NIFTY100 EQL WGT,2018-08-17,14003.45,14100.05,14001.65,14094.0,0
NIFTY100 EQL WGT,2018-08-20,14158.2,14223.4,14154.7,14214.3,0
NIFTY100 EQL WGT,2018-08-21,14258.5,14289.35,14206.35,14271.75,0
NIFTY100 EQL WGT,2018-08-23,14317.75,14319.2,14222.25,14293.1,0
NIFTY100 EQL WGT,2018-08-24,14283.55,14322.6,14209.6,14268.55,0
NIFTY100 EQL WGT,2018-08-27,14328.55,14419.65,14319.25,14406.25,0
NIFTY100 EQL WGT,2018-08-28,14449.3,14475.4,14344.4,14370.85,0
NIFTY100 EQL WGT,2018-08-29,14391.3,14450.25,14357.25,14391.5,0
NIFTY100 EQL WGT,2018-08-30,14404.85,14444.35,14369.35,14427.9,0
NIFTY100 EQL WGT,2018-08-31,14433.65,14539.25,14418.15,14493.9,0
NIFTY100 EQL WGT,2018-09-03,14585.6,14585.6,14390.7,14416.8,0
NIFTY100 EQL WGT,2018-09-04,14419.65,14435.45,14070.9,14108.0,0
NIFTY100 EQL WGT,2018-09-05,14082.5,14116.7,13900.0,14058.65,0
NIFTY100 EQL WGT,2018-09-06,14117.1,14170.45,14023.45,14153.5,0
NIFTY100 EQL WGT,2018-09-07,14183.6,14291.6,14100.0,14272.2,0
NIFTY100 EQL WGT,2018-09-10,14246.15,14278.55,14046.75,14061.3,0
NIFTY100 EQL WGT,2018-09-11,14109.4,14128.8,13830.55,13845.2,0
NIFTY100 EQL WGT,2018-09-12,13878.35,13935.85,13732.4,13912.0,0
NIFTY100 EQL WGT,2018-09-14,14015.65,14170.95,14010.6,14163.2,0
NIFTY100 EQL WGT,2018-09-17,14101.45,14116.35,14012.6,14052.75,0
NIFTY100 EQL WGT,2018-09-18,14048.1,14092.45,13841.65,13857.65,0
NIFTY100 EQL WGT,2018-09-19,13913.15,13951.9,13761.1,13812.45,0
NIFTY100 EQL WGT,2018-09-21,13874.8,13933.55,13058.1,13604.5,0
NIFTY100 EQL WGT,2018-09-24,13648.2,13650.65,13259.8,13287.35,0
NIFTY100 EQL WGT,2018-09-25,13273.85,13400.55,13125.45,13370.4,0
NIFTY100 EQL WGT,2018-09-26,13481.65,13483.85,13329.8,13411.15,0
NIFTY100 EQL WGT,2018-09-27,13439.05,13452.35,13211.9,13222.55,0
NIFTY100 EQL WGT,2018-09-28,13273.85,13307.0,12906.4,13027.95,0
NIFTY100 EQL WGT,2018-10-01,12991.6,13095.95,12777.7,13064.0,0
NIFTY100 EQL WGT,2018-10-03,13032.95,13113.9,12915.9,12943.65,0
NIFTY100 EQL WGT,2018-10-04,12801.75,12875.4,12634.05,12716.3,0
NIFTY100 EQL WGT,2018-10-05,12603.0,12608.0,12254.7,12320.4,0
NIFTY100 EQL WGT,2018-10-08,12300.4,12382.85,12107.4,12280.9,0
NIFTY100 EQL WGT,2018-10-09,12325.45,12355.35,12097.1,12215.05,0
NIFTY100 EQL WGT,2018-10-10,12256.6,12551.0,12256.6,12536.9,0
NIFTY100 EQL WGT,2018-10-11,12187.15,12466.5,12111.75,12308.35,0
NIFTY100 EQL WGT,2018-10-12,12442.75,12618.9,12438.95,12591.3,0
NIFTY100 EQL WGT,2018-10-15,12640.3,12641.45,12504.2,12624.8,0
NIFTY100 EQL WGT,2018-10-16,12673.85,12755.95,12657.05,12743.25,0
NIFTY100 EQL WGT,2018-10-17,12856.5,12883.25,12473.3,12489.3,0
NIFTY100 EQL WGT,2018-10-19,12422.7,12503.45,12308.85,12361.05,0
NIFTY100 EQL WGT,2018-10-22,12459.8,12470.65,12251.8,12276.85,0
NIFTY100 EQL WGT,2018-10-23,12181.3,12260.65,12067.75,12158.05,0
NIFTY100 EQL WGT,2018-10-24,12287.85,12328.25,12103.3,12249.3,0
NIFTY100 EQL WGT,2018-10-25,12114.65,12180.65,12066.15,12105.85,0
NIFTY100 EQL WGT,2018-10-26,12112.8,12155.85,11951.2,12059.9,0
NIFTY100 EQL WGT,2018-10-29,12110.1,12355.75,12035.45,12342.6,0
NIFTY100 EQL WGT,2018-10-30,12340.75,12420.3,12309.55,12349.05,0
NIFTY100 EQL WGT,2018-10-31,12378.2,12571.6,12227.15,12554.1,0
NIFTY100 EQL WGT,2018-11-01,12613.3,12685.7,12582.2,12649.45,0
NIFTY100 EQL WGT,2018-11-02,12763.25,12938.65,12760.2,12851.3,0
NIFTY100 EQL WGT,2018-11-05,12854.9,12885.75,12754.3,12828.45,0
NIFTY100 EQL WGT,2018-11-06,12869.2,12907.7,12730.6,12780.8,0
NIFTY100 EQL WGT,2018-11-07,12874.45,12877.65,12847.85,12860.75,0
NIFTY100 EQL WGT,2018-11-09,12883.5,12935.5,12828.3,12922.15,0
NIFTY100 EQL WGT,2018-11-12,12949.7,12983.65,12734.7,12757.3,0
NIFTY100 EQL WGT,2018-11-13,12735.4,12840.45,12674.9,12828.1,0
NIFTY100 EQL WGT,2018-11-14,12888.0,12923.5,12796.5,12836.15,0
NIFTY100 EQL WGT,2018-11-15,12833.25,12889.45,12757.95,12871.75,0
NIFTY100 EQL WGT,2018-11-16,12892.25,12924.3,12840.0,12909.6,0
NIFTY100 EQL WGT,2018-11-19,12964.7,12991.3,12905.8,12975.85,0
NIFTY100 EQL WGT,2018-11-20,12946.0,12965.65,12805.5,12821.25,0
NIFTY100 EQL WGT,2018-11-21,12871.9,12895.6,12799.15,12869.75,0
NIFTY100 EQL WGT,2018-11-22,12884.2,12889.0,12744.6,12759.7,0
NIFTY100 EQL WGT,2018-11-26,12811.65,12835.75,12668.35,12802.2,0
NIFTY100 EQL WGT,2018-11-27,12789.75,12814.2,12736.7,12797.5,0
NIFTY100 EQL WGT,2018-11-28,12812.6,12828.25,12720.75,12736.35,0
NIFTY100 EQL WGT,2018-11-29,12817.1,12876.55,12768.0,12858.35,0
NIFTY100 EQL WGT,2018-11-30,12885.9,12925.85,12823.35,12888.95,0
NIFTY100 EQL WGT,2018-12-03,12949.85,12950.6,12879.25,12932.65,0
NIFTY100 EQL WGT,2018-12-04,12931.25,12968.4,12916.1,12935.05,0
NIFTY100 EQL WGT,2018-12-05,12877.55,12879.65,12722.65,12761.3,0
NIFTY100 EQL WGT,2018-12-06,12684.6,12684.6,12548.9,12560.75,0
NIFTY100 EQL WGT,2018-12-07,12611.9,12627.65,12526.8,12616.05,0
NIFTY100 EQL WGT,2018-12-10,12395.25,12465.75,12357.9,12400.45,0
NIFTY100 EQL WGT,2018-12-11,12241.0,12582.35,12232.25,12550.05,0
NIFTY100 EQL WGT,2018-12-12,12605.0,12827.9,12593.6,12812.2,0
NIFTY100 EQL WGT,2018-12-13,12884.05,12957.85,12840.7,12888.75,0
NIFTY100 EQL WGT,2018-12-14,12891.5,12952.05,12845.05,12935.1,0
NIFTY100 EQL WGT,2018-12-17,12988.5,13036.35,12966.8,13030.3,0
NIFTY100 EQL WGT,2018-12-18,13003.65,13098.1,12974.65,13079.35,0
NIFTY100 EQL WGT,2018-12-19,13133.0,13248.05,13132.35,13222.2,0
