symbol,date,open,high,low,close,volume
NIDAN,2023-01-11,49.85,49.85,47.55,47.55,3001
NIDAN,2023-01-12,48.95,49.0,47.15,47.15,5002
NIDAN,2023-01-13,48.95,49.0,48.5,48.5,9002
NIDAN,2023-01-16,48.05,48.05,48.0,48.0,5001
NIDAN,2023-01-17,48.95,48.95,47.25,47.25,6001
NIDAN,2023-01-18,48.4,49.9,48.4,49.45,18001
NIDAN,2023-01-19,50.0,56.0,50.0,56.0,21001
NIDAN,2023-01-20,53.7,55.5,53.1,54.95,18001
NIDAN,2023-01-23,55.95,55.95,53.25,54.7,16001
NIDAN,2023-01-24,53.9,55.3,53.0,54.5,23001
NIDAN,2023-01-25,54.5,54.5,53.0,53.0,4001
NIDAN,2023-01-27,53.0,53.0,50.05,50.05,2001
NIDAN,2023-01-30,50.0,50.0,48.3,48.3,14001
NIDAN,2023-01-31,49.7,50.0,49.7,50.0,4001
NIDAN,2023-02-01,50.0,50.95,48.6,48.6,8001
NIDAN,2023-02-02,49.95,49.95,47.05,48.95,7001
NIDAN,2023-02-03,47.0,48.8,47.0,48.15,18001
NIDAN,2023-02-06,47.0,47.0,47.0,47.0,2001
NIDAN,2023-02-07,47.95,48.0,47.05,47.05,11002
NIDAN,2023-02-08,47.3,47.5,47.3,47.5,2001
NIDAN,2023-02-09,48.5,48.5,45.05,46.65,18001
NIDAN,2023-02-10,47.35,47.5,46.5,46.5,9002
NIDAN,2023-02-13,49.0,49.0,48.0,48.0,4001
NIDAN,2023-02-14,48.0,48.75,46.55,48.6,6001
NIDAN,2023-02-15,47.0,47.95,46.25,47.95,7001
NIDAN,2023-02-16,47.5,47.5,47.25,47.25,4001
NIDAN,2023-02-17,48.0,48.0,48.0,48.0,3001
NIDAN,2023-02-20,48.5,48.5,46.55,48.0,5001
NIDAN,2023-02-21,47.75,47.75,47.75,47.75,1001
NIDAN,2023-02-22,46.2,46.5,44.0,44.7,16001
NIDAN,2023-02-23,45.0,52.0,45.0,46.05,14001
NIDAN,2023-02-24,45.1,46.15,45.1,46.15,4001
