symbol,date,open,high,low,close,volume
PAEL,2016-01-01,8.75,8.75,8.25,8.25,8484
PAEL,2016-01-04,8.3,8.45,8.0,8.25,19302
PAEL,2016-01-05,8.1,8.2,8.0,8.0,17000
PAEL,2016-01-06,8.3,8.3,8.0,8.0,4000
PAEL,2016-01-07,9.075,9.075,7.1,7.8,3848
PAEL,2016-01-08,8.25,8.25,8.0,8.0,2400
PAEL,2016-01-11,7.8,8.7,7.8,8.45,7120
PAEL,2016-01-12,8.35,8.475,7.125,7.6,19064
PAEL,2016-01-13,8.0,8.0,7.3,7.65,10544
PAEL,2016-01-14,6.825,7.55,6.825,7.45,4702
PAEL,2016-01-15,7.75,7.75,7.15,7.15,2424
PAEL,2016-01-18,7.0,8.0,6.325,7.275,17138
PAEL,2016-01-19,6.625,7.25,6.625,7.25,2600
PAEL,2016-01-20,6.65,7.0,6.425,6.575,4184
PAEL,2016-01-21,7.875,7.875,6.775,7.25,9412
PAEL,2016-01-22,8.1,8.1,7.15,7.375,1822
PAEL,2016-01-25,7.375,7.8,7.0,7.425,2038
PAEL,2016-01-27,7.425,7.425,6.875,6.875,1162
PAEL,2016-01-28,6.975,6.975,6.975,6.975,226
PAEL,2016-01-29,6.975,7.325,6.875,7.025,5372
PAEL,2016-02-01,7.05,7.05,7.025,7.025,500
PAEL,2016-02-02,7.125,7.125,7.1,7.1,600
PAEL,2016-02-03,7.0,7.4,7.0,7.4,2010
PAEL,2016-02-04,6.75,7.1,6.1,6.825,82206
PAEL,2016-02-05,7.225,7.225,7.0,7.0,544
PAEL,2016-02-08,7.75,7.75,6.675,7.125,5106
PAEL,2016-02-09,6.9,7.4,6.625,6.7,4024
PAEL,2016-02-10,7.7,7.725,7.7,7.725,20
PAEL,2016-02-11,7.5,7.5,6.3,6.3,2432
PAEL,2016-02-12,6.3,7.4,5.25,7.0,8200
PAEL,2016-02-15,6.6,7.225,6.55,6.55,3292
PAEL,2016-02-16,6.45,7.0,6.425,6.775,14002
PAEL,2016-02-17,6.5,7.475,6.2,6.35,9536
PAEL,2016-02-18,7.5,7.5,6.3,6.375,3410
PAEL,2016-02-19,6.4,6.425,6.4,6.425,1450
PAEL,2016-02-22,6.15,6.95,6.15,6.95,1608
PAEL,2016-02-23,6.8,7.225,6.325,6.35,644
PAEL,2016-02-24,7.2,7.2,6.25,6.925,2340
PAEL,2016-02-25,6.5,7.1,6.275,6.325,2368
PAEL,2016-02-29,6.45,6.75,6.025,6.1,4498
PAEL,2016-03-01,6.25,6.875,6.25,6.875,706
PAEL,2016-03-02,6.5,6.875,6.2,6.775,2592
PAEL,2016-03-03,8.125,8.125,7.1,7.2,590
PAEL,2016-03-04,6.55,6.75,6.55,6.75,1374
PAEL,2016-03-08,6.525,6.8,6.475,6.475,3762
PAEL,2016-03-09,6.475,6.475,6.125,6.125,1852
PAEL,2016-03-10,6.2,6.475,6.075,6.45,1682
PAEL,2016-03-11,6.225,6.425,6.025,6.05,8762
PAEL,2016-03-14,6.875,6.875,6.25,6.425,2132
PAEL,2016-03-15,6.05,6.5,6.05,6.1,1856
PAEL,2016-03-16,6.4,6.5,6.325,6.325,632
PAEL,2016-03-17,6.25,6.425,5.75,6.425,3582
PAEL,2016-03-18,5.95,5.95,5.725,5.9,4044
PAEL,2016-03-21,5.875,6.225,5.775,6.15,3702
PAEL,2016-03-22,5.875,6.2,5.85,5.925,3060
PAEL,2016-03-23,5.75,6.05,5.725,5.8,6146
PAEL,2016-03-28,6.1,6.1,5.625,5.625,3544
PAEL,2016-03-29,5.75,5.825,5.6,5.825,602
PAEL,2016-03-30,6.0,6.0,5.6,5.975,3168
PAEL,2016-03-31,5.65,5.975,5.625,5.975,802
PAEL,2016-04-01,5.75,5.75,5.75,5.75,86
PAEL,2016-04-04,5.5,6.075,5.375,5.55,1124
PAEL,2016-04-05,5.925,6.0,5.9,6.0,2800
PAEL,2016-04-06,7.175,7.175,5.95,5.95,3658
PAEL,2016-04-07,5.85,6.35,5.85,5.85,1210
PAEL,2016-04-08,5.825,6.125,5.8,5.875,3200
PAEL,2016-04-11,5.875,6.3,5.875,6.0,1274
PAEL,2016-04-13,6.0,6.5,6.0,6.025,4622
PAEL,2016-04-18,5.85,6.475,5.85,5.925,2250
PAEL,2016-04-20,6.0,6.4,6.0,6.35,2404
PAEL,2016-04-21,6.0,6.475,5.975,6.45,7986
PAEL,2016-04-22,6.45,6.475,6.025,6.1,1312
PAEL,2016-04-25,6.1,6.125,6.1,6.1,2130
PAEL,2016-04-26,5.925,6.2,5.925,6.2,4184
PAEL,2016-04-27,6.1,6.4,6.0,6.0,4992
