symbol,date,open,high,low,close,volume
SABTN,2008-06-13,39.0,41.8,39.0,41.65,769
SABTN,2008-06-16,40.0,43.6,40.0,41.0,1291
SABTN,2008-06-17,40.15,42.0,40.05,41.05,4487
SABTN,2008-06-18,43.3,46.5,42.95,43.7,20268
SABTN,2008-06-19,44.65,44.65,41.9,42.4,1261
SABTN,2008-06-20,40.65,41.2,40.1,40.3,1745
SABTN,2008-06-23,40.1,41.0,38.0,38.75,2731
SABTN,2008-06-24,39.0,39.8,36.3,38.45,2167
SABTN,2008-06-25,46.15,46.15,39.05,40.85,17825
SABTN,2008-06-26,42.0,42.5,40.0,40.9,4113
SABTN,2008-06-27,40.0,40.45,38.5,39.05,913
SABTN,2008-06-30,38.15,39.4,36.5,37.45,7562
SABTN,2008-07-01,37.5,37.5,33.05,33.55,6041
SABTN,2008-07-02,32.2,35.45,32.2,35.0,729
SABTN,2008-07-03,33.0,34.0,32.5,33.55,721
SABTN,2008-07-04,33.05,35.5,33.0,35.0,1936
SABTN,2008-07-07,33.45,36.3,33.45,36.3,1322
SABTN,2008-07-08,33.2,35.0,33.2,34.75,1123
SABTN,2008-07-09,34.15,38.5,34.15,37.0,2459
SABTN,2008-07-10,34.05,37.85,34.05,36.45,1486
SABTN,2008-07-11,35.0,37.35,35.0,35.85,523
SABTN,2008-07-14,35.25,36.35,35.15,35.25,421
SABTN,2008-07-15,34.0,35.7,34.0,34.15,991
SABTN,2008-07-16,33.8,34.15,32.0,32.55,1875
SABTN,2008-07-17,33.75,33.85,33.0,33.2,1483
SABTN,2008-07-18,32.3,34.7,32.0,32.5,4685
SABTN,2008-07-21,33.25,33.25,31.0,31.45,4414
SABTN,2008-07-22,31.9,32.85,30.75,31.2,7385
SABTN,2008-07-23,32.8,32.85,31.0,31.35,32194
SABTN,2008-07-24,33.0,33.5,32.1,32.6,15352
SABTN,2008-07-25,32.95,33.0,31.35,32.2,5971
SABTN,2008-07-28,27.0,33.25,26.1,32.3,8039
SABTN,2008-07-29,31.45,32.9,31.45,32.1,3887
