symbol,date,open,high,low,close,volume
FIRSTWIN,2016-01-01,3.0,3.0,2.85,2.85,1060
FIRSTWIN,2016-01-05,2.95,2.95,2.95,2.95,154
FIRSTWIN,2016-01-06,3.05,3.05,3.05,3.05,4000
FIRSTWIN,2016-01-07,3.2,3.2,3.2,3.2,460
FIRSTWIN,2016-01-08,3.35,3.35,3.05,3.05,7101
FIRSTWIN,2016-01-18,3.05,3.05,3.05,3.05,5000
FIRSTWIN,2016-03-08,2.9,2.9,2.9,2.9,4400
FIRSTWIN,2016-03-10,2.85,2.85,2.8,2.8,700
FIRSTWIN,2016-03-11,2.7,2.7,2.7,2.7,500
FIRSTWIN,2016-03-14,2.6,2.6,2.6,2.6,526
FIRSTWIN,2016-03-16,2.6,2.6,2.6,2.6,264
FIRSTWIN,2016-03-21,2.6,2.6,2.6,2.6,630
FIRSTWIN,2016-03-23,2.55,2.55,2.5,2.5,120
FIRSTWIN,2016-03-28,2.5,2.5,2.5,2.5,50
FIRSTWIN,2016-04-06,2.4,2.4,2.4,2.4,6
FIRSTWIN,2016-04-07,2.4,2.4,2.4,2.4,1
FIRSTWIN,2016-04-13,2.5,2.5,2.5,2.5,10
FIRSTWIN,2016-04-20,2.45,2.45,2.45,2.45,160
FIRSTWIN,2016-04-27,2.45,2.45,2.35,2.35,7450
FIRSTWIN,2016-04-28,2.25,2.25,2.25,2.25,7780
FIRSTWIN,2016-04-29,2.2,2.2,2.2,2.2,50
FIRSTWIN,2016-05-04,2.25,2.25,2.1,2.1,26965
FIRSTWIN,2016-05-06,2.05,2.1,2.05,2.05,2012
FIRSTWIN,2016-05-10,2.15,2.15,2.15,2.15,500
FIRSTWIN,2016-05-12,2.05,2.25,2.05,2.25,12752
FIRSTWIN,2016-05-13,2.25,2.25,2.25,2.25,594
FIRSTWIN,2016-05-18,2.35,2.35,2.15,2.35,1300
FIRSTWIN,2016-05-19,2.35,2.35,2.35,2.35,404
FIRSTWIN,2016-05-25,2.35,2.35,2.35,2.35,10
FIRSTWIN,2016-05-26,2.3,2.3,2.3,2.3,2000
FIRSTWIN,2016-06-02,2.4,2.4,2.4,2.4,200
FIRSTWIN,2016-06-06,2.35,2.35,2.35,2.35,5
