symbol,date,open,high,low,close,volume
ZENITHCOMP,2016-01-01,2.6,2.7,2.6,2.7,602
ZENITHCOMP,2016-01-04,2.8,2.8,2.8,2.8,2000
ZENITHCOMP,2016-01-05,2.9,2.9,2.9,2.9,100
ZENITHCOMP,2016-01-06,3.0,3.0,3.0,3.0,1300
ZENITHCOMP,2016-01-07,3.15,3.15,3.15,3.15,100
ZENITHCOMP,2016-01-08,3.15,3.15,3.15,3.15,500
ZENITHCOMP,2016-01-11,3.15,3.15,3.15,3.15,700
ZENITHCOMP,2016-01-13,3.3,3.3,3.3,3.3,700
ZENITHCOMP,2016-01-14,3.45,3.45,3.45,3.45,7
ZENITHCOMP,2016-01-15,3.3,3.3,3.3,3.3,1000
ZENITHCOMP,2016-01-27,3.15,3.15,3.15,3.15,100
ZENITHCOMP,2016-02-02,3.3,3.3,3.3,3.3,1100
ZENITHCOMP,2016-02-04,3.15,3.15,3.15,3.15,550
ZENITHCOMP,2016-02-05,3.0,3.0,3.0,3.0,3
ZENITHCOMP,2016-02-08,2.85,2.85,2.85,2.85,406
ZENITHCOMP,2016-02-25,2.85,2.85,2.85,2.85,100
ZENITHCOMP,2016-03-04,2.75,2.75,2.75,2.75,75
ZENITHCOMP,2016-03-08,2.65,2.65,2.65,2.65,10
ZENITHCOMP,2016-03-10,2.55,2.55,2.55,2.55,300
