symbol,date,open,high,low,close,volume
MINDSPACE,2023-09-18,314.0,316.12,308.5,310.46,1224069
MINDSPACE,2023-09-20,311.65,314.5,309.01,312.17,177436
MINDSPACE,2023-09-21,313.0,314.9,310.01,311.66,138276
MINDSPACE,2023-09-25,314.4,316.73,309.01,316.4,164015
MINDSPACE,2023-09-26,315.0,317.95,309.55,310.38,283812
MINDSPACE,2023-09-27,311.88,314.7,309.85,311.6,103054
MINDSPACE,2023-09-28,312.5,313.9,310.0,310.11,88719
MINDSPACE,2023-09-29,313.0,315.9,310.0,312.71,109394
MINDSPACE,2023-10-03,310.96,314.7,306.1,309.58,1605990
MINDSPACE,2023-10-04,308.12,312.79,308.12,310.3,207907
MINDSPACE,2023-10-05,310.95,312.52,309.0,309.95,90450
MINDSPACE,2023-10-06,308.65,312.99,308.65,309.86,54648
MINDSPACE,2023-10-09,312.8,313.75,308.0,310.0,302341
MINDSPACE,2023-10-10,311.98,311.98,308.98,309.09,115367
MINDSPACE,2023-10-11,310.0,311.5,309.01,310.27,93547
MINDSPACE,2023-10-12,310.27,314.9,308.11,308.71,128634
MINDSPACE,2023-10-13,308.2,311.5,308.2,310.0,128422
MINDSPACE,2023-10-16,311.87,312.07,309.12,309.4,42585
MINDSPACE,2023-10-17,313.8,313.8,307.2,307.91,93130
MINDSPACE,2023-10-18,309.61,319.45,308.01,319.0,949623
MINDSPACE,2023-10-19,315.91,319.85,312.3,319.03,123298
MINDSPACE,2023-10-20,320.0,320.0,313.2,313.98,52423
MINDSPACE,2023-10-23,316.8,316.8,310.5,312.0,135824
MINDSPACE,2023-10-25,312.2,315.9,309.0,309.49,48048
MINDSPACE,2023-10-26,312.0,313.89,305.2,307.88,48427
MINDSPACE,2023-10-27,306.3,314.8,306.3,309.33,87598
MINDSPACE,2023-10-30,307.0,310.4,304.5,309.72,58848
MINDSPACE,2023-10-31,309.72,310.8,307.12,309.13,93247
MINDSPACE,2023-11-01,307.61,310.85,307.61,309.72,152142
MINDSPACE,2023-11-02,313.45,313.45,308.54,310.02,182303
MINDSPACE,2023-11-03,312.1,315.0,308.0,311.11,185419
MINDSPACE,2023-11-06,312.9,314.9,309.5,312.83,388725
MINDSPACE,2023-11-07,311.0,313.01,310.0,311.11,36139
MINDSPACE,2023-11-08,313.0,315.0,311.0,314.79,55563
MINDSPACE,2023-11-09,313.75,322.11,312.06,322.11,149398
MINDSPACE,2023-11-10,320.0,322.35,317.55,319.75,77212
MINDSPACE,2023-11-12,322.34,324.75,315.0,322.58,16185
MINDSPACE,2023-11-13,321.0,321.0,312.1,318.39,94260
MINDSPACE,2023-11-15,319.8,325.8,319.0,324.07,107594
MINDSPACE,2023-11-16,325.0,325.95,320.0,320.1,112967
MINDSPACE,2023-11-17,320.2,326.95,320.0,326.6,117851
MINDSPACE,2023-11-20,327.0,328.2,316.52,321.44,286082
MINDSPACE,2023-11-21,321.44,323.49,318.01,319.89,50583
MINDSPACE,2023-11-22,321.6,322.8,315.55,316.67,100063
MINDSPACE,2023-11-23,315.98,320.89,315.01,319.81,51020
MINDSPACE,2023-11-24,319.81,328.8,316.21,324.1,58167
MINDSPACE,2023-11-28,326.0,326.0,314.25,315.38,129162
MINDSPACE,2023-11-29,316.9,318.25,314.15,318.0,46573
MINDSPACE,2023-11-30,319.55,321.21,314.09,320.04,119214
MINDSPACE,2023-12-01,320.9,321.8,318.11,320.95,69819
MINDSPACE,2023-12-04,321.1,323.3,311.75,314.51,215161
MINDSPACE,2023-12-05,314.95,315.89,310.25,313.18,137437
MINDSPACE,2023-12-06,311.7,319.17,311.7,317.35,305299
MINDSPACE,2023-12-07,319.8,323.3,314.85,320.0,378459
MINDSPACE,2023-12-08,321.5,324.9,318.21,323.03,145259
MINDSPACE,2023-12-11,324.0,329.0,319.52,324.12,187776
MINDSPACE,2023-12-12,326.8,327.95,320.11,323.09,97953
MINDSPACE,2023-12-13,324.4,324.4,317.79,319.26,149830
MINDSPACE,2023-12-14,320.85,323.3,319.01,321.89,361320
MINDSPACE,2023-12-15,324.0,324.88,318.0,319.69,363301
MINDSPACE,2023-12-18,319.0,320.49,315.51,319.08,169707
MINDSPACE,2023-12-19,319.8,322.75,315.5,316.73,103262
MINDSPACE,2023-12-20,318.0,319.25,315.75,316.29,115934
MINDSPACE,2023-12-21,316.29,319.9,315.5,317.25,155508
MINDSPACE,2023-12-22,317.99,323.95,317.01,323.07,503330
MINDSPACE,2023-12-26,321.2,324.01,318.76,320.59,157600
MINDSPACE,2023-12-27,319.11,325.01,317.25,318.14,117116
MINDSPACE,2023-12-28,318.5,323.0,318.5,321.99,288430
MINDSPACE,2023-12-29,322.5,327.9,321.0,322.01,142378
MINDSPACE,2024-01-01,323.95,324.0,315.2,322.15,105030
MINDSPACE,2024-01-02,322.5,324.8,320.15,322.85,99338
MINDSPACE,2024-01-03,322.85,327.0,321.26,326.17,86772
MINDSPACE,2024-01-04,325.0,329.45,323.0,325.36,101706
MINDSPACE,2024-01-05,325.6,329.95,324.51,324.51,101343
MINDSPACE,2024-01-08,330.0,332.0,324.3,324.69,74493
MINDSPACE,2024-01-09,326.4,327.25,322.7,325.0,134673
MINDSPACE,2024-01-10,327.99,329.75,323.03,327.99,209096
MINDSPACE,2024-01-11,329.0,332.95,327.21,330.48,121572
MINDSPACE,2024-01-12,329.1,332.05,326.6,330.76,104841
MINDSPACE,2024-01-15,332.0,333.15,327.03,328.22,127514
MINDSPACE,2024-01-16,329.0,332.48,326.2,331.04,239924
MINDSPACE,2024-01-17,331.92,333.79,329.29,330.0,449155
MINDSPACE,2024-01-18,330.0,331.0,326.26,330.71,191770
MINDSPACE,2024-01-19,331.0,331.5,327.51,328.44,100438
MINDSPACE,2024-01-20,329.8,329.8,327.91,328.42,6964
MINDSPACE,2024-01-23,328.0,331.7,325.06,328.14,568509
MINDSPACE,2024-01-24,327.09,330.22,325.02,328.5,158310
MINDSPACE,2024-01-25,329.85,329.85,325.0,328.0,195054
MINDSPACE,2024-01-29,329.2,335.1,323.0,325.75,164556
MINDSPACE,2024-01-30,325.12,329.7,316.51,319.17,275858
MINDSPACE,2024-01-31,320.7,323.32,318.85,322.06,275458
MINDSPACE,2024-02-01,321.0,325.87,320.12,323.0,225225
MINDSPACE,2024-02-02,324.0,326.24,322.11,325.25,313238
MINDSPACE,2024-02-05,325.14,330.6,325.14,330.5,113047
MINDSPACE,2024-02-06,326.4,336.15,326.1,334.52,133048
MINDSPACE,2024-02-07,335.7,337.86,332.86,334.0,98646
MINDSPACE,2024-02-08,336.95,336.95,329.26,332.01,76459
MINDSPACE,2024-02-09,334.0,334.68,328.05,330.48,26333
MINDSPACE,2024-02-12,330.48,334.0,326.9,330.13,40668
MINDSPACE,2024-02-13,332.8,335.99,325.0,334.77,83858
MINDSPACE,2024-02-14,334.98,337.96,329.03,335.65,72262
MINDSPACE,2024-02-15,332.7,339.3,331.25,334.54,34424
MINDSPACE,2024-02-16,335.0,343.4,331.51,340.5,72484
MINDSPACE,2024-02-19,340.5,343.94,337.78,340.0,92666
MINDSPACE,2024-02-20,342.5,342.5,338.0,340.08,285472
MINDSPACE,2024-02-21,343.0,344.01,339.99,342.35,96537
MINDSPACE,2024-02-22,344.94,344.94,337.02,340.67,44341
MINDSPACE,2024-02-23,342.11,345.32,336.44,342.51,88987
MINDSPACE,2024-02-26,344.0,345.95,340.0,341.64,48846
MINDSPACE,2024-02-27,342.27,343.88,339.0,340.06,375630
MINDSPACE,2024-02-28,341.79,342.51,339.99,341.43,63704
MINDSPACE,2024-02-29,342.7,342.94,340.0,340.16,134760
MINDSPACE,2024-03-01,342.8,343.41,337.0,338.46,394855
MINDSPACE,2024-03-02,338.49,342.39,336.01,338.85,1771
MINDSPACE,2024-03-04,340.99,340.99,338.0,340.01,73563
MINDSPACE,2024-03-05,340.0,344.0,340.0,342.0,62518
MINDSPACE,2024-03-06,340.06,344.8,340.0,340.06,91238
MINDSPACE,2024-03-07,340.45,344.1,340.0,340.35,77542
MINDSPACE,2024-03-11,340.35,343.77,338.15,340.45,91537
MINDSPACE,2024-03-12,341.45,343.6,339.0,340.06,107530
MINDSPACE,2024-03-13,341.4,341.4,329.75,337.0,284923
MINDSPACE,2024-03-14,333.5,339.95,333.0,338.15,158386
MINDSPACE,2024-03-15,337.0,343.0,336.2,340.68,203222
MINDSPACE,2024-03-18,343.3,344.85,340.53,344.59,69219
MINDSPACE,2024-03-19,344.0,349.0,341.0,348.0,88619
MINDSPACE,2024-03-20,344.25,347.0,341.2,343.01,50908
MINDSPACE,2024-03-21,342.6,347.0,342.0,343.03,188545
MINDSPACE,2024-03-22,346.4,348.99,341.0,345.0,80606
MINDSPACE,2024-03-26,344.5,344.98,340.0,340.0,285912
MINDSPACE,2024-03-27,342.0,345.59,340.01,344.14,51390
MINDSPACE,2024-03-28,346.2,350.3,342.05,344.99,114082
MINDSPACE,2024-04-01,344.99,348.0,341.9,344.48,108404
MINDSPACE,2024-04-02,344.95,347.3,342.67,344.16,44241
MINDSPACE,2024-04-03,342.51,350.0,342.23,344.0,94133
MINDSPACE,2024-04-04,346.0,346.0,342.61,344.4,120167
MINDSPACE,2024-04-05,345.85,346.9,343.71,343.88,241267
MINDSPACE,2024-04-08,344.78,352.65,344.0,346.17,271853
MINDSPACE,2024-04-09,347.0,350.97,345.0,347.01,58089
MINDSPACE,2024-04-10,348.79,365.0,344.8,353.8,170852
MINDSPACE,2024-04-12,351.0,358.69,343.0,344.68,93098
MINDSPACE,2024-04-15,343.0,349.0,343.0,346.67,311242
MINDSPACE,2024-04-16,349.8,349.8,343.15,344.85,67845
MINDSPACE,2024-04-18,347.0,347.0,338.3,342.97,202883
MINDSPACE,2024-04-19,338.65,345.85,337.1,341.96,160237
MINDSPACE,2024-04-22,342.85,345.85,342.01,344.45,67737
MINDSPACE,2024-04-23,344.8,347.0,343.21,346.11,48341
MINDSPACE,2024-04-24,345.85,348.0,344.07,347.01,164371
MINDSPACE,2024-04-25,347.0,351.95,345.06,351.8,52364
MINDSPACE,2024-04-26,352.0,353.5,351.0,353.01,54160
MINDSPACE,2024-04-29,354.75,355.0,351.0,353.51,39025
MINDSPACE,2024-04-30,354.49,355.6,353.51,354.99,157760
