symbol,date,open,high,low,close,volume
MAANALU,2008-06-09,9.0,9.49,8.75,8.82,2116
MAANALU,2008-06-10,8.63,8.82,8.01,8.32,7084
MAANALU,2008-06-11,8.27,9.0,8.27,8.5,208
MAANALU,2008-06-12,9.13,9.13,8.5,9.13,1044
MAANALU,2008-06-13,8.75,10.0,8.75,8.88,908
MAANALU,2008-06-16,9.0,9.48,9.0,9.48,8
MAANALU,2008-06-17,9.25,9.38,9.25,9.38,400
MAANALU,2008-06-18,9.57,9.57,9.57,9.57,144
MAANALU,2008-06-19,9.57,9.57,8.8,8.8,588
MAANALU,2008-06-20,8.73,9.63,8.63,8.77,4500
MAANALU,2008-06-23,8.77,9.5,8.11,8.65,5584
MAANALU,2008-06-24,9.1,9.1,8.0,8.02,1700
MAANALU,2008-06-25,7.9,7.9,7.75,7.75,400
MAANALU,2008-06-26,8.5,8.5,8.5,8.5,504
MAANALU,2008-06-27,8.56,8.75,7.75,8.69,5472
MAANALU,2008-06-30,8.77,9.0,8.27,8.29,2244
MAANALU,2008-07-01,7.75,9.13,7.75,8.36,7452
MAANALU,2008-07-02,7.53,8.7,7.53,8.55,1728
MAANALU,2008-07-03,8.25,8.48,7.75,7.82,3736
MAANALU,2008-07-04,7.5,8.46,7.5,7.7,792
MAANALU,2008-07-07,8.24,8.69,7.88,8.02,3864
MAANALU,2008-07-08,7.75,8.71,7.5,8.7,856
MAANALU,2008-07-09,7.5,8.65,7.5,8.49,1608
MAANALU,2008-07-10,8.4,9.25,8.4,8.57,7104
MAANALU,2008-07-11,9.75,10.3,8.94,9.86,37752
MAANALU,2008-07-14,10.0,11.84,10.0,11.74,128388
MAANALU,2008-07-15,12.25,12.85,11.63,12.2,425356
MAANALU,2008-07-16,12.74,12.74,11.7,12.05,84380
MAANALU,2008-07-17,11.8,12.18,10.86,11.11,23592
MAANALU,2008-07-18,11.0,11.0,10.26,10.73,13856
MAANALU,2008-07-21,9.77,10.66,9.77,10.19,8788
MAANALU,2008-07-22,10.55,10.55,9.95,9.99,7560
MAANALU,2008-07-23,10.14,10.75,10.13,10.27,12136
MAANALU,2008-07-24,10.15,10.86,9.68,10.31,83740
MAANALU,2008-07-25,10.14,10.48,10.13,10.14,6984
MAANALU,2008-07-28,10.02,10.55,10.0,10.15,4248
