symbol,date,open,high,low,close,volume
S&P BSE POWER,2014-01-01,1701.13,1706.09,1697.74,1702.29,0
S&P BSE POWER,2014-01-02,1707.88,1714.83,1663.06,1666.75,0
S&P BSE POWER,2014-01-03,1662.73,1665.57,1625.03,1637.72,0
S&P BSE POWER,2014-01-06,1639.4,1639.4,1624.34,1631.05,0
S&P BSE POWER,2014-01-07,1635.39,1640.61,1607.28,1609.8,0
S&P BSE POWER,2014-01-08,1617.09,1623.1,1607.84,1609.37,0
S&P BSE POWER,2014-01-09,1611.67,1622.21,1606.27,1611.92,0
S&P BSE POWER,2014-01-10,1616.23,1617.07,1587.03,1589.7,0
S&P BSE POWER,2014-01-13,1589.57,1603.04,1584.11,1591.71,0
S&P BSE POWER,2014-01-14,1586.54,1596.78,1582.86,1586.88,0
S&P BSE POWER,2014-01-15,1592.06,1601.44,1587.96,1598.96,0
S&P BSE POWER,2014-01-16,1605.79,1610.64,1598.83,1600.17,0
S&P BSE POWER,2014-01-17,1597.83,1605.6,1582.05,1590.26,0
S&P BSE POWER,2014-01-20,1594.11,1601.6,1590.0,1598.77,0
S&P BSE POWER,2014-01-21,1600.54,1602.69,1588.03,1589.32,0
S&P BSE POWER,2014-01-22,1587.81,1601.47,1586.55,1595.69,0
S&P BSE POWER,2014-01-23,1594.91,1602.64,1590.79,1592.24,0
S&P BSE POWER,2014-01-24,1587.44,1593.4,1567.17,1568.57,0
S&P BSE POWER,2014-01-27,1552.58,1552.58,1518.71,1521.42,0
S&P BSE POWER,2014-01-28,1525.55,1532.49,1511.65,1520.72,0
S&P BSE POWER,2014-01-29,1533.16,1534.69,1518.22,1519.29,0
S&P BSE POWER,2014-01-30,1507.74,1518.73,1498.76,1514.27,0
S&P BSE POWER,2014-01-31,1509.61,1528.34,1502.76,1525.34,0
S&P BSE POWER,2014-02-03,1524.02,1529.27,1502.14,1504.84,0
S&P BSE POWER,2014-02-04,1496.26,1519.26,1491.01,1515.37,0
S&P BSE POWER,2014-02-05,1518.66,1532.51,1504.21,1529.01,0
S&P BSE POWER,2014-02-06,1526.43,1537.78,1515.83,1535.61,0
S&P BSE POWER,2014-02-07,1541.35,1550.56,1538.38,1548.39,0
S&P BSE POWER,2014-02-10,1549.52,1555.8,1538.89,1544.79,0
S&P BSE POWER,2014-02-11,1543.74,1545.37,1526.03,1529.03,0
S&P BSE POWER,2014-02-12,1529.4,1536.02,1523.7,1527.3,0
S&P BSE POWER,2014-02-13,1530.88,1530.88,1498.12,1501.57,0
S&P BSE POWER,2014-02-14,1506.96,1508.37,1493.44,1505.23,0
S&P BSE POWER,2014-02-17,1507.03,1523.09,1507.03,1519.71,0
S&P BSE POWER,2014-02-18,1519.16,1547.0,1517.02,1545.95,0
S&P BSE POWER,2014-02-19,1547.81,1548.76,1537.03,1539.62,0
S&P BSE POWER,2014-02-20,1533.25,1550.46,1525.05,1543.35,0
S&P BSE POWER,2014-02-21,1548.5,1551.3,1539.79,1547.83,0
S&P BSE POWER,2014-02-24,1547.25,1547.25,1521.09,1525.43,0
S&P BSE POWER,2014-02-25,1533.76,1535.68,1514.8,1518.99,0
S&P BSE POWER,2014-02-26,1525.27,1532.87,1522.19,1527.62,0
S&P BSE POWER,2014-02-28,1531.25,1535.24,1517.65,1528.54,0
S&P BSE POWER,2014-03-03,1532.34,1532.34,1508.33,1510.57,0
S&P BSE POWER,2014-03-04,1511.65,1540.8,1509.72,1538.33,0
S&P BSE POWER,2014-03-05,1545.17,1546.08,1530.64,1544.4,0
S&P BSE POWER,2014-03-06,1553.48,1586.39,1553.39,1582.23,0
S&P BSE POWER,2014-03-07,1586.95,1614.53,1586.95,1610.82,0
S&P BSE POWER,2014-03-10,1607.01,1632.53,1605.88,1622.71,0
S&P BSE POWER,2014-03-11,1632.39,1641.91,1625.88,1633.86,0
S&P BSE POWER,2014-03-12,1630.8,1634.54,1618.86,1624.42,0
S&P BSE POWER,2014-03-13,1625.94,1642.79,1607.23,1613.21,0
S&P BSE POWER,2014-03-14,1609.79,1622.98,1596.67,1621.3,0
S&P BSE POWER,2014-03-18,1625.39,1651.51,1623.76,1641.85,0
S&P BSE POWER,2014-03-19,1650.17,1659.41,1635.63,1640.05,0
S&P BSE POWER,2014-03-20,1628.24,1638.32,1611.37,1613.55,0
S&P BSE POWER,2014-03-21,1620.82,1632.17,1620.82,1624.33,0
S&P BSE POWER,2014-03-22,1629.61,1629.61,1623.73,1625.96,0
S&P BSE POWER,2014-03-24,1631.6,1650.75,1631.6,1640.4,0
S&P BSE POWER,2014-03-25,1642.21,1673.73,1640.88,1671.86,0
S&P BSE POWER,2014-03-26,1682.26,1691.25,1663.97,1668.73,0
S&P BSE POWER,2014-03-27,1675.3,1692.22,1672.81,1684.15,0
S&P BSE POWER,2014-03-28,1686.12,1741.3,1686.12,1734.99,0
S&P BSE POWER,2014-03-31,1746.57,1759.28,1711.04,1724.5,0
S&P BSE POWER,2014-04-01,1727.84,1735.85,1713.84,1728.47,0
S&P BSE POWER,2014-04-02,1736.42,1750.23,1731.87,1746.03,0
S&P BSE POWER,2014-04-03,1748.83,1754.12,1725.6,1738.3,0
S&P BSE POWER,2014-04-04,1737.26,1740.78,1720.47,1723.9,0
S&P BSE POWER,2014-04-07,1722.98,1743.0,1700.91,1711.96,0
S&P BSE POWER,2014-04-09,1710.97,1744.27,1710.83,1741.95,0
S&P BSE POWER,2014-04-10,1745.67,1794.53,1745.67,1785.77,0
S&P BSE POWER,2014-04-11,1782.6,1788.15,1768.86,1781.67,0
S&P BSE POWER,2014-04-15,1786.76,1789.22,1761.38,1768.61,0
S&P BSE POWER,2014-04-16,1768.46,1778.9,1732.18,1735.79,0
S&P BSE POWER,2014-04-17,1736.61,1769.66,1733.91,1767.29,0
S&P BSE POWER,2014-04-21,1771.76,1784.59,1771.19,1773.83,0
S&P BSE POWER,2014-04-22,1776.87,1782.31,1766.35,1769.29,0
S&P BSE POWER,2014-04-23,1771.26,1777.35,1755.94,1759.88,0
S&P BSE POWER,2014-04-25,1762.17,1767.39,1738.91,1741.18,0
S&P BSE POWER,2014-04-28,1732.86,1750.68,1732.86,1741.77,0
S&P BSE POWER,2014-04-29,1744.37,1750.66,1718.96,1722.39,0
S&P BSE POWER,2014-04-30,1726.48,1741.38,1671.82,1686.54,0
S&P BSE POWER,2014-05-02,1696.59,1700.03,1678.28,1681.22,0
S&P BSE POWER,2014-05-05,1689.22,1690.32,1670.96,1673.33,0
S&P BSE POWER,2014-05-06,1679.52,1686.34,1664.69,1667.62,0
S&P BSE POWER,2014-05-07,1673.77,1683.45,1665.58,1670.88,0
S&P BSE POWER,2014-05-08,1677.03,1681.07,1666.36,1674.6,0
S&P BSE POWER,2014-05-09,1684.39,1748.79,1676.96,1743.52,0
S&P BSE POWER,2014-05-12,1747.48,1799.98,1746.4,1795.45,0
S&P BSE POWER,2014-05-13,1814.56,1882.53,1814.56,1853.91,0
S&P BSE POWER,2014-05-14,1869.7,1871.85,1846.85,1869.3,0
S&P BSE POWER,2014-05-15,1874.46,1900.49,1872.37,1887.44,0
S&P BSE POWER,2014-05-16,1938.0,1992.59,1928.83,1950.28,0
S&P BSE POWER,2014-05-19,1968.19,2156.72,1968.19,2148.24,0
S&P BSE POWER,2014-05-20,2183.37,2192.3,2119.36,2155.26,0
S&P BSE POWER,2014-05-21,2163.58,2178.23,2132.14,2159.19,0
S&P BSE POWER,2014-05-22,2175.6,2223.67,2169.72,2206.68,0
S&P BSE POWER,2014-05-23,2230.91,2298.41,2221.95,2287.46,0
S&P BSE POWER,2014-05-26,2313.59,2376.1,2142.54,2220.23,0
S&P BSE POWER,2014-05-27,2221.05,2222.58,2130.28,2172.63,0
S&P BSE POWER,2014-05-28,2174.63,2196.46,2150.95,2175.03,0
S&P BSE POWER,2014-05-29,2181.1,2186.73,2143.73,2149.87,0
S&P BSE POWER,2014-05-30,2156.74,2185.07,2154.19,2166.65,0
S&P BSE POWER,2014-06-02,2172.6,2222.13,2172.6,2218.21,0
S&P BSE POWER,2014-06-03,2224.33,2253.47,2213.39,2250.1,0
S&P BSE POWER,2014-06-04,2254.23,2271.96,2247.3,2265.86,0
S&P BSE POWER,2014-06-05,2274.26,2314.76,2258.74,2310.3,0
S&P BSE POWER,2014-06-06,2331.05,2342.62,2294.59,2327.47,0
S&P BSE POWER,2014-06-09,2347.83,2394.53,2341.64,2380.18,0
S&P BSE POWER,2014-06-10,2400.22,2403.85,2319.64,2359.82,0
S&P BSE POWER,2014-06-11,2359.82,2373.36,2288.02,2294.92,0
S&P BSE POWER,2014-06-12,2299.16,2312.09,2266.17,2302.9,0
S&P BSE POWER,2014-06-13,2312.74,2331.64,2197.43,2221.72,0
S&P BSE POWER,2014-06-16,2223.55,2233.64,2158.09,2227.04,0
S&P BSE POWER,2014-06-17,2232.46,2276.16,2215.41,2268.85,0
S&P BSE POWER,2014-06-18,2273.81,2295.68,2207.13,2234.65,0
S&P BSE POWER,2014-06-19,2247.71,2266.93,2210.32,2216.83,0
S&P BSE POWER,2014-06-20,2218.65,2229.43,2195.0,2199.48,0
S&P BSE POWER,2014-06-23,2203.05,2217.61,2186.31,2203.32,0
S&P BSE POWER,2014-06-24,2211.06,2260.23,2211.06,2247.96,0
S&P BSE POWER,2014-06-25,2251.77,2269.95,2250.4,2256.43,0
S&P BSE POWER,2014-06-26,2265.91,2272.4,2233.06,2238.26,0
S&P BSE POWER,2014-06-27,2249.48,2256.11,2221.52,2253.76,0
S&P BSE POWER,2014-06-30,2263.99,2323.88,2263.98,2318.72,0
S&P BSE POWER,2014-07-01,2326.24,2339.42,2317.34,2324.95,0
S&P BSE POWER,2014-07-02,2344.74,2377.06,2344.19,2369.81,0
S&P BSE POWER,2014-07-03,2382.88,2384.02,2342.93,2349.5,0
S&P BSE POWER,2014-07-04,2358.59,2379.05,2319.67,2370.45,0
S&P BSE POWER,2014-07-07,2386.64,2401.62,2375.76,2397.0,0
S&P BSE POWER,2014-07-08,2402.86,2408.05,2226.68,2244.37,0
S&P BSE POWER,2014-07-09,2247.26,2262.93,2179.94,2206.4,0
S&P BSE POWER,2014-07-10,2219.22,2294.91,2134.28,2231.05,0
