symbol,date,open,high,low,close,volume
BLUEBLENDS,2016-01-04,22.85,22.85,22.85,22.85,2
BLUEBLENDS,2016-01-05,23.975,23.975,23.975,23.975,502
BLUEBLENDS,2016-01-06,25.15,25.15,25.15,25.15,2
BLUEBLENDS,2016-01-07,26.4,26.4,26.4,26.4,2
BLUEBLENDS,2016-01-11,27.7,27.7,27.7,27.7,100
BLUEBLENDS,2016-01-12,29.075,29.075,29.075,29.075,2
BLUEBLENDS,2016-01-13,30.525,30.525,30.525,30.525,200
BLUEBLENDS,2016-01-14,32.05,32.05,32.05,32.05,184
BLUEBLENDS,2016-01-15,33.65,33.65,33.65,33.65,1812
BLUEBLENDS,2016-01-18,35.325,35.325,35.325,35.325,210
BLUEBLENDS,2016-01-19,37.075,37.075,37.075,37.075,2
BLUEBLENDS,2016-01-20,38.925,38.925,38.925,38.925,220
BLUEBLENDS,2016-01-21,40.85,40.85,40.85,40.85,422
BLUEBLENDS,2016-01-22,42.875,42.875,42.875,42.875,58
BLUEBLENDS,2016-01-25,45.0,45.0,45.0,45.0,2
BLUEBLENDS,2016-01-27,47.25,47.25,47.25,47.25,652
BLUEBLENDS,2016-01-28,49.6,49.6,49.6,49.6,200
BLUEBLENDS,2016-01-29,52.0,52.075,50.0,52.075,11206
BLUEBLENDS,2016-02-01,53.0,54.675,53.0,54.675,7276
BLUEBLENDS,2016-02-02,56.4,56.4,51.125,51.125,33634
BLUEBLENDS,2016-02-03,48.725,53.75,48.725,50.5,13764
BLUEBLENDS,2016-02-04,51.95,52.9,48.0,49.2,13812
BLUEBLENDS,2016-02-05,47.0,47.0,46.875,46.875,1558
BLUEBLENDS,2016-02-08,44.55,48.95,44.55,47.0,10224
BLUEBLENDS,2016-02-09,46.95,46.95,43.1,45.0,1824
BLUEBLENDS,2016-02-10,45.0,45.0,43.525,44.775,886
BLUEBLENDS,2016-02-11,46.875,46.875,42.6,44.15,13456
BLUEBLENDS,2016-02-12,44.95,45.7,41.7,41.7,1926
BLUEBLENDS,2016-02-15,43.5,43.5,42.0,43.5,6000
BLUEBLENDS,2016-02-16,44.925,44.925,41.5,44.5,4392
BLUEBLENDS,2016-02-17,44.5,45.0,42.275,43.45,32550
BLUEBLENDS,2016-02-18,43.45,45.6,43.45,45.425,15254
BLUEBLENDS,2016-02-19,45.425,45.425,43.175,43.5,1732
BLUEBLENDS,2016-02-22,45.725,45.725,41.375,45.375,1010
BLUEBLENDS,2016-02-23,46.0,46.45,43.125,45.7,217338
BLUEBLENDS,2016-02-24,46.375,46.375,43.0,43.85,13500
BLUEBLENDS,2016-02-25,44.0,45.0,40.85,43.45,49120
BLUEBLENDS,2016-02-26,42.5,44.2,41.3,43.5,68618
BLUEBLENDS,2016-02-29,45.5,45.5,41.5,42.9,75920
BLUEBLENDS,2016-03-01,42.925,43.575,42.925,43.575,14930
BLUEBLENDS,2016-03-02,45.725,45.725,43.25,44.35,5644
BLUEBLENDS,2016-03-03,45.9,46.5,43.5,46.1,28734
BLUEBLENDS,2016-03-04,47.5,47.5,45.5,47.25,13696
BLUEBLENDS,2016-03-08,47.5,49.5,47.0,48.95,34598
BLUEBLENDS,2016-03-09,49.0,49.95,48.5,49.475,260528
BLUEBLENDS,2016-03-10,51.45,51.45,48.6,49.5,83958
BLUEBLENDS,2016-03-11,49.5,51.875,48.55,51.65,648480
BLUEBLENDS,2016-03-14,51.4,53.35,49.725,51.5,406738
BLUEBLENDS,2016-03-15,51.875,52.275,49.25,49.3,127446
BLUEBLENDS,2016-03-16,50.8,50.8,47.5,49.425,124732
BLUEBLENDS,2016-03-17,48.5,50.875,48.05,48.5,200054
BLUEBLENDS,2016-03-18,48.5,50.375,48.475,49.925,111920
BLUEBLENDS,2016-03-21,51.45,51.45,47.0,48.475,30818
BLUEBLENDS,2016-03-22,49.7,50.5,48.0,48.0,354392
BLUEBLENDS,2016-03-23,48.5,49.5,46.55,49.2,261660
BLUEBLENDS,2016-03-28,49.0,49.35,46.65,47.5,242252
BLUEBLENDS,2016-03-29,45.05,45.05,45.05,45.05,240
BLUEBLENDS,2016-03-30,42.8,42.8,42.8,42.8,1288
BLUEBLENDS,2016-03-31,40.675,44.5,40.675,40.675,19360
BLUEBLENDS,2016-04-01,36.625,42.0,36.625,40.775,103488
