symbol,date,open,high,low,close,volume
JSLHISAR,2016-01-28,36.0,37.8,34.2,34.2,382556
JSLHISAR,2016-01-29,33.0,35.9,32.5,34.25,299059
JSLHISAR,2016-02-01,35.1,35.95,33.25,33.25,51353
JSLHISAR,2016-02-02,33.0,33.0,31.6,31.6,63936
JSLHISAR,2016-02-03,30.1,32.0,30.05,30.05,213176
JSLHISAR,2016-02-04,29.15,31.4,29.15,30.6,44038
JSLHISAR,2016-02-05,29.6,32.1,29.6,32.1,63682
JSLHISAR,2016-02-08,33.55,33.65,30.5,30.65,210990
JSLHISAR,2016-02-09,30.0,30.95,29.55,30.0,45380
JSLHISAR,2016-02-10,29.4,31.5,29.0,29.0,140342
JSLHISAR,2016-02-11,30.5,33.4,29.3,30.0,308620
JSLHISAR,2016-02-12,30.05,32.0,28.15,30.0,158871
JSLHISAR,2016-02-15,30.25,32.5,28.4,29.0,342748
JSLHISAR,2016-02-16,29.0,30.8,27.3,27.85,152493
JSLHISAR,2016-02-17,27.95,30.0,27.3,28.65,286476
JSLHISAR,2016-02-18,28.95,30.4,28.75,29.0,107099
JSLHISAR,2016-02-19,29.6,30.45,28.5,29.0,248296
JSLHISAR,2016-02-22,28.9,34.85,28.9,32.0,768601
JSLHISAR,2016-02-23,32.35,32.35,29.45,29.75,142040
JSLHISAR,2016-02-24,30.45,32.2,28.75,29.0,267774
JSLHISAR,2016-02-25,29.25,31.0,28.4,29.0,198995
JSLHISAR,2016-02-26,29.75,32.0,28.85,31.0,621758
JSLHISAR,2016-02-29,30.5,32.5,28.75,29.0,267323
JSLHISAR,2016-03-01,29.8,30.25,28.5,28.95,318529
JSLHISAR,2016-03-02,29.85,30.0,28.8,29.5,120436
JSLHISAR,2016-03-03,29.5,30.4,28.9,29.0,186370
JSLHISAR,2016-03-04,29.6,29.65,28.7,29.2,104403
JSLHISAR,2016-03-08,29.05,30.0,28.75,29.0,172810
JSLHISAR,2016-03-09,28.9,29.6,28.85,29.0,61291
JSLHISAR,2016-03-10,29.3,29.35,28.75,28.8,29765
JSLHISAR,2016-03-11,28.8,29.2,28.5,28.7,50561
JSLHISAR,2016-03-14,29.0,29.5,28.6,28.7,29395
JSLHISAR,2016-03-15,28.9,28.9,27.8,28.25,54554
JSLHISAR,2016-03-16,28.1,30.0,27.8,28.5,317924
JSLHISAR,2016-03-17,28.5,29.6,27.9,28.0,133836
JSLHISAR,2016-03-18,28.5,28.6,27.4,28.0,97376
JSLHISAR,2016-03-21,28.0,28.4,27.75,28.1,73841
JSLHISAR,2016-03-22,28.0,28.0,27.1,27.5,107035
JSLHISAR,2016-03-23,27.75,27.8,27.3,27.5,103381
JSLHISAR,2016-03-28,27.2,28.0,24.7,26.3,179720
JSLHISAR,2016-03-29,26.35,27.5,25.25,25.5,129072
JSLHISAR,2016-03-30,26.25,27.95,26.25,26.5,111126
JSLHISAR,2016-03-31,26.5,27.2,26.0,26.45,32491
JSLHISAR,2016-04-01,26.9,27.9,26.3,26.5,107296
JSLHISAR,2016-04-04,27.0,28.7,26.6,28.5,157988
JSLHISAR,2016-04-05,28.1,29.5,27.1,27.5,174440
JSLHISAR,2016-04-06,27.5,28.75,27.5,28.7,152309
JSLHISAR,2016-04-07,28.1,31.7,28.1,31.0,576452
JSLHISAR,2016-04-08,30.5,31.35,29.6,30.75,137283
JSLHISAR,2016-04-11,30.05,32.4,30.05,32.0,169883
JSLHISAR,2016-04-12,33.45,33.45,31.6,32.0,247214
JSLHISAR,2016-04-13,31.0,32.5,31.0,31.3,36109
JSLHISAR,2016-04-18,31.15,32.5,31.15,32.2,54820
JSLHISAR,2016-04-20,32.4,34.5,32.0,33.5,348941
JSLHISAR,2016-04-21,34.2,35.9,33.35,34.9,256313
JSLHISAR,2016-04-22,35.2,37.65,34.6,36.5,423892
JSLHISAR,2016-04-25,36.25,37.95,36.1,36.1,74830
JSLHISAR,2016-04-26,36.2,39.8,36.0,39.5,728214
JSLHISAR,2016-04-27,39.5,41.75,34.1,35.75,514295
JSLHISAR,2016-04-28,35.7,36.5,34.0,35.0,137888
JSLHISAR,2016-04-29,34.0,35.55,33.7,34.9,44094
JSLHISAR,2016-05-02,34.2,34.95,33.5,34.2,19314
JSLHISAR,2016-05-03,34.5,35.35,34.1,34.55,9691
JSLHISAR,2016-05-04,34.5,37.15,33.5,36.75,264971
JSLHISAR,2016-05-05,36.25,37.0,34.55,34.65,194227
JSLHISAR,2016-05-06,35.0,35.45,34.0,34.2,82087
JSLHISAR,2016-05-09,35.0,35.0,34.2,34.75,42851
