symbol,date,open,high,low,close,volume
ETHOSLTD,2022-05-30,825.0,839.95,773.0,803.1,2637845
ETHOSLTD,2022-05-31,805.05,818.0,801.1,805.7,362443
ETHOSLTD,2022-06-01,811.9,811.9,788.45,806.5,142834
ETHOSLTD,2022-06-02,807.75,807.75,780.0,782.55,48340
ETHOSLTD,2022-06-03,785.0,791.2,742.05,746.5,47459
ETHOSLTD,2022-06-06,733.0,787.65,707.45,770.1,166417
ETHOSLTD,2022-06-07,758.3,798.95,752.8,776.2,93290
ETHOSLTD,2022-06-08,774.0,799.0,774.0,784.85,60087
ETHOSLTD,2022-06-09,790.0,807.75,750.65,797.0,57923
ETHOSLTD,2022-06-10,790.8,799.95,779.0,784.6,14636
ETHOSLTD,2022-06-13,761.0,798.7,759.0,788.65,46432
ETHOSLTD,2022-06-14,785.0,800.0,778.55,792.0,34111
ETHOSLTD,2022-06-15,791.0,802.0,789.35,797.0,25664
ETHOSLTD,2022-06-16,808.0,808.75,766.0,786.0,38767
ETHOSLTD,2022-06-17,779.3,790.0,761.25,782.25,12221
ETHOSLTD,2022-06-20,771.1,780.7,750.05,765.85,58568
ETHOSLTD,2022-06-21,765.85,775.75,758.75,775.55,6032
ETHOSLTD,2022-06-22,775.55,777.7,761.2,770.0,5198
ETHOSLTD,2022-06-23,763.25,784.75,763.25,780.0,17881
ETHOSLTD,2022-06-24,781.1,804.0,780.25,800.0,16246
ETHOSLTD,2022-06-27,793.0,821.0,793.0,815.15,29226
ETHOSLTD,2022-06-28,795.4,817.15,792.0,792.0,14609
ETHOSLTD,2022-06-29,789.55,796.35,766.4,768.5,3578
ETHOSLTD,2022-06-30,784.0,799.85,770.0,795.0,6944
ETHOSLTD,2022-07-01,793.9,794.8,776.3,784.0,2218
ETHOSLTD,2022-07-04,773.1,789.95,773.1,785.0,2872
ETHOSLTD,2022-07-05,778.1,785.25,770.05,780.15,9995
ETHOSLTD,2022-07-06,774.15,783.3,770.15,780.0,14380
ETHOSLTD,2022-07-07,781.6,792.15,776.0,790.0,21841
ETHOSLTD,2022-07-08,795.05,798.15,773.5,773.5,4091
ETHOSLTD,2022-07-11,777.75,874.25,770.75,852.0,97522
ETHOSLTD,2022-07-12,859.0,867.95,807.7,825.0,43596
ETHOSLTD,2022-07-13,824.0,838.9,812.4,830.0,9861
ETHOSLTD,2022-07-14,839.45,845.25,821.1,827.0,11047
ETHOSLTD,2022-07-15,837.75,849.0,828.0,848.0,7269
ETHOSLTD,2022-07-18,845.0,884.0,845.0,872.1,62099
ETHOSLTD,2022-07-19,872.25,902.95,864.85,889.0,136697
