symbol,date,open,high,low,close,volume
DEEPIND,2016-01-01,186.1,188.0,184.1,185.7,95333
DEEPIND,2016-01-04,185.9,186.0,174.0,176.3,102571
DEEPIND,2016-01-05,177.0,182.0,172.65,177.9,146244
DEEPIND,2016-01-06,179.0,179.0,173.0,173.4,81474
DEEPIND,2016-01-07,172.0,173.0,158.7,161.25,97377
DEEPIND,2016-01-08,166.0,172.0,166.0,166.25,270681
DEEPIND,2016-01-11,164.9,167.4,159.5,162.0,164148
DEEPIND,2016-01-12,162.75,163.9,156.55,157.3,52813
DEEPIND,2016-01-13,163.0,171.9,151.05,166.0,936421
DEEPIND,2016-01-14,163.0,184.4,157.85,176.5,1206637
DEEPIND,2016-01-15,177.0,178.0,164.0,166.4,185975
DEEPIND,2016-01-18,165.0,173.5,161.35,166.05,231330
DEEPIND,2016-01-19,170.0,178.4,168.5,176.9,928899
DEEPIND,2016-01-20,178.45,181.85,169.4,171.65,726333
DEEPIND,2016-01-21,175.05,177.45,170.65,173.15,245551
DEEPIND,2016-01-22,177.05,183.25,174.7,176.0,481549
DEEPIND,2016-01-25,178.0,183.5,176.0,176.55,224153
DEEPIND,2016-01-27,178.0,189.8,176.0,184.1,721223
DEEPIND,2016-01-28,185.0,186.3,181.25,181.5,195672
DEEPIND,2016-01-29,182.9,185.0,179.1,180.0,143686
DEEPIND,2016-02-01,181.2,194.9,180.7,192.25,548653
DEEPIND,2016-02-02,195.0,196.8,185.55,186.0,527443
DEEPIND,2016-02-03,185.0,185.0,174.15,175.0,217496
DEEPIND,2016-02-04,178.6,178.6,165.3,168.0,165302
DEEPIND,2016-02-05,168.95,174.75,166.05,172.4,106778
DEEPIND,2016-02-08,170.2,172.35,166.2,166.25,75813
DEEPIND,2016-02-09,165.0,169.85,160.8,168.0,140126
DEEPIND,2016-02-10,164.0,168.5,161.0,165.5,130373
DEEPIND,2016-02-11,165.8,166.4,146.05,152.0,90213
DEEPIND,2016-02-12,155.55,165.0,140.3,141.0,139034
DEEPIND,2016-02-15,146.0,154.4,142.5,144.0,232939
DEEPIND,2016-02-16,145.4,147.4,139.1,139.55,191812
DEEPIND,2016-02-17,140.55,148.0,131.15,145.0,171865
DEEPIND,2016-02-18,146.5,155.35,138.6,139.9,335909
DEEPIND,2016-02-19,139.8,142.5,138.0,138.7,99950
DEEPIND,2016-02-22,140.0,141.5,136.15,137.35,78903
DEEPIND,2016-02-23,138.95,139.3,130.6,131.4,106894
DEEPIND,2016-02-24,132.0,134.9,126.5,129.0,125777
DEEPIND,2016-02-25,130.0,130.4,122.8,124.5,90692
DEEPIND,2016-02-26,126.5,128.8,117.35,125.25,204450
DEEPIND,2016-02-29,120.4,130.75,120.4,128.95,105402
DEEPIND,2016-03-01,127.8,134.75,127.1,131.4,188564
DEEPIND,2016-03-02,132.45,136.0,131.85,132.2,188312
DEEPIND,2016-03-03,133.35,141.0,132.5,138.95,364757
DEEPIND,2016-03-04,139.2,142.0,134.15,141.0,248561
DEEPIND,2016-03-08,142.25,142.45,131.7,132.5,238171
