symbol,date,open,high,low,close,volume
NIFTY500 MULTICAP,2021-08-09,9177.9,9183.55,9075.5,9114.95,0
NIFTY500 MULTICAP,2021-08-10,9131.55,9145.5,8967.45,9033.55,0
NIFTY500 MULTICAP,2021-08-11,9050.7,9064.1,8870.6,9011.3,0
NIFTY500 MULTICAP,2021-08-12,9033.55,9112.6,9028.6,9106.45,0
NIFTY500 MULTICAP,2021-08-13,9129.95,9161.45,9123.45,9142.8,0
NIFTY500 MULTICAP,2021-08-16,9145.85,9149.7,9102.45,9123.9,0
NIFTY500 MULTICAP,2021-08-17,9124.45,9147.0,9079.9,9141.25,0
NIFTY500 MULTICAP,2021-08-18,9176.9,9182.75,9113.25,9128.8,0
NIFTY500 MULTICAP,2021-08-20,9038.4,9094.15,8975.35,8995.25,0
NIFTY500 MULTICAP,2021-08-23,9071.6,9082.25,8880.1,8943.0,0
NIFTY500 MULTICAP,2021-08-24,8974.15,9058.15,8955.65,9052.0,0
NIFTY500 MULTICAP,2021-08-25,9086.9,9114.6,9064.75,9084.25,0
NIFTY500 MULTICAP,2021-08-26,9099.6,9123.25,9075.2,9096.4,0
NIFTY500 MULTICAP,2021-08-27,9112.2,9166.75,9073.5,9159.55,0
NIFTY500 MULTICAP,2021-08-30,9206.55,9303.75,9202.75,9296.65,0
NIFTY500 MULTICAP,2021-08-31,9319.35,9392.85,9298.3,9384.3,0
NIFTY500 MULTICAP,2021-09-01,9424.05,9439.05,9362.25,9395.3,0
NIFTY500 MULTICAP,2021-09-02,9411.95,9485.3,9402.25,9480.5,0
NIFTY500 MULTICAP,2021-09-03,9513.7,9535.05,9484.8,9527.8,0
NIFTY500 MULTICAP,2021-09-06,9573.35,9588.75,9550.8,9569.65,0
NIFTY500 MULTICAP,2021-09-07,9594.9,9605.25,9501.1,9552.9,0
NIFTY500 MULTICAP,2021-09-08,9571.4,9594.95,9522.8,9578.9,0
NIFTY500 MULTICAP,2021-09-09,9572.05,9617.7,9567.9,9613.1,0
NIFTY500 MULTICAP,2021-09-13,9622.9,9648.05,9582.0,9642.1,0
NIFTY500 MULTICAP,2021-09-14,9692.75,9707.4,9669.65,9692.3,0
NIFTY500 MULTICAP,2021-09-15,9716.45,9773.8,9707.8,9768.8,0
NIFTY500 MULTICAP,2021-09-16,9794.25,9814.15,9757.3,9808.95,0
NIFTY500 MULTICAP,2021-09-17,9855.25,9861.25,9698.8,9742.1,0
NIFTY500 MULTICAP,2021-09-20,9667.3,9755.7,9577.35,9591.4,0
NIFTY500 MULTICAP,2021-09-21,9605.1,9656.4,9501.45,9648.9,0
NIFTY500 MULTICAP,2021-09-22,9681.35,9737.95,9669.65,9713.9,0
NIFTY500 MULTICAP,2021-09-23,9786.15,9847.3,9781.5,9839.35,0
NIFTY500 MULTICAP,2021-09-24,9890.65,9906.65,9797.9,9821.9,0
NIFTY500 MULTICAP,2021-09-27,9873.7,9877.65,9791.25,9822.55,0
NIFTY500 MULTICAP,2021-09-28,9856.25,9859.4,9688.2,9764.55,0
NIFTY500 MULTICAP,2021-09-29,9720.35,9809.25,9692.6,9779.4,0
NIFTY500 MULTICAP,2021-09-30,9804.95,9829.95,9767.8,9786.7,0
NIFTY500 MULTICAP,2021-10-01,9754.85,9787.55,9722.65,9778.05,0
