symbol,date,open,high,low,close,volume
UNIVPHOTO,2020-02-14,58.8,61.65,55.9,60.1,18934
UNIVPHOTO,2020-02-17,59.8,63.1,59.65,60.0,4685
UNIVPHOTO,2020-02-18,62.8,63.0,62.8,63.0,629
UNIVPHOTO,2020-02-19,66.05,66.15,66.05,66.15,614
UNIVPHOTO,2020-02-20,69.45,69.45,69.45,69.45,658
UNIVPHOTO,2020-02-24,72.9,72.9,69.45,72.75,8483
UNIVPHOTO,2020-02-25,75.6,75.6,69.15,73.0,1744
UNIVPHOTO,2020-02-26,70.7,73.9,70.15,73.0,3572
UNIVPHOTO,2020-02-27,69.35,75.55,69.35,69.4,9626
UNIVPHOTO,2020-02-28,70.0,70.0,65.95,65.95,815
UNIVPHOTO,2020-03-02,78.7,78.7,57.05,61.45,1465
UNIVPHOTO,2020-03-03,61.5,62.5,54.55,57.65,3123
UNIVPHOTO,2020-03-04,55.0,58.95,51.0,54.95,1189
UNIVPHOTO,2020-03-05,50.05,65.9,50.05,59.8,2633
UNIVPHOTO,2020-03-06,66.4,66.4,50.05,58.4,1310
UNIVPHOTO,2020-03-09,47.0,59.9,47.0,51.3,3038
UNIVPHOTO,2020-03-11,45.7,58.3,42.35,50.0,3784
UNIVPHOTO,2020-03-12,41.05,54.4,41.05,51.05,5844
UNIVPHOTO,2020-03-13,41.55,50.4,41.0,46.35,7622
UNIVPHOTO,2020-03-16,45.0,49.9,39.2,43.4,1227
UNIVPHOTO,2020-03-17,42.05,52.0,38.0,49.0,3590
UNIVPHOTO,2020-03-18,49.0,56.75,42.05,45.5,923
UNIVPHOTO,2020-03-19,45.0,50.0,40.0,45.4,4006
UNIVPHOTO,2020-03-20,48.0,53.5,42.5,50.05,5833
UNIVPHOTO,2020-03-23,40.2,60.0,40.2,57.25,2702
UNIVPHOTO,2020-03-24,62.0,62.95,51.55,56.3,7140
UNIVPHOTO,2020-03-25,50.9,61.9,50.9,58.9,2055
UNIVPHOTO,2020-03-26,62.85,62.85,55.0,59.6,648
UNIVPHOTO,2020-03-27,55.2,59.0,55.1,56.35,1918
UNIVPHOTO,2020-03-30,51.2,59.9,51.2,53.75,423
UNIVPHOTO,2020-03-31,52.25,53.8,52.25,52.65,716
UNIVPHOTO,2020-04-01,54.95,57.0,51.0,53.05,13734
UNIVPHOTO,2020-04-03,52.0,52.0,50.1,50.85,261
UNIVPHOTO,2020-04-07,50.85,55.5,46.55,54.0,1066
UNIVPHOTO,2020-04-08,57.65,57.95,57.65,57.95,585
UNIVPHOTO,2020-04-09,54.3,57.95,54.0,57.5,1522
UNIVPHOTO,2020-04-13,58.0,58.0,51.25,53.05,989
UNIVPHOTO,2020-04-15,57.4,59.5,52.0,57.5,2687
UNIVPHOTO,2020-04-16,57.5,57.5,53.05,54.4,1014
UNIVPHOTO,2020-04-17,55.0,59.2,53.75,57.7,1566
UNIVPHOTO,2020-04-20,55.55,59.35,52.0,54.45,12691
UNIVPHOTO,2020-04-21,54.3,57.0,48.0,54.0,2124
UNIVPHOTO,2020-04-22,52.0,56.0,49.15,54.75,1115
UNIVPHOTO,2020-04-23,47.1,62.4,45.8,59.1,5319
UNIVPHOTO,2020-04-24,58.0,62.0,54.05,58.5,1147
UNIVPHOTO,2020-04-27,59.0,63.95,58.0,59.2,4696
UNIVPHOTO,2020-04-28,59.5,67.5,59.5,64.6,1288
UNIVPHOTO,2020-04-29,64.0,64.9,60.0,62.0,4234
UNIVPHOTO,2020-04-30,61.25,66.95,61.25,63.1,2141
UNIVPHOTO,2020-05-04,61.0,65.0,59.1,59.1,2081
UNIVPHOTO,2020-05-05,60.0,68.85,60.0,66.0,5458
UNIVPHOTO,2020-05-06,68.0,70.0,65.0,66.0,3725
UNIVPHOTO,2020-05-07,65.0,67.8,61.7,64.1,1502
UNIVPHOTO,2020-05-08,64.1,64.45,63.75,63.75,1455
UNIVPHOTO,2020-05-11,63.0,72.2,62.5,71.0,3513
UNIVPHOTO,2020-05-12,77.0,85.2,70.0,84.2,6592
UNIVPHOTO,2020-05-13,88.0,101.0,88.0,101.0,9613
UNIVPHOTO,2020-05-14,108.0,111.1,93.3,98.6,21858
UNIVPHOTO,2020-05-15,94.0,98.95,88.75,94.85,24931
UNIVPHOTO,2020-05-18,90.0,93.4,89.0,90.85,4016
UNIVPHOTO,2020-05-19,95.0,95.0,87.45,88.75,3567
UNIVPHOTO,2020-05-20,88.75,91.5,85.1,86.65,4955
UNIVPHOTO,2020-05-21,89.7,89.7,82.4,83.8,7307
UNIVPHOTO,2020-05-22,90.95,90.95,83.1,84.45,3083
UNIVPHOTO,2020-05-26,84.45,88.0,84.0,86.45,5574
UNIVPHOTO,2020-05-27,85.05,91.2,84.65,86.25,1077
UNIVPHOTO,2020-05-28,83.4,94.7,83.4,86.9,2785
UNIVPHOTO,2020-05-29,88.9,90.9,86.2,88.15,3232
UNIVPHOTO,2020-06-01,86.25,92.35,86.25,88.55,6965
UNIVPHOTO,2020-06-02,85.65,92.0,85.65,89.35,3712
UNIVPHOTO,2020-06-03,88.0,92.6,88.0,91.0,1446
UNIVPHOTO,2020-06-04,85.6,96.8,85.6,93.9,114515
UNIVPHOTO,2020-06-05,99.0,99.0,91.05,91.65,29672
UNIVPHOTO,2020-06-08,91.0,94.9,91.0,94.3,6474
UNIVPHOTO,2020-06-09,93.05,94.95,91.5,91.75,1775
UNIVPHOTO,2020-06-10,100.0,100.0,86.75,92.05,4786
UNIVPHOTO,2020-06-11,93.75,93.8,89.45,92.5,3004
UNIVPHOTO,2020-06-12,89.4,92.4,89.05,90.5,1057
UNIVPHOTO,2020-06-15,90.6,92.05,90.6,92.0,1135
UNIVPHOTO,2020-06-16,90.15,94.3,90.15,91.15,1771
UNIVPHOTO,2020-06-17,86.55,94.0,86.55,92.9,1632
UNIVPHOTO,2020-06-18,92.5,96.45,88.0,94.55,2767
UNIVPHOTO,2020-06-19,90.4,99.4,90.4,96.05,2282
UNIVPHOTO,2020-06-22,96.0,97.8,94.0,95.1,968
UNIVPHOTO,2020-06-23,99.0,99.0,93.0,93.55,1220
UNIVPHOTO,2020-06-24,94.15,98.0,93.2,93.3,2697
UNIVPHOTO,2020-06-25,89.15,98.0,89.15,93.25,3883
UNIVPHOTO,2020-06-26,93.25,96.9,91.0,92.7,6849
UNIVPHOTO,2020-06-29,89.55,95.0,89.55,93.25,1085
UNIVPHOTO,2020-06-30,91.05,94.75,91.05,91.6,4115
UNIVPHOTO,2020-07-01,93.05,95.7,90.25,93.9,2873
UNIVPHOTO,2020-07-02,94.4,95.7,89.6,94.75,1771
UNIVPHOTO,2020-07-03,90.3,95.6,90.3,95.0,4170
UNIVPHOTO,2020-07-06,92.05,95.1,92.05,95.0,4502
UNIVPHOTO,2020-07-07,95.4,99.5,91.75,96.3,3506
UNIVPHOTO,2020-07-08,91.25,99.0,91.25,96.9,13296
UNIVPHOTO,2020-07-09,93.0,99.6,93.0,97.2,1369
UNIVPHOTO,2020-07-10,94.45,98.45,94.45,96.6,2616
UNIVPHOTO,2020-07-13,97.45,97.9,95.0,96.2,1560
UNIVPHOTO,2020-07-14,100.0,100.0,92.1,97.1,8375
UNIVPHOTO,2020-07-15,90.55,101.0,90.55,98.95,3560
UNIVPHOTO,2020-07-16,102.8,102.8,95.75,97.8,2040
