symbol,date,open,high,low,close,volume
AISL,2023-01-13,53.2,53.2,53.2,53.2,1201
AISL,2023-01-16,50.55,50.6,50.55,50.6,3601
AISL,2023-01-20,50.55,53.05,50.55,53.05,2401
AISL,2023-01-31,50.4,54.5,50.4,54.5,2401
AISL,2023-02-02,53.9,53.9,53.9,53.9,1201
AISL,2023-02-03,53.5,53.5,53.5,53.5,1201
AISL,2023-02-06,54.6,54.6,54.6,54.6,2401
AISL,2023-02-07,54.3,54.3,54.3,54.3,2401
AISL,2023-02-13,51.75,51.75,51.75,51.75,2401
AISL,2023-02-14,51.75,51.75,51.75,51.75,1201
AISL,2023-02-15,51.75,51.75,51.75,51.75,1201
AISL,2023-02-24,49.2,49.2,49.2,49.2,1201
AISL,2023-02-27,46.75,46.75,46.75,46.75,7201
AISL,2023-02-28,47.9,48.0,47.9,48.0,3601
AISL,2023-03-02,45.6,45.6,45.6,45.6,3601
AISL,2023-03-03,43.55,43.55,43.35,43.35,2401
AISL,2023-03-06,42.2,42.2,42.05,42.05,2402
AISL,2023-03-08,42.5,42.5,42.5,42.5,4801
AISL,2023-03-09,41.6,44.0,41.6,44.0,3601
AISL,2023-03-14,44.0,44.0,41.8,41.8,10801
AISL,2023-03-16,41.8,41.8,41.8,41.8,1201
AISL,2023-03-21,41.8,41.8,41.8,41.8,1201
AISL,2023-03-28,39.75,40.0,39.75,40.0,3601
AISL,2023-03-29,40.0,40.0,40.0,40.0,2401
AISL,2023-04-12,42.0,42.0,42.0,42.0,3601
AISL,2023-04-20,44.0,44.0,44.0,44.0,1201
AISL,2023-04-24,46.2,46.2,46.2,46.2,2401
AISL,2023-04-25,44.0,48.5,44.0,48.5,6001
AISL,2023-04-26,50.75,50.75,50.75,50.75,1201
AISL,2023-04-28,50.0,50.0,50.0,50.0,1201
AISL,2023-05-08,47.5,47.5,47.5,47.5,1201
AISL,2023-05-09,45.15,49.45,45.15,48.8,9601
AISL,2023-05-10,49.8,49.8,46.55,46.55,2401
AISL,2023-05-12,44.55,48.6,44.55,48.6,3601
AISL,2023-05-16,48.35,50.3,46.65,50.3,4801
AISL,2023-05-17,47.8,50.45,47.8,50.45,2401
AISL,2023-05-18,48.0,48.0,48.0,48.0,1201
AISL,2023-05-19,45.7,45.7,45.7,45.7,1201
AISL,2023-05-22,47.95,47.95,47.95,47.95,1201
AISL,2023-05-23,47.95,47.95,45.55,45.55,4801
AISL,2023-05-25,48.4,48.4,43.9,43.9,4801
AISL,2023-05-29,46.0,46.0,46.0,46.0,1201
AISL,2023-05-30,48.3,48.3,48.3,48.3,2401
AISL,2023-05-31,50.7,50.7,50.7,50.7,1201
AISL,2023-06-01,53.2,53.2,48.7,53.2,25201
AISL,2023-06-02,53.2,55.55,51.0,55.55,15601
AISL,2023-06-05,57.35,57.4,55.0,57.4,10801
AISL,2023-06-06,59.9,60.25,59.75,60.25,10801
AISL,2023-06-07,57.1,57.1,57.1,57.1,1201
AISL,2023-06-08,55.55,58.0,55.55,58.0,2401
AISL,2023-06-09,55.7,58.0,55.7,58.0,6001
AISL,2023-06-12,55.1,55.45,55.1,55.45,3601
AISL,2023-06-13,52.65,58.05,52.65,55.75,8401
