symbol,date,open,high,low,close,volume
FELDVR,2016-05-13,12.45,13.75,12.45,13.75,68878
FELDVR,2016-05-16,14.2,14.4,13.7,14.0,29698
FELDVR,2016-05-17,14.6,14.6,14.0,14.6,12610
FELDVR,2016-05-18,15.3,15.3,15.0,15.3,147935
FELDVR,2016-05-19,15.6,16.05,15.55,16.05,15932
FELDVR,2016-05-20,16.85,16.85,16.85,16.85,158917
FELDVR,2016-05-23,17.65,17.65,17.65,17.65,520
FELDVR,2016-05-24,18.5,18.5,18.3,18.5,308333
FELDVR,2016-05-25,17.9,18.95,15.4,17.1,126824
FELDVR,2016-05-26,17.5,17.9,16.75,17.0,58407
FELDVR,2016-05-27,17.0,17.1,15.8,16.0,32536
FELDVR,2016-05-30,16.8,17.0,15.6,16.0,38250
FELDVR,2016-05-31,16.45,16.85,15.0,16.7,26788
FELDVR,2016-06-01,17.4,17.4,16.05,16.45,22194
FELDVR,2016-06-02,16.05,17.25,16.05,17.25,14601
FELDVR,2016-06-03,16.1,16.95,16.1,16.7,18258
FELDVR,2016-06-06,16.7,17.5,16.3,17.0,6521
FELDVR,2016-06-07,17.5,17.5,16.15,16.75,4017
FELDVR,2016-06-08,16.75,17.0,16.5,17.0,7467
FELDVR,2016-06-09,16.9,17.25,16.5,16.6,4467
FELDVR,2016-06-10,17.35,17.35,16.65,16.75,3774
FELDVR,2016-06-13,16.0,16.9,16.0,16.65,7211
FELDVR,2016-06-14,16.5,17.2,16.45,16.95,21905
FELDVR,2016-06-15,17.9,18.0,16.6,17.8,18829
FELDVR,2016-06-16,18.0,19.2,17.0,18.0,36924
FELDVR,2016-06-17,18.15,18.15,17.55,17.95,36461
FELDVR,2016-06-20,17.5,18.0,17.5,18.0,14315
FELDVR,2016-06-21,17.5,18.85,17.5,17.7,7091
FELDVR,2016-06-22,18.0,18.0,17.5,18.0,5099
FELDVR,2016-06-23,18.25,18.45,17.8,17.8,15549
FELDVR,2016-06-24,17.5,17.8,17.0,17.0,7405
FELDVR,2016-06-27,18.0,19.2,16.2,18.75,31175
FELDVR,2016-06-28,18.5,18.5,17.2,17.55,7584
FELDVR,2016-06-29,18.25,19.0,17.7,17.8,110191
FELDVR,2016-06-30,18.7,18.7,17.6,17.8,39752
FELDVR,2016-07-01,18.0,18.05,17.6,17.65,18030
FELDVR,2016-07-04,17.75,17.95,17.45,17.5,10720
FELDVR,2016-07-05,17.5,21.0,17.35,19.25,748735
FELDVR,2016-07-07,20.1,20.65,19.0,19.45,81524
FELDVR,2016-07-08,19.0,20.25,19.0,19.4,34161
FELDVR,2016-07-11,20.5,20.5,18.9,18.9,22254
FELDVR,2016-07-12,20.0,20.0,18.6,19.1,9230
FELDVR,2016-07-13,18.9,19.9,18.9,19.6,30388
FELDVR,2016-07-14,19.5,19.8,18.6,19.65,12348
FELDVR,2016-07-15,19.0,19.7,18.6,19.05,6353
FELDVR,2016-07-18,19.05,19.45,18.6,18.6,12920
FELDVR,2016-07-19,18.5,19.35,18.5,18.8,3194
FELDVR,2016-07-20,19.4,19.4,18.5,18.55,5579
