symbol,date,open,high,low,close,volume
SHIVAMILLS,2018-02-26,100.35,100.35,95.35,95.35,36993
SHIVAMILLS,2018-02-27,90.6,90.6,90.6,90.6,201
SHIVAMILLS,2018-02-28,86.1,86.1,86.1,86.1,28
SHIVAMILLS,2018-03-01,81.8,81.8,81.8,81.8,425
SHIVAMILLS,2018-03-05,77.75,77.75,77.75,77.75,1385
SHIVAMILLS,2018-03-06,73.9,73.9,73.9,73.9,177
SHIVAMILLS,2018-03-07,70.25,70.25,70.25,70.25,324
SHIVAMILLS,2018-03-08,66.75,66.75,66.75,66.75,412
SHIVAMILLS,2018-03-09,63.45,70.05,63.45,64.4,28242
SHIVAMILLS,2018-03-12,64.5,67.6,62.0,64.5,13407
SHIVAMILLS,2018-03-13,64.4,65.9,60.0,61.0,13510
SHIVAMILLS,2018-03-14,60.0,62.55,59.1,62.0,7852
SHIVAMILLS,2018-03-15,60.0,64.85,59.0,61.35,9358
SHIVAMILLS,2018-03-16,59.6,62.1,57.1,60.2,3091
SHIVAMILLS,2018-03-19,60.1,60.1,54.8,56.5,4630
SHIVAMILLS,2018-03-20,56.5,56.95,51.95,54.5,5071
SHIVAMILLS,2018-03-21,54.5,54.5,50.1,50.5,3708
SHIVAMILLS,2018-03-22,51.0,51.0,48.0,49.0,3927
SHIVAMILLS,2018-03-23,45.55,49.3,45.05,49.3,3032
SHIVAMILLS,2018-03-26,47.0,50.0,43.75,47.0,6445
SHIVAMILLS,2018-03-27,47.5,51.8,47.5,48.0,493
SHIVAMILLS,2018-03-28,53.0,56.9,48.15,56.5,14751
SHIVAMILLS,2018-04-02,58.5,63.45,53.4,59.35,10067
SHIVAMILLS,2018-04-03,64.9,72.4,60.0,72.0,45343
SHIVAMILLS,2018-04-04,72.0,74.9,63.95,63.95,29023
SHIVAMILLS,2018-04-05,64.0,66.45,58.65,62.5,12665
SHIVAMILLS,2018-04-06,65.9,65.9,61.1,63.35,2892
SHIVAMILLS,2018-04-09,63.9,67.8,62.45,65.7,4362
SHIVAMILLS,2018-04-10,65.85,65.85,62.05,62.25,6503
SHIVAMILLS,2018-04-11,64.0,64.0,61.0,61.0,1490
