symbol,date,open,high,low,close,volume
SUJANATWR,2016-01-01,13.75,16.05,13.55,16.05,389387
SUJANATWR,2016-01-04,17.0,17.4,15.6,16.5,848697
SUJANATWR,2016-01-05,16.9,18.55,16.45,18.1,589219
SUJANATWR,2016-01-06,18.3,18.65,15.6,16.0,632537
SUJANATWR,2016-01-07,15.95,15.95,15.05,15.4,240594
SUJANATWR,2016-01-08,15.65,16.65,15.65,16.35,250028
SUJANATWR,2016-01-11,15.7,16.6,15.7,16.05,146071
SUJANATWR,2016-01-12,16.25,16.6,15.05,15.3,174224
SUJANATWR,2016-01-13,15.55,16.25,14.0,14.2,362239
SUJANATWR,2016-01-14,14.2,14.65,13.95,14.0,128475
SUJANATWR,2016-01-15,14.75,14.75,12.45,12.65,154138
SUJANATWR,2016-01-18,12.85,12.85,11.5,11.65,117515
SUJANATWR,2016-01-19,12.0,13.4,11.8,13.2,97027
SUJANATWR,2016-01-20,12.15,12.8,11.85,11.9,151501
SUJANATWR,2016-01-21,12.1,12.55,11.55,11.95,83634
SUJANATWR,2016-01-22,11.85,12.45,11.85,12.4,80350
SUJANATWR,2016-01-25,12.5,12.7,11.85,12.0,65645
SUJANATWR,2016-01-27,12.4,12.7,12.0,12.2,53542
SUJANATWR,2016-01-28,12.2,12.55,11.55,12.05,131025
SUJANATWR,2016-01-29,11.8,13.7,11.8,13.25,151071
SUJANATWR,2016-02-01,13.5,14.4,13.15,13.85,122788
SUJANATWR,2016-02-02,13.95,14.1,13.15,13.3,159603
SUJANATWR,2016-02-03,12.8,12.8,11.95,12.05,154442
SUJANATWR,2016-02-04,12.6,12.8,12.05,12.45,77750
SUJANATWR,2016-02-05,12.5,12.85,12.3,12.65,46140
SUJANATWR,2016-02-08,12.1,12.95,11.15,12.55,121795
SUJANATWR,2016-02-09,12.1,12.25,11.25,11.85,118905
SUJANATWR,2016-02-10,11.7,12.15,11.3,11.5,110916
SUJANATWR,2016-02-11,11.85,11.85,10.0,10.3,136856
SUJANATWR,2016-02-12,10.95,11.2,10.05,11.2,82963
SUJANATWR,2016-02-15,11.2,11.5,11.0,11.4,117998
SUJANATWR,2016-02-16,11.85,11.9,10.55,10.85,35722
SUJANATWR,2016-02-17,10.35,11.25,10.35,10.85,43545
SUJANATWR,2016-02-18,11.7,11.7,10.1,10.5,156973
SUJANATWR,2016-02-19,10.4,10.95,10.2,10.55,37641
SUJANATWR,2016-02-22,10.25,10.8,10.25,10.55,73755
SUJANATWR,2016-02-23,10.3,11.3,10.1,10.5,123919
SUJANATWR,2016-02-24,10.3,10.7,10.3,10.5,53813
SUJANATWR,2016-02-25,10.3,10.65,10.3,10.35,50382
SUJANATWR,2016-02-26,10.4,10.7,10.0,10.05,53341
SUJANATWR,2016-02-29,10.05,10.45,9.9,10.1,48885
SUJANATWR,2016-03-01,10.1,10.8,10.1,10.5,68577
SUJANATWR,2016-03-02,10.6,11.2,10.6,10.8,58424
SUJANATWR,2016-03-03,11.0,11.4,10.95,11.0,32971
SUJANATWR,2016-03-04,10.85,11.6,10.85,11.1,72640
SUJANATWR,2016-03-08,10.95,11.5,10.95,11.25,37202
SUJANATWR,2016-03-09,11.05,11.25,11.05,11.05,11315
SUJANATWR,2016-03-10,11.4,11.4,11.05,11.1,53463
SUJANATWR,2016-03-11,10.9,11.25,10.9,10.9,23051
SUJANATWR,2016-03-14,11.4,11.4,10.6,11.05,41132
SUJANATWR,2016-03-15,11.8,11.8,10.65,10.75,22182
SUJANATWR,2016-03-16,10.7,11.0,10.7,10.8,65617
SUJANATWR,2016-03-17,11.1,11.15,10.8,10.8,35657
SUJANATWR,2016-03-18,10.6,11.0,10.6,10.8,53222
SUJANATWR,2016-03-21,10.9,10.9,10.55,10.75,31391
SUJANATWR,2016-03-22,10.5,10.9,10.5,10.8,13617
SUJANATWR,2016-03-23,10.95,11.0,10.6,10.65,33142
SUJANATWR,2016-03-28,11.45,11.45,10.45,10.6,35345
SUJANATWR,2016-03-29,10.55,11.2,10.0,10.95,112236
SUJANATWR,2016-03-30,11.0,11.6,10.65,11.2,66886
SUJANATWR,2016-03-31,11.0,11.05,10.6,10.7,49625
SUJANATWR,2016-04-01,11.0,11.5,10.85,11.25,26638
SUJANATWR,2016-04-04,11.65,11.7,10.9,10.95,58345
SUJANATWR,2016-04-05,11.4,11.4,10.85,10.85,40041
