symbol,date,open,high,low,close,volume
LICHSGFIN,2008-06-09,62.02,62.79,58.45,61.29,1500180
LICHSGFIN,2008-06-10,60.0,62.51,60.0,60.8,1066105
LICHSGFIN,2008-06-11,61.56,62.94,61.1,62.17,2002120
LICHSGFIN,2008-06-12,60.03,62.16,58.4,61.59,4159045
LICHSGFIN,2008-06-13,60.55,60.8,59.02,59.49,2663600
LICHSGFIN,2008-06-16,60.4,61.18,59.22,59.68,871690
LICHSGFIN,2008-06-17,60.2,62.0,59.42,61.63,1908910
LICHSGFIN,2008-06-18,62.0,64.0,60.68,61.65,4037800
LICHSGFIN,2008-06-19,61.0,61.2,57.04,57.58,2725170
LICHSGFIN,2008-06-20,58.0,58.3,54.8,55.41,3999995
LICHSGFIN,2008-06-23,54.24,56.01,52.51,54.93,2364355
LICHSGFIN,2008-06-24,55.0,56.99,55.0,56.59,3111280
LICHSGFIN,2008-06-25,55.0,60.0,54.1,59.13,2665650
LICHSGFIN,2008-06-26,59.97,60.76,57.65,58.31,1950230
LICHSGFIN,2008-06-27,56.44,56.8,54.42,54.68,2027215
LICHSGFIN,2008-06-30,54.5,55.2,52.5,53.13,2111820
LICHSGFIN,2008-07-01,53.6,53.8,49.3,51.02,1895965
LICHSGFIN,2008-07-02,51.02,53.68,49.51,52.97,1962110
LICHSGFIN,2008-07-03,53.14,53.14,50.0,50.21,991495
LICHSGFIN,2008-07-04,50.0,53.2,49.6,52.64,1177110
LICHSGFIN,2008-07-07,52.03,54.4,51.42,52.06,1078080
LICHSGFIN,2008-07-08,51.2,51.61,48.01,50.69,1117470
LICHSGFIN,2008-07-09,51.8,53.2,51.8,52.22,1312020
LICHSGFIN,2008-07-10,52.0,55.17,51.32,52.79,3524910
LICHSGFIN,2008-07-11,53.32,53.59,49.8,50.14,1686635
LICHSGFIN,2008-07-14,50.01,50.4,48.57,48.85,1383485
LICHSGFIN,2008-07-15,48.44,48.44,45.12,45.81,1155095
LICHSGFIN,2008-07-16,46.01,47.2,44.72,45.39,4935325
LICHSGFIN,2008-07-17,45.98,47.18,43.45,46.81,8718160
LICHSGFIN,2008-07-18,47.0,48.0,45.84,47.38,9336925
LICHSGFIN,2008-07-21,48.0,52.36,46.6,51.65,10369395
LICHSGFIN,2008-07-22,51.6,54.48,50.0,52.43,8150565
LICHSGFIN,2008-07-23,53.0,60.9,53.0,59.32,7774090
LICHSGFIN,2008-07-24,61.78,62.0,58.21,60.33,6762635
LICHSGFIN,2008-07-25,59.0,62.4,58.0,61.19,5351275
LICHSGFIN,2008-07-28,60.8,63.18,60.8,62.22,2989940
LICHSGFIN,2008-07-29,61.2,61.58,58.62,59.64,2975855
LICHSGFIN,2008-07-30,60.4,63.0,58.84,62.44,5504405
LICHSGFIN,2008-07-31,63.0,65.51,61.82,64.67,9396320
LICHSGFIN,2008-08-01,65.14,67.8,63.0,66.97,3794980
LICHSGFIN,2008-08-04,67.0,67.64,64.31,64.86,3545715
LICHSGFIN,2008-08-05,62.01,67.98,62.01,67.38,3288725
LICHSGFIN,2008-08-06,68.0,69.54,67.2,67.9,3348400
LICHSGFIN,2008-08-07,67.3,68.6,66.44,66.82,1500270
LICHSGFIN,2008-08-08,66.2,68.3,66.2,67.85,2087495
LICHSGFIN,2008-08-11,68.19,69.2,68.01,68.41,1800195
LICHSGFIN,2008-08-12,68.62,68.8,67.06,67.63,1451080
LICHSGFIN,2008-08-13,66.8,67.2,65.72,66.55,1234395
LICHSGFIN,2008-08-14,66.3,66.4,64.83,65.15,1196240
LICHSGFIN,2008-08-18,64.78,67.54,64.23,66.69,2356695
LICHSGFIN,2008-08-19,66.54,66.68,65.0,66.1,794210
LICHSGFIN,2008-08-20,66.26,67.16,66.26,66.65,672730
LICHSGFIN,2008-08-21,67.02,67.02,64.87,65.12,659705
LICHSGFIN,2008-08-22,64.6,65.58,64.22,65.19,806435
LICHSGFIN,2008-08-25,65.97,67.56,64.8,64.98,817700
LICHSGFIN,2008-08-26,64.04,65.46,64.04,65.11,382630
LICHSGFIN,2008-08-27,65.22,66.58,64.91,65.24,722360
LICHSGFIN,2008-08-28,65.22,65.8,64.41,65.07,2542840
LICHSGFIN,2008-08-29,66.8,66.8,65.2,65.55,1122535
LICHSGFIN,2008-09-01,65.4,67.57,63.82,65.21,526995
LICHSGFIN,2008-09-02,66.0,69.6,65.4,68.25,2999815
LICHSGFIN,2008-09-04,68.0,68.58,67.0,67.54,747820
LICHSGFIN,2008-09-05,66.98,66.98,65.6,65.78,717865
LICHSGFIN,2008-09-08,66.6,68.0,65.85,67.27,4298460
LICHSGFIN,2008-09-09,67.6,67.88,66.02,66.48,1006725
LICHSGFIN,2008-09-10,66.9,66.9,64.9,65.05,927450
LICHSGFIN,2008-09-11,64.62,64.96,63.72,64.07,464125
LICHSGFIN,2008-09-12,64.6,65.16,61.7,62.62,757590
LICHSGFIN,2008-09-15,61.8,61.8,58.81,60.15,627680
LICHSGFIN,2008-09-16,58.0,61.96,57.82,61.21,871880
LICHSGFIN,2008-09-17,62.0,64.14,61.03,62.62,2109100
LICHSGFIN,2008-09-18,60.0,64.0,59.0,63.53,1622450
LICHSGFIN,2008-09-19,64.14,65.9,64.01,64.98,1140930
LICHSGFIN,2008-09-22,65.02,65.4,63.25,64.14,1095145
LICHSGFIN,2008-09-23,63.2,63.55,60.26,60.69,1916400
LICHSGFIN,2008-09-24,61.38,62.69,59.0,59.25,2080780
LICHSGFIN,2008-09-25,60.0,60.97,57.65,58.44,2605535
LICHSGFIN,2008-09-26,58.62,58.62,57.2,58.05,1753260
LICHSGFIN,2008-09-29,58.0,58.0,55.2,55.77,2005505
LICHSGFIN,2008-09-30,54.2,58.69,53.4,57.08,2271340
LICHSGFIN,2008-10-01,57.0,58.95,56.42,58.25,852080
LICHSGFIN,2008-10-03,57.01,58.0,55.0,55.23,1078825
LICHSGFIN,2008-10-06,55.0,55.0,53.56,53.87,1879660
LICHSGFIN,2008-10-07,55.94,55.94,48.22,50.52,3179520
LICHSGFIN,2008-10-08,49.6,49.8,45.02,48.43,1934220
LICHSGFIN,2008-10-10,48.0,48.38,42.9,43.93,1059690
LICHSGFIN,2008-10-13,43.01,50.38,43.01,48.97,746265
LICHSGFIN,2008-10-14,50.4,54.8,50.4,54.08,3119305
LICHSGFIN,2008-10-15,53.4,53.4,47.24,48.03,1538725
LICHSGFIN,2008-10-16,46.0,49.35,44.02,48.36,2935090
LICHSGFIN,2008-10-17,50.99,50.99,46.2,46.36,2175750
LICHSGFIN,2008-10-20,47.0,47.98,44.22,44.98,1973600
LICHSGFIN,2008-10-21,45.6,49.8,45.43,48.66,4289160
LICHSGFIN,2008-10-22,48.98,50.4,46.05,46.51,3556805
LICHSGFIN,2008-10-23,46.0,46.0,44.2,44.75,1812915
LICHSGFIN,2008-10-24,43.68,44.45,37.8,38.4,3164275
LICHSGFIN,2008-10-27,38.4,38.64,32.9,35.55,1885170
LICHSGFIN,2008-10-28,37.0,39.0,37.0,38.0,284590
LICHSGFIN,2008-10-29,39.84,40.2,35.2,35.78,2517890
