symbol,date,open,high,low,close,volume
HITECH,2018-05-07,42.45,43.1,40.35,41.31,1184800
HITECH,2018-05-08,41.7,43.9,41.7,43.39,484840
HITECH,2018-05-09,43.31,44.68,42.13,43.1,240970
HITECH,2018-05-10,44.68,44.68,39.31,39.9,479760
HITECH,2018-05-11,40.0,41.39,39.0,40.1,707250
HITECH,2018-05-14,40.1,40.5,39.83,39.89,363160
HITECH,2018-05-15,41.38,43.5,39.6,39.82,342150
HITECH,2018-05-16,40.86,42.37,39.0,39.25,294710
HITECH,2018-05-17,39.25,40.1,39.25,39.43,20110
HITECH,2018-05-18,39.7,39.7,37.85,38.8,75290
HITECH,2018-05-21,38.0,39.4,36.01,37.87,151480
HITECH,2018-05-22,39.0,40.0,38.8,39.56,41750
HITECH,2018-05-23,40.7,41.2,38.15,38.21,74780
HITECH,2018-05-24,39.4,40.3,38.2,39.31,1734230
HITECH,2018-05-25,40.1,40.28,38.75,39.39,1062940
HITECH,2018-05-28,39.83,40.38,38.51,38.87,351920
HITECH,2018-05-29,39.76,39.76,37.63,38.42,180100
HITECH,2018-05-30,38.21,38.3,37.06,37.99,107400
HITECH,2018-05-31,39.0,39.2,37.86,37.96,249380
HITECH,2018-06-01,38.0,38.0,35.6,36.17,181890
HITECH,2018-06-04,37.79,37.79,35.03,35.49,143230
HITECH,2018-06-05,35.01,36.0,31.23,32.28,282380
HITECH,2018-06-06,33.79,35.8,32.98,33.85,262770
HITECH,2018-06-07,34.25,36.49,34.08,36.37,455610
HITECH,2018-06-08,35.87,38.0,35.87,36.79,142200
HITECH,2018-06-11,37.5,37.5,34.03,34.55,151200
HITECH,2018-06-12,36.6,36.6,34.8,35.49,266890
HITECH,2018-06-13,35.31,37.5,34.8,36.83,843500
HITECH,2018-06-14,36.8,37.4,35.8,36.98,575560
HITECH,2018-06-15,37.0,37.5,36.1,36.23,663480
HITECH,2018-06-18,36.2,36.2,35.01,35.67,44450
HITECH,2018-06-19,35.3,35.49,33.2,33.94,58010
HITECH,2018-06-20,34.0,34.6,30.35,34.42,309490
HITECH,2018-06-21,33.1,34.8,32.67,33.05,380940
HITECH,2018-06-22,32.9,33.39,32.25,32.95,26760
HITECH,2018-06-25,33.7,33.8,32.62,32.84,30710
HITECH,2018-06-26,35.6,35.6,32.01,32.81,4460
HITECH,2018-06-27,32.3,32.3,29.4,30.0,145930
HITECH,2018-06-28,30.08,30.08,28.3,28.4,120940
HITECH,2018-06-29,30.4,33.51,29.0,32.76,269020
HITECH,2018-07-02,33.9,33.9,30.38,32.65,32540
HITECH,2018-07-03,32.0,32.0,30.16,31.1,18990
HITECH,2018-07-04,31.79,31.85,30.35,31.23,181570
HITECH,2018-07-05,31.14,32.32,30.71,31.48,89120
HITECH,2018-07-06,32.15,32.2,31.6,31.62,119110
HITECH,2018-07-09,33.85,33.85,31.15,32.22,123990
HITECH,2018-07-10,32.2,32.85,30.81,32.2,58820
HITECH,2018-07-11,31.9,32.5,31.0,31.53,28490
HITECH,2018-07-12,32.3,33.5,31.0,31.5,126770
HITECH,2018-07-13,31.5,32.87,30.49,32.01,43670
HITECH,2018-07-16,33.4,33.5,28.51,29.77,305400
HITECH,2018-07-17,30.0,30.0,28.0,29.2,42800
HITECH,2018-07-18,29.9,29.9,24.04,25.73,402200
HITECH,2018-07-19,27.8,27.8,24.13,26.51,204170
HITECH,2018-07-20,26.99,27.2,25.56,26.59,379190
HITECH,2018-07-23,25.1,28.48,25.1,27.47,14030
HITECH,2018-07-24,29.88,29.88,27.0,28.29,34000
HITECH,2018-07-25,28.98,30.0,27.8,28.79,149770
HITECH,2018-07-26,30.3,30.9,27.88,30.73,403330
HITECH,2018-07-27,32.0,32.0,30.2,31.58,133000
HITECH,2018-07-30,31.5,32.08,30.88,31.5,155640
HITECH,2018-07-31,34.28,34.28,30.77,31.15,52830
HITECH,2018-08-01,31.49,31.7,30.25,30.4,484900
HITECH,2018-08-02,30.99,32.29,30.99,32.06,443380
HITECH,2018-08-03,32.05,32.5,30.43,30.69,151510
HITECH,2018-08-06,31.49,31.49,30.13,30.39,16770
HITECH,2018-08-07,31.7,33.2,30.43,30.86,42610
HITECH,2018-08-08,30.5,31.43,30.1,30.33,20660
HITECH,2018-08-09,31.69,31.69,30.69,31.18,48000
HITECH,2018-08-10,31.45,31.45,30.53,30.97,15140
HITECH,2018-08-13,31.2,32.0,30.6,31.26,60280
HITECH,2018-08-14,31.88,32.8,28.45,30.04,112870
HITECH,2018-08-16,30.88,31.0,29.8,30.11,65670
HITECH,2018-08-17,31.3,31.3,28.2,28.75,498460
HITECH,2018-08-20,29.9,29.9,27.0,27.45,585160
HITECH,2018-08-21,29.77,29.77,27.8,29.23,211130
HITECH,2018-08-23,29.48,29.5,28.33,28.75,45060
HITECH,2018-08-24,27.25,29.9,27.25,29.23,229900
HITECH,2018-08-27,30.0,30.9,29.4,29.65,376560
HITECH,2018-08-28,31.2,31.2,28.16,28.8,15990
HITECH,2018-08-29,29.0,29.0,26.5,27.02,277500
HITECH,2018-08-30,27.39,28.2,27.39,27.68,27280
HITECH,2018-08-31,28.5,28.5,26.33,26.5,179430
HITECH,2018-09-03,28.8,29.3,25.7,29.07,1079230
HITECH,2018-09-04,30.5,30.5,27.5,27.72,456200
HITECH,2018-09-05,28.0,28.49,27.5,28.13,68500
HITECH,2018-09-06,28.5,30.7,28.01,29.3,2428170
HITECH,2018-09-07,29.8,32.3,29.5,32.18,1658750
HITECH,2018-09-10,32.39,33.6,31.95,33.55,915690
HITECH,2018-09-11,33.7,34.49,31.5,33.06,443910
HITECH,2018-09-12,33.0,34.5,32.96,33.65,363260
HITECH,2018-09-14,33.8,34.5,33.0,33.72,460870
HITECH,2018-09-17,33.0,33.94,33.0,33.8,146510
HITECH,2018-09-18,33.79,33.8,32.15,33.0,261290
HITECH,2018-09-19,33.0,33.31,31.51,31.94,295220
HITECH,2018-09-21,31.9,31.9,27.55,29.91,105970
HITECH,2018-09-24,29.5,29.5,26.66,26.92,120680
HITECH,2018-09-25,27.1,27.2,26.2,26.86,28400
HITECH,2018-09-26,26.3,28.0,24.63,27.27,18880
HITECH,2018-09-27,28.7,29.0,25.2,25.9,62290
HITECH,2018-09-28,26.3,28.24,23.0,27.36,722300
HITECH,2018-10-01,27.3,27.3,24.5,25.25,34210
HITECH,2018-10-03,24.0,28.2,24.0,25.36,1442540
HITECH,2018-10-04,25.1,25.79,23.9,24.04,13170
HITECH,2018-10-05,26.5,26.5,23.35,24.48,410150
HITECH,2018-10-08,23.55,25.08,22.83,23.95,94310
HITECH,2018-10-09,25.9,26.0,23.91,24.07,79920
HITECH,2018-10-10,24.78,25.5,23.54,25.19,194240
HITECH,2018-10-11,24.2,24.99,23.8,24.0,75130
HITECH,2018-10-12,25.88,25.88,23.84,24.1,60710
HITECH,2018-10-15,25.7,25.7,23.69,24.11,83920
HITECH,2018-10-16,23.9,25.4,23.9,24.83,108890
HITECH,2018-10-17,25.2,25.5,24.0,24.68,67170
HITECH,2018-10-19,24.3,24.59,23.28,23.68,102600
HITECH,2018-10-22,24.8,24.8,22.83,23.47,38540
HITECH,2018-10-23,23.94,25.4,23.7,23.97,136250
HITECH,2018-10-24,25.0,25.34,23.72,23.92,50950
HITECH,2018-10-25,24.64,24.64,22.5,23.73,25300
HITECH,2018-10-26,23.7,23.7,22.3,23.49,30000
HITECH,2018-10-29,24.84,24.84,23.01,24.26,37180
HITECH,2018-10-30,25.64,25.64,23.61,24.84,13530
HITECH,2018-10-31,24.82,26.0,24.5,25.84,67120
HITECH,2018-11-01,26.0,26.0,24.76,24.99,16350
HITECH,2018-11-02,24.5,26.33,23.84,24.03,23130
HITECH,2018-11-05,24.02,25.0,23.7,23.96,13910
HITECH,2018-11-06,24.21,24.8,23.56,24.04,22290
HITECH,2018-11-07,24.66,25.25,24.43,24.95,19610
HITECH,2018-11-09,26.0,26.0,24.61,25.48,2690
HITECH,2018-11-12,25.64,25.64,25.3,25.3,210
HITECH,2018-11-13,25.5,25.8,25.0,25.38,65490
HITECH,2018-11-14,25.6,25.65,23.6,24.0,481890
HITECH,2018-11-15,25.14,25.7,24.0,24.37,156720
HITECH,2018-11-16,25.14,25.14,23.66,24.43,397160
HITECH,2018-11-19,24.1,24.39,23.51,23.69,13730
HITECH,2018-11-20,23.84,23.84,22.2,22.52,87520
HITECH,2018-11-21,22.5,23.4,21.7,22.08,45420
HITECH,2018-11-22,22.1,22.84,21.85,22.75,316450
HITECH,2018-11-26,22.4,22.68,21.2,21.85,13920
HITECH,2018-11-27,21.8,22.1,19.71,21.55,248390
HITECH,2018-11-28,21.55,21.64,20.81,21.16,4570
HITECH,2018-11-29,21.1,21.39,20.85,21.39,17450
HITECH,2018-11-30,21.88,21.88,20.2,20.59,143540
HITECH,2018-12-03,21.0,21.0,20.0,20.82,1870
HITECH,2018-12-04,21.5,21.5,19.45,19.9,98410
HITECH,2018-12-05,20.0,20.2,19.34,19.86,48840
HITECH,2018-12-06,20.0,20.0,18.54,18.8,94750
HITECH,2018-12-07,20.12,20.19,17.82,18.23,46020
HITECH,2018-12-10,17.8,18.3,17.14,17.66,103870
