symbol,date,open,high,low,close,volume
AMBICAAGAR,2008-06-09,13.6,13.75,12.85,13.2,52252
AMBICAAGAR,2008-06-10,12.85,13.75,12.8,13.55,24983
AMBICAAGAR,2008-06-11,14.2,14.45,12.9,14.2,25514
AMBICAAGAR,2008-06-12,13.4,13.9,13.15,13.65,39247
AMBICAAGAR,2008-06-13,13.25,13.9,13.0,13.6,8860
AMBICAAGAR,2008-06-16,14.3,14.3,13.5,13.7,20934
AMBICAAGAR,2008-06-17,13.35,14.0,13.3,13.55,6905
AMBICAAGAR,2008-06-18,13.4,14.25,13.4,13.9,10314
AMBICAAGAR,2008-06-19,13.5,13.8,13.5,13.5,2261
AMBICAAGAR,2008-06-20,13.3,13.9,13.1,13.25,18964
AMBICAAGAR,2008-06-23,13.15,13.5,12.3,12.55,14060
AMBICAAGAR,2008-06-24,12.55,13.7,12.0,12.5,23861
AMBICAAGAR,2008-06-25,12.85,12.85,12.1,12.4,6036
AMBICAAGAR,2008-06-26,12.25,13.2,12.2,12.6,15115
AMBICAAGAR,2008-06-27,12.5,12.5,11.35,11.95,14895
AMBICAAGAR,2008-06-30,11.8,12.15,11.05,11.65,11891
AMBICAAGAR,2008-07-01,11.3,11.5,10.75,11.25,17337
AMBICAAGAR,2008-07-02,11.0,12.0,10.7,11.8,17648
AMBICAAGAR,2008-07-03,11.15,11.85,11.05,11.5,4302
AMBICAAGAR,2008-07-04,10.55,11.25,10.55,10.9,12071
AMBICAAGAR,2008-07-07,10.7,12.25,10.7,11.35,7042
AMBICAAGAR,2008-07-08,11.25,12.05,11.25,11.95,9796
AMBICAAGAR,2008-07-09,11.2,13.5,11.1,13.1,31172
AMBICAAGAR,2008-07-10,12.5,13.6,11.55,13.4,27567
AMBICAAGAR,2008-07-11,13.0,14.0,12.75,13.05,35610
AMBICAAGAR,2008-07-14,13.15,13.5,12.55,13.05,7242
AMBICAAGAR,2008-07-15,13.2,13.25,12.6,13.25,4084
AMBICAAGAR,2008-07-16,13.7,13.7,12.5,12.8,2550
AMBICAAGAR,2008-07-17,12.7,13.35,12.5,12.5,2738
AMBICAAGAR,2008-07-18,12.5,12.6,12.25,12.5,3161
AMBICAAGAR,2008-07-21,11.65,12.7,11.65,12.4,5010
AMBICAAGAR,2008-07-22,12.15,12.5,11.5,12.3,7071
AMBICAAGAR,2008-07-23,12.45,13.25,12.1,13.0,10825
AMBICAAGAR,2008-07-24,13.05,13.05,12.6,12.8,7710
AMBICAAGAR,2008-07-25,12.55,13.35,12.5,13.05,8526
AMBICAAGAR,2008-07-28,13.0,13.75,12.7,13.2,14762
AMBICAAGAR,2008-07-29,13.0,13.9,12.8,13.35,15795
AMBICAAGAR,2008-07-30,13.3,13.5,13.0,13.05,11649
AMBICAAGAR,2008-07-31,13.4,13.4,12.65,12.75,10251
AMBICAAGAR,2008-08-01,12.75,13.25,12.5,13.0,3956
AMBICAAGAR,2008-08-04,13.0,13.4,12.9,12.95,4126
AMBICAAGAR,2008-08-05,12.85,13.45,12.85,13.0,7321
AMBICAAGAR,2008-08-06,13.1,13.45,12.95,13.0,5123
AMBICAAGAR,2008-08-07,12.9,13.2,12.75,12.95,7292
AMBICAAGAR,2008-08-08,12.75,13.0,12.75,12.8,7745
AMBICAAGAR,2008-08-11,12.95,13.15,12.8,13.05,5774
AMBICAAGAR,2008-08-12,13.0,13.5,12.9,13.05,9220
AMBICAAGAR,2008-08-13,12.85,13.5,12.85,13.45,9338
AMBICAAGAR,2008-08-14,13.45,13.45,12.9,13.0,3527
AMBICAAGAR,2008-08-18,12.8,13.0,12.65,12.75,2589
AMBICAAGAR,2008-08-19,12.65,12.9,12.3,12.6,3867
AMBICAAGAR,2008-08-20,12.5,13.25,12.4,12.9,9186
AMBICAAGAR,2008-08-21,13.0,13.1,13.0,13.05,4102
AMBICAAGAR,2008-08-22,13.35,13.95,12.75,12.85,17349
AMBICAAGAR,2008-08-25,13.2,13.25,12.5,12.8,40935
AMBICAAGAR,2008-08-26,12.6,13.2,12.55,12.85,20719
AMBICAAGAR,2008-08-27,12.8,13.0,12.75,12.8,4154
AMBICAAGAR,2008-08-28,13.15,13.15,12.5,12.6,16902
AMBICAAGAR,2008-08-29,13.15,13.2,12.55,12.7,18403
AMBICAAGAR,2008-09-01,12.95,13.2,12.75,13.05,9901
AMBICAAGAR,2008-09-02,13.0,14.0,12.75,13.65,47006
AMBICAAGAR,2008-09-04,15.0,16.4,14.0,16.4,134315
AMBICAAGAR,2008-09-05,16.4,19.7,16.2,16.9,358145
AMBICAAGAR,2008-09-08,16.6,17.75,15.6,16.15,86949
AMBICAAGAR,2008-09-09,16.0,16.4,15.35,15.6,28754
AMBICAAGAR,2008-09-10,15.1,15.6,14.55,14.55,46071
AMBICAAGAR,2008-09-11,14.6,14.75,14.15,14.5,16979
AMBICAAGAR,2008-09-12,14.45,15.0,13.25,14.4,16549
AMBICAAGAR,2008-09-15,13.1,14.25,12.9,13.75,31760
AMBICAAGAR,2008-09-16,13.35,13.7,12.65,13.4,14929
AMBICAAGAR,2008-09-17,13.0,13.85,12.8,13.05,14927
AMBICAAGAR,2008-09-18,12.05,13.35,12.05,13.0,36267
AMBICAAGAR,2008-09-19,12.8,13.35,12.8,13.2,17212
AMBICAAGAR,2008-09-22,13.0,13.45,12.95,13.0,3722
AMBICAAGAR,2008-09-23,12.7,13.5,12.7,13.1,10777
AMBICAAGAR,2008-09-24,13.55,13.55,12.8,13.1,6337
AMBICAAGAR,2008-09-25,13.45,13.45,12.85,12.9,8004
AMBICAAGAR,2008-09-26,13.25,15.3,12.5,12.95,42631
AMBICAAGAR,2008-09-29,12.8,12.95,12.5,12.55,11261
AMBICAAGAR,2008-09-30,11.2,12.9,11.2,12.5,14728
AMBICAAGAR,2008-10-01,12.55,12.95,12.3,12.6,10793
AMBICAAGAR,2008-10-03,12.5,12.7,12.1,12.25,2867
AMBICAAGAR,2008-10-06,11.75,12.0,10.0,10.65,43949
AMBICAAGAR,2008-10-07,11.4,11.4,10.1,10.3,12448
AMBICAAGAR,2008-10-08,9.7,10.0,9.4,9.95,10073
AMBICAAGAR,2008-10-10,8.3,10.4,8.3,9.45,15347
AMBICAAGAR,2008-10-13,10.4,10.4,9.2,9.9,9319
AMBICAAGAR,2008-10-14,9.95,10.85,9.95,10.4,14721
AMBICAAGAR,2008-10-15,10.0,10.0,9.45,9.45,7091
AMBICAAGAR,2008-10-16,9.0,9.8,7.6,9.0,73108
AMBICAAGAR,2008-10-17,9.0,10.5,8.55,9.3,27800
AMBICAAGAR,2008-10-20,8.25,9.6,8.1,9.5,16151
AMBICAAGAR,2008-10-21,9.1,10.0,9.1,9.65,4828
AMBICAAGAR,2008-10-22,9.15,9.45,8.9,9.15,11033
AMBICAAGAR,2008-10-23,9.0,9.5,8.0,9.1,46340
AMBICAAGAR,2008-10-24,8.9,9.45,8.0,8.6,65834
AMBICAAGAR,2008-10-27,8.25,8.85,8.25,8.5,8900
AMBICAAGAR,2008-10-28,10.0,10.0,8.25,9.25,1467
AMBICAAGAR,2008-10-29,9.1,9.7,8.55,8.85,5512
AMBICAAGAR,2008-10-31,8.25,9.75,8.25,9.05,16020
AMBICAAGAR,2008-11-03,9.05,9.9,9.05,9.8,12325
AMBICAAGAR,2008-11-04,9.5,10.3,9.05,9.65,12027
AMBICAAGAR,2008-11-05,9.8,10.4,9.8,9.9,9062
AMBICAAGAR,2008-11-06,8.75,10.45,8.7,9.1,5163
AMBICAAGAR,2008-11-07,9.1,9.5,9.0,9.5,3145
AMBICAAGAR,2008-11-10,9.0,11.3,9.0,10.2,16882
AMBICAAGAR,2008-11-11,10.0,10.5,9.45,9.5,6070
AMBICAAGAR,2008-11-12,9.15,9.65,9.15,9.4,1742
AMBICAAGAR,2008-11-14,9.25,10.0,9.25,9.55,3175
AMBICAAGAR,2008-11-17,9.0,9.95,9.0,9.25,8473
AMBICAAGAR,2008-11-18,8.95,9.5,8.6,9.3,15500
AMBICAAGAR,2008-11-19,9.0,10.0,9.0,9.35,11161
AMBICAAGAR,2008-11-20,9.0,10.0,8.5,9.85,26056
AMBICAAGAR,2008-11-21,9.35,9.8,9.35,9.35,484
AMBICAAGAR,2008-11-24,9.05,10.75,9.05,9.25,2072
AMBICAAGAR,2008-11-25,9.25,9.3,9.0,9.05,1559
AMBICAAGAR,2008-11-26,9.0,9.75,8.7,8.9,5328
AMBICAAGAR,2008-11-28,9.5,9.5,8.5,8.95,3925
AMBICAAGAR,2008-12-01,8.9,9.2,8.5,8.6,49465
AMBICAAGAR,2008-12-02,8.15,8.9,8.05,8.55,41054
AMBICAAGAR,2008-12-03,8.5,8.8,8.5,8.75,2202
AMBICAAGAR,2008-12-04,8.6,8.9,8.5,8.75,6323
AMBICAAGAR,2008-12-05,8.55,8.9,7.05,8.7,4798
AMBICAAGAR,2008-12-08,8.9,9.2,8.85,9.1,8636
AMBICAAGAR,2008-12-10,9.0,9.0,8.7,8.8,6618
AMBICAAGAR,2008-12-11,9.15,9.45,8.75,8.95,2319
AMBICAAGAR,2008-12-12,8.75,9.2,8.55,9.2,2920
AMBICAAGAR,2008-12-15,9.5,9.5,8.7,8.9,22922
AMBICAAGAR,2008-12-16,8.5,9.25,8.5,9.05,12413
AMBICAAGAR,2008-12-17,9.2,9.2,8.9,8.9,3369
AMBICAAGAR,2008-12-18,9.4,9.4,8.8,9.1,4647
AMBICAAGAR,2008-12-19,9.3,9.3,9.0,9.0,3656
AMBICAAGAR,2008-12-22,9.05,9.2,8.95,9.0,4442
AMBICAAGAR,2008-12-23,9.0,9.0,8.55,8.65,2791
AMBICAAGAR,2008-12-24,8.65,8.65,8.25,8.65,9114
AMBICAAGAR,2008-12-26,8.45,8.75,8.4,8.45,6258
AMBICAAGAR,2008-12-29,8.4,9.0,8.35,8.55,10421
AMBICAAGAR,2008-12-30,8.6,8.8,8.4,8.6,6845
AMBICAAGAR,2008-12-31,8.7,8.75,8.5,8.7,5400
AMBICAAGAR,2009-01-01,8.4,9.4,8.4,9.15,18658
AMBICAAGAR,2009-01-02,9.15,9.3,9.0,9.1,12031
AMBICAAGAR,2009-01-05,9.0,9.35,8.9,9.0,4130
AMBICAAGAR,2009-01-06,9.0,9.1,8.65,8.95,9225
AMBICAAGAR,2009-01-07,9.0,9.0,7.8,8.25,7097
AMBICAAGAR,2009-01-09,8.0,8.0,7.3,7.75,11058
AMBICAAGAR,2009-01-12,7.25,8.8,7.15,7.75,19818
AMBICAAGAR,2009-01-13,7.95,8.5,7.9,8.15,53232
AMBICAAGAR,2009-01-14,7.9,8.3,7.6,7.75,6421
AMBICAAGAR,2009-01-15,7.5,7.95,7.5,7.8,5822
AMBICAAGAR,2009-01-16,8.0,8.1,7.7,7.9,5812
AMBICAAGAR,2009-01-19,7.7,8.0,7.5,7.65,12199
