symbol,date,open,high,low,close,volume
FSL,2008-06-09,35.5,36.8,35.0,35.4,247292
FSL,2008-06-10,35.0,36.0,34.85,35.15,194713
FSL,2008-06-11,36.0,36.9,35.3,36.35,211788
FSL,2008-06-12,36.45,36.85,35.1,36.65,137346
FSL,2008-06-13,37.4,37.45,35.7,36.65,198847
FSL,2008-06-16,37.4,37.85,37.05,37.3,105282
FSL,2008-06-17,37.0,37.75,36.7,37.4,122851
FSL,2008-06-18,36.75,38.3,36.6,37.2,155872
FSL,2008-06-19,37.0,37.05,36.0,36.55,84031
FSL,2008-06-20,36.65,36.8,35.05,35.25,101540
FSL,2008-06-23,40.0,40.0,33.05,34.7,136245
FSL,2008-06-24,32.1,35.35,32.1,32.6,123451
FSL,2008-06-25,32.0,33.9,32.0,33.65,122820
FSL,2008-06-26,34.25,34.85,33.5,34.4,120284
FSL,2008-06-27,33.6,34.1,32.5,33.7,186645
FSL,2008-06-30,33.1,33.9,31.75,32.35,187705
FSL,2008-07-01,31.25,32.4,30.3,30.8,212492
FSL,2008-07-02,30.8,32.95,29.0,32.15,233426
FSL,2008-07-03,32.0,32.4,30.55,31.5,180600
FSL,2008-07-04,31.5,31.9,30.45,30.8,167386
FSL,2008-07-07,31.45,32.95,31.45,32.45,352437
FSL,2008-07-08,31.9,32.5,31.5,32.0,136299
FSL,2008-07-09,32.8,33.55,32.75,33.3,146417
FSL,2008-07-10,33.45,34.1,32.65,33.75,113326
FSL,2008-07-11,34.45,34.5,32.55,32.9,114394
FSL,2008-07-14,31.6,32.8,31.5,32.15,58942
FSL,2008-07-15,31.2,32.4,31.2,31.6,80131
FSL,2008-07-16,31.4,32.95,31.4,32.75,175441
FSL,2008-07-17,33.9,33.9,31.6,32.0,68062
FSL,2008-07-18,32.1,33.6,32.05,32.5,128422
FSL,2008-07-21,32.5,33.0,31.25,32.15,67620
FSL,2008-07-22,31.5,33.7,31.5,32.95,76565
FSL,2008-07-23,33.6,34.75,33.5,34.3,170189
FSL,2008-07-24,34.0,35.2,33.55,33.8,85772
FSL,2008-07-25,33.1,33.9,33.1,33.5,61863
FSL,2008-07-28,33.5,35.25,33.25,34.7,108745
FSL,2008-07-29,34.35,35.95,34.2,34.6,146827
FSL,2008-07-30,34.9,35.75,34.65,35.0,92341
FSL,2008-07-31,34.25,34.7,33.5,33.7,135692
FSL,2008-08-01,33.85,34.35,32.5,34.0,109292
FSL,2008-08-04,33.85,35.4,33.65,34.8,125202
FSL,2008-08-05,35.2,35.95,34.45,34.65,178946
FSL,2008-08-06,35.0,35.6,34.0,34.6,107228
FSL,2008-08-07,34.5,35.95,34.2,35.0,132635
FSL,2008-08-08,34.5,35.25,34.5,34.8,69074
FSL,2008-08-11,35.1,41.2,34.85,40.45,2150836
FSL,2008-08-12,40.15,40.85,38.05,38.3,564575
FSL,2008-08-13,40.6,42.7,39.8,41.2,2071000
FSL,2008-08-14,41.05,43.4,41.0,41.6,1686521
FSL,2008-08-18,41.3,42.75,41.05,41.35,663994
FSL,2008-08-19,41.0,41.7,40.1,40.55,468709
FSL,2008-08-20,41.25,43.0,41.0,42.3,952649
FSL,2008-08-21,41.6,42.5,40.3,40.6,660858
FSL,2008-08-22,40.0,40.55,39.0,39.35,429450
FSL,2008-08-25,39.95,40.8,38.25,39.35,430138
FSL,2008-08-26,39.1,49.25,39.05,48.35,13619543
FSL,2008-08-27,49.9,50.7,43.75,44.3,14945498
FSL,2008-08-28,43.5,45.2,40.7,42.15,8662160
