symbol,date,open,high,low,close,volume
ASMS,2023-02-09,13.9,13.9,13.2,13.2,91847
ASMS,2023-02-10,12.55,12.55,12.55,12.55,8168
ASMS,2023-02-13,11.95,11.95,11.95,11.95,37704
ASMS,2023-02-14,11.35,11.35,11.35,11.35,2171
ASMS,2023-02-15,10.8,10.8,10.8,10.8,2561
ASMS,2023-02-16,10.3,10.3,10.3,10.3,2538
ASMS,2023-02-17,9.8,9.8,9.8,9.8,2589
ASMS,2023-02-20,9.35,9.35,9.35,9.35,595
ASMS,2023-02-21,8.9,8.9,8.9,8.9,4031
ASMS,2023-02-22,8.45,8.45,8.45,8.45,787
ASMS,2023-02-23,8.05,8.05,8.05,8.05,16925
ASMS,2023-02-24,7.65,7.65,7.65,7.65,1856
ASMS,2023-02-27,7.3,7.3,7.3,7.3,855
ASMS,2023-02-28,6.95,6.95,6.95,6.95,583
ASMS,2023-03-01,6.6,6.6,6.6,6.6,5022
ASMS,2023-03-02,6.3,6.3,6.3,6.3,5831
ASMS,2023-03-03,6.0,6.0,6.0,6.0,13324
ASMS,2023-03-06,5.7,5.7,5.7,5.7,16249
ASMS,2023-03-08,5.45,5.95,5.45,5.95,277701
ASMS,2023-03-09,6.2,6.2,6.2,6.2,70752
ASMS,2023-03-10,6.5,6.5,6.05,6.4,387151
ASMS,2023-03-13,6.6,6.7,6.1,6.1,119463
ASMS,2023-03-14,6.1,6.1,5.8,5.8,39800
ASMS,2023-03-15,5.7,5.95,5.55,5.55,27949
ASMS,2023-03-16,5.35,5.35,5.3,5.3,26134
ASMS,2023-03-17,5.1,5.4,5.05,5.05,103876
ASMS,2023-03-20,5.05,5.25,4.8,4.95,77742
ASMS,2023-03-21,5.05,5.05,4.6,4.75,56303
ASMS,2023-03-22,4.7,4.9,4.6,4.9,30339
ASMS,2023-03-23,5.1,5.1,5.1,5.1,19396
ASMS,2023-03-24,5.35,5.35,5.35,5.35,27168
ASMS,2023-03-27,5.6,5.6,5.6,5.6,30329
ASMS,2023-03-28,5.85,5.85,5.85,5.85,17033
ASMS,2023-03-29,6.1,6.1,5.9,6.1,127566
ASMS,2023-03-31,6.4,6.4,5.8,6.4,152259
ASMS,2023-04-03,6.7,6.7,6.1,6.4,17605
ASMS,2023-04-05,6.05,6.4,6.05,6.05,33490
ASMS,2023-04-06,6.05,6.05,5.75,5.75,6642
ASMS,2023-04-10,5.5,5.5,5.5,5.5,2583
ASMS,2023-04-11,5.25,5.45,5.25,5.25,20077
ASMS,2023-04-12,5.1,5.1,5.0,5.0,12517
ASMS,2023-04-13,4.95,5.25,4.75,5.25,50830
ASMS,2023-04-17,5.5,5.5,5.1,5.25,53700
ASMS,2023-04-18,5.25,5.5,5.25,5.4,20565
ASMS,2023-04-19,5.5,5.65,5.3,5.45,32099
ASMS,2023-04-20,5.45,5.45,5.2,5.35,14924
ASMS,2023-04-21,5.15,5.45,5.1,5.1,9176
