symbol,date,open,high,low,close,volume
GATECHDVR,2023-09-11,10.25,10.7,9.85,10.45,142971
GATECHDVR,2023-09-12,10.5,10.5,9.8,10.1,88522
GATECHDVR,2023-09-13,10.35,10.6,9.8,10.5,198657
GATECHDVR,2023-09-14,10.45,10.7,9.95,10.4,1244003
GATECHDVR,2023-09-15,10.35,10.5,9.95,10.3,377891
GATECHDVR,2023-09-18,10.3,10.6,9.95,10.05,56705
GATECHDVR,2023-09-20,10.3,10.3,9.55,9.55,488465
GATECHDVR,2023-09-21,9.3,10.0,9.1,9.95,193453
GATECHDVR,2023-09-25,10.0,10.5,9.75,10.45,85501
GATECHDVR,2023-09-26,10.45,10.9,10.1,10.6,102947
GATECHDVR,2023-09-27,10.6,10.6,10.2,10.5,42641
GATECHDVR,2023-09-28,10.45,10.45,9.95,10.45,153590
GATECHDVR,2023-09-29,10.05,10.45,9.85,10.35,108130
GATECHDVR,2023-10-03,9.9,10.45,9.9,10.2,352751
GATECHDVR,2023-10-04,9.95,10.5,9.7,10.1,1166827
GATECHDVR,2023-10-05,10.2,10.2,9.6,9.85,334763
GATECHDVR,2023-10-06,9.9,10.0,9.35,9.8,959221
GATECHDVR,2023-10-09,9.8,10.0,9.35,9.85,318999
GATECHDVR,2023-10-10,9.35,9.7,9.3,9.45,111323
GATECHDVR,2023-10-11,9.45,9.5,9.15,9.25,281001
GATECHDVR,2023-10-12,9.0,9.6,9.0,9.55,447298
GATECHDVR,2023-10-13,9.55,9.9,9.2,9.85,333387
GATECHDVR,2023-10-16,10.3,10.3,9.8,10.3,622413
GATECHDVR,2023-10-17,10.8,10.8,10.25,10.8,208991
GATECHDVR,2023-10-18,11.3,11.3,11.3,11.3,257713
GATECHDVR,2023-10-19,11.85,11.85,11.85,11.85,81428
GATECHDVR,2023-11-28,10.4,10.9,9.9,10.9,643525
GATECHDVR,2023-11-29,10.7,11.35,10.3,11.25,623908
GATECHDVR,2023-11-30,11.1,11.1,10.45,10.45,28999
GATECHDVR,2023-12-01,10.35,10.7,9.95,9.95,215516
GATECHDVR,2023-12-04,9.5,10.0,9.5,9.5,202851
GATECHDVR,2023-12-05,9.35,9.9,9.05,9.85,241215
GATECHDVR,2023-12-06,9.95,10.15,9.7,9.8,115086
GATECHDVR,2023-12-07,10.1,10.1,9.5,9.85,421940
GATECHDVR,2023-12-08,9.85,10.0,9.4,9.55,54900
GATECHDVR,2023-12-11,9.8,10.05,9.5,9.55,608227
GATECHDVR,2023-12-12,9.65,10.0,9.1,10.0,1729700
GATECHDVR,2023-12-13,10.45,10.5,10.45,10.5,2474491
GATECHDVR,2023-12-14,10.95,11.0,10.95,11.0,1984770
GATECHDVR,2023-12-15,11.4,11.45,10.45,10.45,2952705
GATECHDVR,2023-12-18,10.35,10.35,9.95,9.95,222629
GATECHDVR,2023-12-19,9.45,9.45,9.45,9.45,177574
GATECHDVR,2023-12-20,9.0,9.0,9.0,9.0,224380
GATECHDVR,2023-12-21,8.55,9.0,8.55,8.55,427418
GATECHDVR,2023-12-22,8.15,8.15,8.15,8.15,83946
GATECHDVR,2023-12-26,7.95,8.55,7.8,8.4,200279
GATECHDVR,2023-12-27,8.4,8.8,8.35,8.8,250493
GATECHDVR,2023-12-28,9.0,9.2,8.7,9.15,279316
GATECHDVR,2023-12-29,9.15,9.35,8.65,8.65,139032
GATECHDVR,2024-01-01,9.1,9.1,8.4,8.4,292655
GATECHDVR,2024-01-02,8.15,8.5,8.0,8.0,704068
GATECHDVR,2024-01-03,7.9,8.4,7.6,8.4,1475081
GATECHDVR,2024-01-04,8.4,8.7,8.4,8.45,336726
GATECHDVR,2024-01-05,8.65,8.8,8.1,8.25,283296
GATECHDVR,2024-01-08,8.65,8.65,7.95,8.0,457691
GATECHDVR,2024-01-09,8.3,8.35,7.9,8.0,439496
GATECHDVR,2024-01-10,8.2,8.4,8.05,8.1,1293742
GATECHDVR,2024-01-11,8.3,8.3,7.95,8.0,476765
GATECHDVR,2024-01-12,8.15,8.15,7.6,7.6,1673549
GATECHDVR,2024-01-15,7.75,7.9,7.65,7.75,290876
GATECHDVR,2024-01-16,7.95,8.0,7.65,7.7,328041
GATECHDVR,2024-01-17,7.9,7.9,7.65,7.7,104171
GATECHDVR,2024-01-18,7.85,7.9,7.45,7.55,345230
GATECHDVR,2024-01-19,7.65,7.65,7.2,7.2,1095582
GATECHDVR,2024-01-20,6.9,7.1,6.85,6.9,1041840
GATECHDVR,2024-01-23,6.9,6.95,6.55,6.55,372675
GATECHDVR,2024-01-24,6.7,6.85,6.3,6.8,989565
GATECHDVR,2024-01-25,7.0,7.1,6.85,7.1,393098
GATECHDVR,2024-01-29,6.95,7.4,6.85,6.95,363867
GATECHDVR,2024-01-30,7.05,7.1,6.9,6.95,266243
GATECHDVR,2024-01-31,7.05,7.05,6.75,6.8,447355
GATECHDVR,2024-02-01,7.0,7.0,6.8,6.85,253474
GATECHDVR,2024-02-02,6.8,6.95,6.5,6.55,571631
GATECHDVR,2024-02-05,6.7,6.7,6.25,6.25,949857
GATECHDVR,2024-02-06,6.35,6.35,5.95,5.95,1205887
GATECHDVR,2024-02-07,5.95,6.2,5.7,5.85,657734
GATECHDVR,2024-02-08,5.95,6.05,5.55,5.6,1268685
GATECHDVR,2024-02-09,5.75,5.75,5.35,5.35,764596
GATECHDVR,2024-02-12,5.4,5.4,5.1,5.1,470400
