symbol,date,open,high,low,close,volume
IT,2024-03-20,38.0,38.5,37.64,38.0,38896
IT,2024-03-21,38.13,38.77,37.63,37.63,140574
IT,2024-03-22,37.9,37.9,36.76,37.29,172871
IT,2024-03-26,37.47,37.76,36.82,36.99,129344
IT,2024-03-27,37.29,37.48,36.78,36.83,116869
IT,2024-03-28,36.98,37.39,36.76,36.96,128947
IT,2024-04-01,37.27,37.5,36.85,37.5,149721
IT,2024-04-02,37.39,37.39,36.7,36.84,201466
IT,2024-04-03,37.27,37.53,36.62,37.45,146467
IT,2024-04-04,38.35,38.36,36.86,37.6,212031
IT,2024-04-05,37.74,37.74,37.1,37.45,118485
IT,2024-04-08,37.74,37.74,36.9,37.0,583120
IT,2024-04-09,37.32,37.49,36.9,37.25,130687
IT,2024-04-10,37.13,37.45,36.8,37.4,95092
IT,2024-04-12,37.87,37.87,36.9,37.5,84054
IT,2024-04-15,37.5,37.5,36.32,36.5,147529
IT,2024-04-16,36.5,36.5,35.43,35.68,279830
IT,2024-04-18,35.55,35.94,35.4,35.59,222363
IT,2024-04-19,35.6,35.74,34.67,35.25,317217
IT,2024-04-22,35.25,35.87,35.2,35.78,81008
IT,2024-04-23,35.69,35.88,35.51,35.6,111761
IT,2024-04-24,35.61,35.97,35.27,35.29,194451
IT,2024-04-25,35.6,35.67,35.1,35.39,128976
IT,2024-04-26,35.36,36.2,35.36,35.61,96984
IT,2024-04-29,36.17,36.18,35.35,35.8,123464
IT,2024-04-30,35.58,35.8,35.1,35.29,191085
