symbol,date,open,high,low,close,volume
SGFL,2016-01-01,1.95,1.95,1.95,1.95,250
SGFL,2016-01-05,2.0,2.0,2.0,2.0,500
SGFL,2016-01-07,2.1,2.1,2.1,2.1,238
SGFL,2016-01-08,2.2,2.2,2.2,2.2,82
SGFL,2016-01-11,2.2,2.2,2.2,2.2,85
SGFL,2016-01-13,2.3,2.3,2.3,2.3,300
SGFL,2016-01-15,2.4,2.4,2.4,2.4,475
SGFL,2016-01-18,2.4,2.4,2.4,2.4,3500
SGFL,2016-01-22,2.5,2.5,2.5,2.5,100
SGFL,2016-01-25,2.6,2.6,2.6,2.6,40
SGFL,2016-01-27,2.65,2.65,2.65,2.65,100
SGFL,2016-01-29,2.6,2.6,2.6,2.6,100
SGFL,2016-02-01,2.55,2.55,2.55,2.55,275
SGFL,2016-02-03,2.6,2.6,2.55,2.55,120
SGFL,2016-02-04,2.5,2.55,2.5,2.55,371
SGFL,2016-02-12,2.6,2.6,2.45,2.45,210
SGFL,2016-02-15,2.45,2.45,2.45,2.45,80
SGFL,2016-02-19,2.35,2.35,2.35,2.35,255
SGFL,2016-02-22,2.35,2.35,2.25,2.25,255
SGFL,2016-02-25,2.3,2.3,2.25,2.25,105
SGFL,2016-03-03,2.2,2.2,2.2,2.2,100
SGFL,2016-03-04,2.15,2.15,2.1,2.1,15
SGFL,2016-03-08,2.1,2.1,2.1,2.1,200
SGFL,2016-03-09,2.2,2.2,2.2,2.2,100
SGFL,2016-03-10,2.3,2.3,2.3,2.3,20
SGFL,2016-03-11,2.3,2.4,2.2,2.2,2400
SGFL,2016-03-14,2.45,2.45,2.45,2.45,100
SGFL,2016-03-15,2.55,2.55,2.55,2.55,400
SGFL,2016-03-16,2.55,2.55,2.55,2.55,20
SGFL,2016-03-18,2.6,2.6,2.6,2.6,101
SGFL,2016-03-29,2.5,2.5,2.5,2.5,5
SGFL,2016-04-21,2.6,2.6,2.6,2.6,150
SGFL,2016-05-12,2.6,2.6,2.6,2.6,100
SGFL,2016-05-20,2.5,2.5,2.5,2.5,5
SGFL,2016-06-01,2.4,2.4,2.4,2.4,1000
SGFL,2016-06-03,2.3,2.3,2.3,2.3,50
SGFL,2016-06-07,2.2,2.2,2.2,2.2,1
SGFL,2016-06-09,2.1,2.1,2.1,2.1,100
SGFL,2016-06-10,2.0,2.0,2.0,2.0,100
SGFL,2016-06-13,2.0,2.0,1.9,1.9,2020
SGFL,2016-06-15,1.85,1.85,1.85,1.85,8000
SGFL,2016-06-16,1.9,1.9,1.9,1.9,200
SGFL,2016-06-17,1.9,1.9,1.9,1.9,1
SGFL,2016-06-20,1.9,1.9,1.9,1.9,20
