symbol,date,open,high,low,close,volume
KANDARP,2023-01-11,19.85,21.7,19.8,20.2,200001
KANDARP,2023-01-12,20.4,23.5,19.8,23.5,392001
KANDARP,2023-01-13,25.8,26.55,24.25,25.0,88001
KANDARP,2023-01-17,25.25,25.3,24.0,24.0,12002
KANDARP,2023-01-18,22.0,22.0,21.6,21.6,24001
KANDARP,2023-01-19,23.0,23.0,21.75,21.75,28001
KANDARP,2023-01-20,21.3,22.2,21.3,22.2,12001
KANDARP,2023-01-23,22.0,22.0,22.0,22.0,4000
KANDARP,2023-01-24,22.0,22.0,22.0,22.0,8001
KANDARP,2023-01-25,20.7,22.7,20.7,22.7,8001
KANDARP,2023-01-30,23.0,23.0,20.55,20.55,16001
KANDARP,2023-01-31,20.5,21.0,20.5,21.0,12001
KANDARP,2023-02-02,21.5,21.5,19.0,19.0,20001
KANDARP,2023-02-06,18.2,20.5,18.2,20.5,12001
KANDARP,2023-02-08,18.5,20.5,18.5,20.5,8001
KANDARP,2023-02-10,20.0,21.45,20.0,21.45,20001
KANDARP,2023-02-13,21.45,23.3,20.7,21.95,108001
KANDARP,2023-02-14,22.95,22.95,21.0,21.85,16001
KANDARP,2023-02-16,21.45,23.7,21.45,23.7,16001
KANDARP,2023-02-17,22.25,22.25,22.25,22.25,8001
KANDARP,2023-02-21,22.0,22.0,20.0,20.0,12001
KANDARP,2023-02-23,18.0,18.0,18.0,18.0,8001
KANDARP,2023-02-24,18.0,20.95,18.0,20.95,12001
KANDARP,2023-02-28,20.0,20.0,20.0,20.0,4001
KANDARP,2023-03-06,18.0,20.9,18.0,20.9,28001
KANDARP,2023-03-13,17.55,19.95,17.55,19.95,16001
KANDARP,2023-03-14,18.8,18.8,18.8,18.8,4001
KANDARP,2023-03-16,18.5,18.95,18.5,18.95,8001
KANDARP,2023-03-22,16.1,18.7,16.1,18.7,8001
KANDARP,2023-03-23,16.4,16.4,16.4,16.4,4001
KANDARP,2023-03-24,19.4,19.4,19.4,19.4,8001
KANDARP,2023-03-27,19.0,19.0,18.0,18.0,12001
KANDARP,2023-03-28,16.55,18.5,16.0,18.5,24001
KANDARP,2023-03-29,18.5,18.5,18.5,18.5,8001
KANDARP,2023-03-31,16.45,17.85,16.45,17.85,16001
KANDARP,2023-04-06,18.0,18.0,18.0,18.0,4001
KANDARP,2023-04-17,17.5,18.5,17.3,18.5,16001
KANDARP,2023-04-20,18.95,18.95,18.95,18.95,4001
KANDARP,2023-04-28,18.75,19.0,18.75,19.0,8002
KANDARP,2023-05-02,19.0,19.0,18.0,18.0,8001
KANDARP,2023-05-04,16.9,18.95,16.9,18.95,8001
KANDARP,2023-05-08,19.0,19.0,18.5,18.5,12001
KANDARP,2023-05-09,19.0,19.0,19.0,19.0,8001
KANDARP,2023-05-10,18.5,19.95,18.5,19.95,8001
KANDARP,2023-05-12,19.95,19.95,19.95,19.95,4001
KANDARP,2023-05-15,20.0,20.0,19.0,19.0,32001
KANDARP,2023-05-16,19.5,19.5,19.1,19.1,16001
KANDARP,2023-05-17,19.5,19.85,19.0,19.85,24001
KANDARP,2023-05-19,19.4,20.0,19.0,20.0,24001
KANDARP,2023-05-22,19.1,19.1,19.0,19.0,16001
KANDARP,2023-05-23,19.1,19.1,19.0,19.0,24001
KANDARP,2023-05-24,19.75,20.25,19.0,19.3,36001
KANDARP,2023-05-25,19.05,19.45,18.75,19.45,52002
KANDARP,2023-05-26,19.45,19.45,19.45,19.45,4001
KANDARP,2023-05-29,19.75,20.25,19.0,19.0,64001
KANDARP,2023-05-30,17.65,18.95,17.65,18.95,12001
KANDARP,2023-05-31,18.5,18.5,18.5,18.5,4001
KANDARP,2023-06-01,17.25,17.25,17.0,17.0,8001
KANDARP,2023-06-02,17.1,18.9,17.1,18.9,16001
KANDARP,2023-06-05,20.0,20.0,20.0,20.0,4001
KANDARP,2023-06-08,18.0,18.0,18.0,18.0,4000
KANDARP,2023-06-09,18.95,18.95,18.95,18.95,4001
KANDARP,2023-06-14,18.95,18.95,18.95,18.95,4001
KANDARP,2023-06-21,18.9,18.9,18.9,18.9,4000
KANDARP,2023-06-26,18.7,18.7,18.7,18.7,4001
KANDARP,2023-06-30,16.1,19.8,16.1,19.8,12001
