symbol,date,open,high,low,close,volume
NAGREEKCAP,2008-06-09,58.6,61.55,58.6,61.55,813
NAGREEKCAP,2008-06-10,59.0,59.0,59.0,59.0,998
NAGREEKCAP,2008-06-11,59.0,59.0,57.25,57.25,210
NAGREEKCAP,2008-06-12,55.2,56.0,55.2,56.0,300
NAGREEKCAP,2008-06-16,56.0,56.5,56.0,56.5,574
NAGREEKCAP,2008-06-17,58.7,59.35,58.7,59.35,2140
NAGREEKCAP,2008-06-18,61.4,61.4,61.4,61.4,201
NAGREEKCAP,2008-06-19,59.0,60.0,58.35,58.35,348
NAGREEKCAP,2008-06-20,56.6,56.6,56.2,56.5,1728
NAGREEKCAP,2008-06-24,55.0,55.0,53.7,53.7,60
NAGREEKCAP,2008-06-25,51.05,51.05,51.05,51.05,1555
NAGREEKCAP,2008-06-26,50.55,52.8,50.55,52.8,400
NAGREEKCAP,2008-06-27,52.2,52.2,52.2,52.2,100
NAGREEKCAP,2008-07-01,52.0,52.0,51.75,51.75,150
NAGREEKCAP,2008-07-02,49.2,49.25,49.2,49.25,1450
NAGREEKCAP,2008-07-03,48.75,48.75,47.0,47.1,556
NAGREEKCAP,2008-07-04,46.0,47.0,46.0,47.0,210
NAGREEKCAP,2008-07-07,46.05,46.75,46.05,46.75,65
NAGREEKCAP,2008-07-08,49.0,49.0,46.0,46.0,210
NAGREEKCAP,2008-07-09,45.1,48.2,45.1,46.0,817
NAGREEKCAP,2008-07-10,45.0,45.3,45.0,45.3,60
NAGREEKCAP,2008-07-14,44.0,44.0,44.0,44.0,75
NAGREEKCAP,2008-07-15,45.8,45.8,43.0,43.0,550
NAGREEKCAP,2008-07-16,43.2,44.0,43.2,43.3,2151
NAGREEKCAP,2008-07-17,43.0,43.0,43.0,43.0,295
NAGREEKCAP,2008-07-18,43.0,43.0,43.0,43.0,1000
NAGREEKCAP,2008-07-21,41.0,44.9,41.0,44.9,65
NAGREEKCAP,2008-07-22,47.15,47.15,45.35,45.6,2925
NAGREEKCAP,2008-07-23,46.95,47.9,46.9,47.85,1015
NAGREEKCAP,2008-07-24,50.25,50.25,46.5,48.05,145
NAGREEKCAP,2008-07-28,49.95,50.0,46.8,48.1,1634
NAGREEKCAP,2008-07-29,50.0,50.4,50.0,50.25,280
NAGREEKCAP,2008-07-30,50.25,50.25,50.0,50.0,80
NAGREEKCAP,2008-08-01,48.15,52.05,48.15,51.95,245
NAGREEKCAP,2008-08-04,50.15,53.6,49.5,50.35,1115
NAGREEKCAP,2008-08-05,49.25,50.9,49.0,49.0,463
NAGREEKCAP,2008-08-06,51.0,51.0,50.0,50.0,3100
NAGREEKCAP,2008-08-07,51.85,52.5,48.55,48.55,1050
NAGREEKCAP,2008-08-08,50.9,50.9,48.1,50.3,1045
NAGREEKCAP,2008-08-11,48.35,48.5,48.25,48.25,570
NAGREEKCAP,2008-08-12,49.0,50.05,49.0,50.05,727
NAGREEKCAP,2008-08-14,50.4,50.4,47.55,47.55,250
NAGREEKCAP,2008-08-18,45.6,46.9,45.6,46.6,350
NAGREEKCAP,2008-08-19,44.6,48.5,44.3,44.65,3097
NAGREEKCAP,2008-08-20,44.0,44.1,44.0,44.1,516
NAGREEKCAP,2008-08-21,42.55,43.55,42.55,43.15,175
NAGREEKCAP,2008-08-22,43.25,44.0,42.55,44.0,414
NAGREEKCAP,2008-08-25,44.0,45.95,42.55,43.85,275
NAGREEKCAP,2008-08-27,42.05,42.05,42.05,42.05,2450
NAGREEKCAP,2008-08-28,41.0,43.9,41.0,41.3,1600
NAGREEKCAP,2008-08-29,43.4,43.4,41.1,42.6,3071
NAGREEKCAP,2008-09-01,42.0,42.45,41.5,41.65,4097
NAGREEKCAP,2008-09-02,41.5,43.75,41.5,43.75,1127
NAGREEKCAP,2008-09-04,43.95,45.65,43.0,44.4,4472
NAGREEKCAP,2008-09-05,46.45,46.45,43.05,45.5,259
NAGREEKCAP,2008-09-08,46.55,46.55,43.1,45.0,2336
NAGREEKCAP,2008-09-09,46.0,49.5,46.0,49.45,8957
NAGREEKCAP,2008-09-10,48.75,48.75,48.35,48.55,450
NAGREEKCAP,2008-09-11,45.4,47.0,45.4,47.0,250
NAGREEKCAP,2008-09-12,43.2,46.65,43.0,43.8,663
NAGREEKCAP,2008-09-15,40.15,46.0,39.7,39.8,3276
NAGREEKCAP,2008-09-16,40.75,41.0,40.05,40.05,9798
NAGREEKCAP,2008-09-17,38.4,38.4,38.35,38.35,1500
NAGREEKCAP,2008-09-18,34.65,38.95,34.6,34.9,1020
NAGREEKCAP,2008-09-19,36.55,36.6,35.5,35.85,2225
NAGREEKCAP,2008-09-22,35.25,37.5,35.0,35.25,3225
NAGREEKCAP,2008-09-23,34.0,36.75,34.0,34.05,337
NAGREEKCAP,2008-09-24,33.5,35.75,33.5,35.75,681
NAGREEKCAP,2008-09-25,37.55,37.55,37.1,37.1,521
NAGREEKCAP,2008-09-26,38.8,38.8,36.1,37.5,855
