symbol,date,open,high,low,close,volume
IVP,2008-06-09,28.9,31.5,28.9,31.5,778
IVP,2008-06-10,30.15,30.15,30.15,30.15,174
IVP,2008-06-11,29.25,31.0,29.25,30.15,566
IVP,2008-06-12,30.0,31.7,29.35,30.75,1641
IVP,2008-06-13,31.95,32.2,30.8,31.65,3182
IVP,2008-06-16,30.65,33.25,30.65,33.05,8559
IVP,2008-06-17,32.0,33.05,32.0,33.05,1148
IVP,2008-06-18,32.25,32.25,32.25,32.25,160
IVP,2008-06-19,33.75,33.75,32.5,33.15,560
IVP,2008-06-20,31.65,32.65,31.65,32.0,607
IVP,2008-06-23,31.0,32.75,31.0,32.7,89
IVP,2008-06-24,33.35,33.35,31.1,31.1,654
IVP,2008-06-25,32.45,32.45,29.6,29.6,459
IVP,2008-06-26,29.55,29.55,29.25,29.25,1420
IVP,2008-06-27,29.45,29.45,29.45,29.45,26
IVP,2008-06-30,28.15,28.75,28.0,28.0,4627
IVP,2008-07-01,27.0,27.0,26.6,26.8,572
IVP,2008-07-02,26.0,26.0,25.5,25.65,672
IVP,2008-07-03,26.95,26.95,25.05,26.9,1050
IVP,2008-07-04,27.6,27.6,25.55,26.9,201
IVP,2008-07-07,24.5,28.8,24.5,27.85,78
IVP,2008-07-08,25.35,30.2,25.35,28.5,554
IVP,2008-07-09,26.5,28.15,26.5,28.1,13
IVP,2008-07-10,27.5,30.8,27.5,28.0,615
IVP,2008-07-11,30.6,30.7,28.25,28.25,410
IVP,2008-07-14,27.7,28.5,27.7,28.35,242
IVP,2008-07-15,26.1,29.95,25.65,27.6,1870
IVP,2008-07-16,27.0,29.8,27.0,27.95,4413
IVP,2008-07-17,28.0,28.0,27.0,28.0,1126
IVP,2008-07-18,26.4,27.0,26.4,27.0,126
IVP,2008-07-21,27.2,28.0,27.2,27.45,630
IVP,2008-07-23,29.6,29.6,28.05,28.05,176
IVP,2008-07-24,26.8,27.85,26.8,27.85,100
IVP,2008-07-25,27.85,28.8,27.85,28.8,905
IVP,2008-07-28,29.4,29.4,27.5,27.95,1085
IVP,2008-07-29,29.65,30.7,28.55,28.75,776
IVP,2008-07-30,28.55,28.55,28.55,28.55,50
IVP,2008-07-31,31.35,31.35,28.1,30.25,3456
IVP,2008-08-01,30.0,30.0,30.0,30.0,50
IVP,2008-08-04,29.95,31.85,29.95,31.15,400
IVP,2008-08-05,30.25,30.25,30.0,30.0,2761
IVP,2008-08-06,30.6,31.7,29.25,30.45,2107
IVP,2008-08-07,31.8,31.8,30.05,30.6,427
IVP,2008-08-08,31.8,31.8,27.75,29.6,29
IVP,2008-08-11,29.6,30.1,29.55,30.1,38
IVP,2008-08-12,30.5,30.5,29.85,29.85,175
IVP,2008-08-13,28.85,30.5,28.85,30.35,270
IVP,2008-08-14,33.0,33.0,29.75,30.15,1522
IVP,2008-08-18,30.15,30.15,29.7,29.75,510
IVP,2008-08-19,29.75,30.45,29.7,30.3,431
IVP,2008-08-20,31.3,31.3,29.25,29.5,109
IVP,2008-08-21,29.1,29.1,29.1,29.1,50
IVP,2008-08-22,28.6,28.6,28.6,28.6,1075
IVP,2008-08-25,28.1,28.1,28.0,28.0,101
IVP,2008-08-27,28.0,29.95,28.0,28.85,177
IVP,2008-08-28,29.0,29.0,27.65,27.8,1107
IVP,2008-08-29,26.9,29.7,26.85,28.45,2878
IVP,2008-09-01,27.55,27.55,27.55,27.55,4
IVP,2008-09-02,27.6,27.6,27.6,27.6,24
IVP,2008-09-08,27.6,27.6,27.6,27.6,70
IVP,2008-09-09,30.0,30.0,29.95,29.95,24
IVP,2008-09-10,29.75,32.0,29.05,29.3,5122
IVP,2008-09-11,29.9,31.75,29.0,29.75,5921
IVP,2008-09-12,28.05,30.0,28.05,29.9,7600
IVP,2008-09-15,25.8,30.7,25.8,30.7,2950
IVP,2008-09-16,26.65,29.35,26.65,28.65,6016
IVP,2008-09-17,28.0,29.3,28.0,29.25,454
IVP,2008-09-18,25.35,28.8,25.35,28.15,4511
IVP,2008-09-19,28.25,28.85,26.65,27.0,1761
IVP,2008-09-22,27.0,27.0,26.6,26.6,560
IVP,2008-09-23,26.05,29.55,26.05,27.15,5437
IVP,2008-09-24,26.05,28.6,26.05,27.55,12280
IVP,2008-09-25,26.5,26.5,24.5,26.5,254
IVP,2008-09-26,25.25,28.4,25.25,26.6,8700
IVP,2008-09-29,26.6,26.6,23.0,23.65,420
IVP,2008-09-30,25.0,25.0,23.8,23.85,136
IVP,2008-10-01,25.0,25.0,25.0,25.0,1
IVP,2008-10-03,24.4,24.4,24.4,24.4,100
IVP,2008-10-06,24.45,24.45,22.05,22.35,177
IVP,2008-10-07,22.65,25.2,22.65,25.0,11185
IVP,2008-10-08,20.25,27.95,20.25,21.1,700
IVP,2008-10-10,20.0,22.75,20.0,21.2,11950
IVP,2008-10-13,20.85,21.4,20.85,21.4,1143
IVP,2008-10-14,21.6,21.6,21.6,21.6,500
IVP,2008-10-15,21.75,21.75,20.0,21.25,104
IVP,2008-10-16,18.55,19.75,17.5,18.05,745
IVP,2008-10-17,19.5,21.65,18.1,18.85,1631
IVP,2008-10-20,18.5,18.5,16.9,17.45,2562
IVP,2008-10-21,19.8,19.8,18.1,18.1,102
IVP,2008-10-24,16.0,16.0,16.0,16.0,200
IVP,2008-10-27,14.05,17.9,14.05,14.05,475
IVP,2008-10-28,16.85,16.85,14.1,15.95,314
IVP,2008-10-29,15.5,17.9,15.5,17.9,241
IVP,2008-10-31,16.0,18.85,16.0,18.85,2000
IVP,2008-11-03,18.75,19.0,16.1,18.1,865
IVP,2008-11-04,17.0,20.85,17.0,17.35,5829
IVP,2008-11-05,17.0,20.7,17.0,17.55,568
IVP,2008-11-06,17.45,17.45,17.45,17.45,1
IVP,2008-11-07,14.65,18.35,14.65,16.45,4006
IVP,2008-11-10,18.0,18.0,16.0,16.6,1509
IVP,2008-11-12,16.15,18.35,16.15,16.8,324
IVP,2008-11-14,16.5,16.5,16.0,16.0,592
IVP,2008-11-17,15.0,17.0,14.0,14.3,218
IVP,2008-11-18,14.65,14.75,14.65,14.75,162
IVP,2008-11-19,14.1,15.85,14.1,15.85,2
IVP,2008-11-20,14.0,15.75,14.0,14.0,1001
IVP,2008-11-21,13.5,14.5,13.5,14.5,11
IVP,2008-11-24,14.0,16.65,13.0,14.0,3059
IVP,2008-11-25,14.5,16.5,14.5,16.3,9
IVP,2008-11-26,15.5,18.8,13.35,14.65,5286
IVP,2008-11-28,15.9,17.25,14.15,14.4,409
IVP,2008-12-01,14.5,17.0,14.3,15.2,1282
IVP,2008-12-02,15.5,16.4,15.5,16.3,51
IVP,2008-12-04,16.5,17.65,15.55,15.55,159
IVP,2008-12-05,15.5,15.5,14.65,14.7,553
IVP,2008-12-10,14.6,17.6,14.6,16.4,1087
IVP,2008-12-11,18.75,18.75,15.5,15.6,175
IVP,2008-12-12,16.45,18.4,16.45,18.1,2004
IVP,2008-12-15,18.65,18.65,18.65,18.65,200
IVP,2008-12-16,18.65,21.35,17.35,19.95,10352
IVP,2008-12-17,20.0,21.9,17.5,17.8,2293
IVP,2008-12-19,17.55,17.55,17.1,17.1,196
IVP,2008-12-22,17.5,19.0,17.2,18.05,1405
IVP,2008-12-23,17.5,17.5,14.9,15.65,1721
IVP,2008-12-24,16.0,17.45,14.55,16.0,22685
IVP,2008-12-26,16.5,17.8,16.5,17.05,180
IVP,2008-12-29,16.0,16.15,16.0,16.05,482
IVP,2008-12-30,15.15,17.35,15.15,17.35,140
IVP,2008-12-31,18.25,18.65,17.25,17.25,125
IVP,2009-01-01,17.55,18.9,15.9,18.45,8
IVP,2009-01-02,17.5,18.5,17.05,18.5,850
IVP,2009-01-05,18.0,18.0,17.0,17.15,725
IVP,2009-01-06,18.5,18.5,17.9,17.9,103
IVP,2009-01-07,16.1,16.1,16.0,16.0,750
IVP,2009-01-09,14.2,17.9,14.15,16.0,16671
IVP,2009-01-12,16.0,16.0,16.0,16.0,72
IVP,2009-01-13,15.35,16.0,15.0,15.3,1100
IVP,2009-01-14,15.0,16.55,15.0,16.35,69
IVP,2009-01-15,16.45,19.45,16.45,17.1,4603
IVP,2009-01-16,16.8,16.8,16.8,16.8,25
IVP,2009-01-19,17.05,18.0,15.6,16.7,18017
IVP,2009-01-20,16.35,16.9,16.3,16.9,93
IVP,2009-01-21,15.8,17.0,15.8,16.35,552
IVP,2009-01-22,16.0,16.0,16.0,16.0,4
IVP,2009-01-23,15.0,15.0,15.0,15.0,500
IVP,2009-01-27,14.6,14.6,14.6,14.6,10
IVP,2009-01-29,15.0,16.7,15.0,15.9,701
IVP,2009-01-30,14.75,16.55,14.7,14.7,929
IVP,2009-02-02,14.4,17.5,14.4,15.8,18502
IVP,2009-02-03,15.95,16.05,15.0,15.05,1245
IVP,2009-02-04,15.2,16.9,14.6,15.75,19100
IVP,2009-02-06,15.6,15.6,14.85,15.2,10
IVP,2009-02-09,15.0,16.45,14.7,15.9,548
IVP,2009-02-10,15.25,17.85,15.25,17.0,4886
IVP,2009-02-12,16.0,16.0,15.1,15.35,541
IVP,2009-02-13,15.4,15.4,15.4,15.4,362
IVP,2009-02-16,17.6,17.6,17.2,17.2,336
IVP,2009-02-17,17.8,17.8,16.1,16.1,200
IVP,2009-02-18,17.15,17.2,17.15,17.15,98
IVP,2009-02-19,15.05,16.8,15.05,16.0,9250
IVP,2009-02-20,15.45,15.9,14.5,14.5,1237
IVP,2009-02-24,14.9,15.5,14.9,15.5,101
IVP,2009-02-25,15.95,15.95,14.15,14.3,625
IVP,2009-02-26,13.6,16.4,13.6,14.05,3338
IVP,2009-02-27,14.05,15.95,14.05,15.95,3500
IVP,2009-03-02,14.05,15.65,14.05,14.85,4000
IVP,2009-03-03,15.0,15.55,13.5,13.6,3873
IVP,2009-03-04,15.25,15.4,13.75,13.8,3517
IVP,2009-03-05,13.8,13.8,13.8,13.8,2000
IVP,2009-03-06,12.55,15.15,12.5,13.35,1300
IVP,2009-03-13,13.15,13.15,13.15,13.15,50
IVP,2009-03-16,13.0,13.0,12.7,12.7,30
IVP,2009-03-17,12.85,14.9,12.85,14.1,620
IVP,2009-03-18,14.1,14.1,14.1,14.1,300
IVP,2009-03-19,13.05,15.9,13.05,15.3,260
IVP,2009-03-20,12.6,16.25,12.5,13.6,4598
IVP,2009-03-23,14.0,14.95,14.0,14.4,624
IVP,2009-03-24,13.8,14.9,13.65,14.5,1070
IVP,2009-03-25,13.8,14.4,13.65,13.65,700
IVP,2009-03-26,14.0,14.75,14.0,14.75,200
IVP,2009-03-27,15.2,15.2,13.85,15.0,452
IVP,2009-03-30,13.3,14.7,13.3,14.45,650
IVP,2009-04-01,13.35,15.0,13.35,14.7,1033
IVP,2009-04-02,14.7,16.75,14.7,15.5,3240
IVP,2009-04-06,16.0,16.0,15.3,15.3,250
IVP,2009-04-08,16.9,16.9,16.9,16.9,100
IVP,2009-04-09,15.5,19.8,15.5,17.6,2360
IVP,2009-04-13,16.75,19.3,16.6,16.7,907
IVP,2009-04-15,17.9,19.4,17.9,19.05,2549
IVP,2009-04-16,17.7,19.8,17.7,18.8,2721
IVP,2009-04-17,19.0,19.0,17.9,17.9,324
IVP,2009-04-20,19.95,19.95,16.3,18.25,897
IVP,2009-04-21,18.25,20.6,18.25,19.7,255
IVP,2009-04-22,19.8,20.35,19.8,20.3,100
IVP,2009-04-23,19.0,19.75,17.75,18.75,3
IVP,2009-04-28,18.15,18.25,18.15,18.2,63
IVP,2009-04-29,17.15,19.0,17.15,19.0,55
IVP,2009-05-04,16.75,22.55,16.75,19.6,1658
IVP,2009-05-05,17.65,20.0,17.65,19.9,327
IVP,2009-05-06,19.0,21.45,19.0,20.15,56
IVP,2009-05-07,19.9,22.75,18.45,21.2,2850
IVP,2009-05-08,20.45,20.45,19.1,20.0,357
IVP,2009-05-11,19.0,20.9,19.0,20.9,40
IVP,2009-05-12,20.9,20.9,19.1,19.1,60
IVP,2009-05-14,19.95,22.95,19.95,22.95,10541
IVP,2009-05-15,24.8,24.8,21.55,22.85,5458
IVP,2009-05-19,24.0,27.2,24.0,25.0,4278
IVP,2009-05-20,24.0,25.8,24.0,25.5,475
IVP,2009-05-21,21.0,29.2,21.0,27.95,4066
IVP,2009-05-22,29.0,29.0,25.15,26.35,3190
IVP,2009-05-25,26.35,28.75,26.35,27.05,1923
IVP,2009-05-26,28.9,28.9,27.05,27.75,722
IVP,2009-05-27,27.0,29.45,27.0,27.0,345
IVP,2009-05-28,26.0,29.9,26.0,28.4,3093
IVP,2009-05-29,27.0,29.5,27.0,28.3,709
IVP,2009-06-01,30.0,31.5,27.0,31.45,6213
IVP,2009-06-02,31.1,31.7,30.4,31.2,3704
IVP,2009-06-03,29.1,33.4,29.1,31.65,1987
IVP,2009-06-04,30.3,32.0,30.3,31.95,1303
IVP,2009-06-05,31.1,33.35,31.1,31.5,697
IVP,2009-06-08,30.0,30.15,30.0,30.1,1385
IVP,2009-06-09,28.0,31.75,27.6,31.35,6492
IVP,2009-06-10,32.95,32.95,28.5,29.0,6447
IVP,2009-06-11,30.8,30.8,28.3,29.7,1450
IVP,2009-06-12,29.0,29.0,28.0,28.95,513
IVP,2009-06-15,26.65,29.5,26.6,28.0,235
IVP,2009-06-16,25.35,27.5,25.35,26.55,1167
IVP,2009-06-17,25.35,28.95,25.35,28.3,5067
IVP,2009-06-18,29.0,29.9,26.4,27.5,1911
IVP,2009-06-19,27.0,27.0,25.55,25.8,770
IVP,2009-06-22,26.0,26.95,25.3,25.5,723
IVP,2009-06-23,26.5,26.5,26.5,26.5,80
IVP,2009-06-24,27.4,28.8,27.4,28.35,666
IVP,2009-06-25,27.15,29.65,27.15,28.35,1547
IVP,2009-06-26,28.15,28.15,27.55,27.55,150
IVP,2009-06-29,28.0,30.0,28.0,28.3,383
IVP,2009-06-30,28.75,28.75,28.5,28.5,20
IVP,2009-07-01,26.2,29.45,26.2,29.0,1254
IVP,2009-07-02,26.55,29.45,26.55,27.8,1186
IVP,2009-07-03,29.15,29.15,27.5,27.5,260
IVP,2009-07-06,27.5,28.0,25.7,28.0,151
IVP,2009-07-07,27.0,28.0,27.0,28.0,6
IVP,2009-07-08,26.75,26.75,26.75,26.75,320
IVP,2009-07-09,25.7,25.7,25.7,25.7,25
IVP,2009-07-13,25.0,25.5,25.0,25.25,593
IVP,2009-07-14,24.0,24.0,24.0,24.0,18
IVP,2009-07-15,27.8,28.8,26.55,27.55,6598
IVP,2009-07-16,27.0,28.85,27.0,27.65,1705
IVP,2009-07-17,26.3,27.85,26.3,26.6,1249
IVP,2009-07-20,27.05,27.8,26.2,27.3,3173
IVP,2009-07-21,27.9,27.9,26.55,27.45,1087
IVP,2009-07-22,27.0,27.0,26.7,26.8,205
IVP,2009-07-23,26.6,27.95,26.6,27.85,700
IVP,2009-07-24,28.9,29.95,28.1,29.1,2933
IVP,2009-07-27,29.7,29.7,28.2,28.4,1060
IVP,2009-07-28,28.85,30.0,28.8,30.0,903
IVP,2009-07-29,29.15,29.6,29.15,29.55,534
IVP,2009-07-30,30.0,30.45,30.0,30.45,1120
IVP,2009-07-31,30.0,31.0,30.0,30.6,1305
IVP,2009-08-03,28.6,30.0,28.6,29.1,106
IVP,2009-08-04,29.3,29.3,29.3,29.3,16
IVP,2009-08-05,29.6,30.9,26.4,28.45,1160
IVP,2009-08-06,27.6,30.8,27.6,29.05,801
IVP,2009-08-07,29.0,29.0,29.0,29.0,100
IVP,2009-08-10,26.7,32.0,24.1,27.75,1912
IVP,2009-08-11,29.15,30.6,27.25,29.25,3841
IVP,2009-08-12,27.25,30.2,27.25,28.45,2297
IVP,2009-08-13,29.0,30.6,29.0,29.15,2346
IVP,2009-08-14,27.15,35.0,26.15,35.0,31276
IVP,2009-08-17,38.65,38.65,32.6,33.2,25951
IVP,2009-08-18,33.5,36.5,30.65,33.6,11298
IVP,2009-08-19,31.2,34.35,31.2,32.45,2569
IVP,2009-08-20,32.5,37.9,32.15,34.75,54483
IVP,2009-08-21,36.0,38.95,34.35,36.35,92244
IVP,2009-08-24,37.8,39.5,36.65,36.7,24314
IVP,2009-08-25,35.0,36.9,35.0,35.8,10559
IVP,2009-08-26,34.2,42.9,34.2,37.75,36295
IVP,2009-08-27,39.5,43.25,38.15,40.8,124103
IVP,2009-08-28,41.9,42.25,37.3,38.55,32634
IVP,2009-08-31,41.5,41.5,31.15,38.1,12543
IVP,2009-09-01,36.4,39.8,36.15,38.3,3538
IVP,2009-09-02,38.0,38.0,36.25,36.65,7001
IVP,2009-09-03,37.0,37.05,35.65,36.25,3868
IVP,2009-09-04,36.05,36.1,34.55,35.0,5371
IVP,2009-09-07,35.25,36.6,34.65,35.45,2306
IVP,2009-09-08,35.75,37.4,35.7,37.0,5944
IVP,2009-09-09,37.0,37.0,36.0,36.15,4870
IVP,2009-09-10,35.65,36.0,34.0,35.1,7362
IVP,2009-09-11,34.7,35.7,33.0,33.35,3932
IVP,2009-09-14,36.5,38.0,32.5,36.95,12780
IVP,2009-09-15,37.3,37.5,34.5,36.0,6728
IVP,2009-09-16,35.75,36.4,34.7,35.65,3374
IVP,2009-09-17,34.65,35.9,34.0,35.0,1352
IVP,2009-09-18,35.0,36.95,34.05,36.05,12915
IVP,2009-09-22,36.0,37.0,34.95,35.45,2975
IVP,2009-09-23,35.2,35.5,34.85,35.05,6076
IVP,2009-09-24,34.35,34.35,34.35,34.35,100
IVP,2009-09-25,35.7,39.8,35.7,37.2,53183
IVP,2009-09-29,37.0,37.35,34.45,35.8,6746
IVP,2009-09-30,37.8,37.8,33.65,35.15,816
IVP,2009-10-01,35.05,36.45,34.0,34.2,3436
IVP,2009-10-05,31.55,35.95,31.55,34.6,2720
IVP,2009-10-06,36.5,36.5,34.2,34.9,5353
IVP,2009-10-07,35.7,35.75,34.5,34.8,867
IVP,2009-10-08,33.55,35.55,33.55,34.85,1229
IVP,2009-10-09,34.15,35.75,34.15,34.3,1400
IVP,2009-10-12,34.1,34.8,34.1,34.1,1060
IVP,2009-10-14,34.5,35.95,33.0,33.35,9423
IVP,2009-10-15,32.5,33.85,31.5,31.55,10909
IVP,2009-10-16,33.2,33.2,31.4,31.8,1555
IVP,2009-10-17,37.0,37.0,33.5,34.45,11384
IVP,2009-10-20,34.9,37.5,32.5,34.75,15154
IVP,2009-10-21,34.1,34.75,32.5,33.35,6099
IVP,2009-10-22,32.15,33.25,31.8,31.95,39343
IVP,2009-10-23,32.75,32.75,30.2,31.2,3427
IVP,2009-10-26,34.0,34.4,29.0,31.0,3729
IVP,2009-10-27,31.0,31.25,30.0,30.35,1700
IVP,2009-10-28,28.6,28.9,27.2,27.9,22783
IVP,2009-10-29,28.1,28.5,27.35,27.95,878
IVP,2009-10-30,29.3,29.3,27.65,27.75,1428
IVP,2009-11-03,27.4,27.9,26.95,27.9,542
IVP,2009-11-04,30.2,30.2,27.5,28.15,2678
IVP,2009-11-05,33.0,33.0,28.0,28.15,6985
IVP,2009-11-06,31.2,31.2,27.3,28.4,9317
IVP,2009-11-09,27.05,29.0,27.05,28.95,1648
IVP,2009-11-10,28.0,29.9,27.1,27.75,6028
IVP,2009-11-11,28.8,28.8,27.8,27.8,1261
IVP,2009-11-12,28.9,28.95,27.45,28.1,958
IVP,2009-11-13,28.8,28.8,27.55,27.7,544
IVP,2009-11-16,27.95,28.9,27.75,28.5,5051
IVP,2009-11-17,28.0,28.85,28.0,28.75,1428
IVP,2009-11-18,28.5,28.85,28.5,28.6,1662
IVP,2009-11-19,29.0,30.7,28.15,29.55,4089
IVP,2009-11-20,35.0,35.0,28.35,30.0,4013
IVP,2009-11-23,32.9,32.9,28.8,28.95,8840
IVP,2009-11-24,33.0,33.0,28.05,30.15,4470
IVP,2009-11-25,28.8,30.3,28.8,29.75,3533
IVP,2009-11-26,31.0,31.0,29.0,29.25,2395
IVP,2009-11-27,30.35,30.35,28.4,28.85,2357
IVP,2009-11-30,29.25,29.65,27.0,28.95,2131
IVP,2009-12-01,28.7,29.95,28.0,28.4,6704
IVP,2009-12-02,31.8,31.8,29.3,29.65,58240
IVP,2009-12-03,29.35,32.0,29.35,31.3,19259
IVP,2009-12-04,30.0,31.9,30.0,30.5,4412
IVP,2009-12-07,29.45,32.25,29.45,30.75,19255
IVP,2009-12-08,31.0,31.0,30.6,30.6,2515
IVP,2009-12-09,30.6,31.7,30.6,30.65,2160
IVP,2009-12-10,31.0,31.8,31.0,31.6,3112
IVP,2009-12-11,30.65,35.9,30.65,34.8,35085
IVP,2009-12-14,36.8,37.35,35.0,35.45,53038
IVP,2009-12-15,36.0,37.0,34.45,34.95,22571
IVP,2009-12-16,34.35,34.75,34.0,34.75,2368
IVP,2009-12-17,35.0,35.25,34.15,34.6,1517
IVP,2009-12-18,33.1,35.95,32.4,35.1,8247
IVP,2009-12-21,34.15,36.4,34.15,35.5,10137
IVP,2009-12-22,37.5,39.1,37.05,37.95,104190
IVP,2009-12-23,37.35,38.1,36.55,36.65,10209
IVP,2009-12-24,36.65,37.95,36.5,36.85,11164
IVP,2009-12-29,36.15,37.0,36.0,36.4,4771
IVP,2009-12-30,36.05,37.4,34.3,36.9,8945
IVP,2009-12-31,35.7,36.95,35.7,35.95,8509
IVP,2010-01-04,35.25,36.85,35.25,35.95,1825
IVP,2010-01-05,36.0,37.6,36.0,36.25,11732
IVP,2010-01-06,35.9,37.6,35.9,36.8,8755
IVP,2010-01-07,37.35,42.7,36.5,38.7,136810
IVP,2010-01-08,39.0,39.95,38.35,38.65,17032
IVP,2010-01-11,39.0,39.5,38.45,38.8,10646
IVP,2010-01-12,35.7,39.15,35.55,38.0,12082
IVP,2010-01-13,37.3,39.2,35.7,38.15,8829
IVP,2010-01-14,38.25,38.45,37.4,37.5,2375
IVP,2010-01-15,38.5,42.8,38.5,40.8,90715
IVP,2010-01-18,41.5,43.5,41.2,42.1,26656
IVP,2010-01-19,42.1,44.0,40.0,41.6,41323
IVP,2010-01-20,41.35,43.0,41.35,42.1,6099
IVP,2010-01-21,41.7,42.3,39.5,40.75,2399
IVP,2010-01-22,38.7,39.0,36.15,38.25,12867
IVP,2010-01-25,36.05,40.65,36.05,38.1,3669
IVP,2010-01-27,38.2,38.5,35.4,35.65,1779
IVP,2010-01-28,35.65,36.7,34.0,34.8,4264
IVP,2010-01-29,35.0,36.0,33.8,35.7,5062
IVP,2010-02-01,35.5,36.5,35.35,36.2,4000
IVP,2010-02-02,36.75,38.7,36.6,37.15,1940
IVP,2010-02-03,37.75,38.85,37.05,37.8,2845
IVP,2010-02-04,37.0,38.25,35.7,37.85,817
IVP,2010-02-05,35.0,36.25,33.1,35.7,1624
IVP,2010-02-06,37.0,38.0,37.0,37.85,206
IVP,2010-02-08,37.35,37.5,35.5,37.15,447
IVP,2010-02-09,39.45,39.45,36.15,37.3,3046
IVP,2010-02-10,36.9,37.1,36.65,36.95,1832
IVP,2010-02-11,42.9,42.9,36.5,36.8,5183
IVP,2010-02-15,37.0,37.0,36.35,36.5,6700
IVP,2010-02-16,36.1,36.5,36.0,36.5,226
IVP,2010-02-17,37.85,38.9,37.35,37.35,7438
IVP,2010-02-18,38.0,38.0,37.4,37.5,709
IVP,2010-02-19,38.35,38.35,37.15,37.6,1512
IVP,2010-02-22,37.0,37.5,35.4,36.55,12342
IVP,2010-02-23,36.0,39.8,34.55,35.95,37419
IVP,2010-02-24,35.3,36.7,35.3,35.9,30700
IVP,2010-02-25,36.0,36.35,35.25,35.25,1534
IVP,2010-02-26,41.85,41.85,33.05,35.45,634
IVP,2010-03-02,38.4,38.4,34.4,35.2,1129
IVP,2010-03-03,35.15,36.45,34.2,35.5,6118
IVP,2010-03-04,34.9,35.9,34.8,35.85,5173
IVP,2010-03-05,35.0,35.8,35.0,35.7,378
IVP,2010-03-08,34.1,36.2,34.1,35.95,2605
IVP,2010-03-09,36.5,36.5,34.4,36.5,6259
IVP,2010-03-10,36.25,36.3,35.2,35.35,6220
IVP,2010-03-11,34.6,35.2,34.25,34.6,1277
IVP,2010-03-12,36.65,36.65,35.0,35.1,1079
IVP,2010-03-15,38.0,38.0,35.0,35.1,852
IVP,2010-03-16,35.15,35.95,35.15,35.9,640
IVP,2010-03-17,38.9,38.9,33.9,36.5,3260
IVP,2010-03-18,36.75,37.0,35.7,36.15,6230
IVP,2010-03-19,36.5,37.25,35.0,36.9,836
IVP,2010-03-22,35.25,36.3,35.25,35.8,1847
IVP,2010-03-23,37.95,37.95,35.1,35.2,1894
IVP,2010-03-25,35.05,35.2,34.8,35.05,1353
IVP,2010-03-26,35.75,35.75,34.2,34.35,3027
IVP,2010-03-29,35.0,35.3,34.05,34.5,13002
IVP,2010-03-30,34.05,35.45,33.75,33.95,3145
IVP,2010-03-31,33.0,34.25,32.0,33.35,325
IVP,2010-04-01,34.0,35.9,34.0,35.3,1590
IVP,2010-04-05,35.75,37.7,35.45,37.5,6785
IVP,2010-04-06,40.1,40.1,37.05,37.8,1783
IVP,2010-04-07,37.8,37.95,37.2,37.2,6109
IVP,2010-04-08,37.0,37.4,36.1,36.85,1973
IVP,2010-04-09,36.5,37.6,36.15,37.5,910
IVP,2010-04-12,37.15,38.85,37.15,38.4,5346
IVP,2010-04-13,37.4,38.9,37.35,38.6,5500
IVP,2010-04-15,38.7,38.7,36.2,38.5,1457
IVP,2010-04-16,36.35,38.0,36.35,37.5,1453
IVP,2010-04-19,38.2,38.2,38.2,38.2,1
IVP,2010-04-20,37.0,38.0,36.1,37.45,1200
IVP,2010-04-21,36.8,37.5,36.8,37.2,455
IVP,2010-04-22,36.45,36.5,36.35,36.4,1260
IVP,2010-04-23,36.5,39.4,35.3,38.45,14205
