symbol,date,open,high,low,close,volume
DRSDILIP,2023-01-11,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-01-12,74.5,74.5,74.5,74.5,12801
DRSDILIP,2023-01-13,74.4,74.4,74.4,74.4,12801
DRSDILIP,2023-01-19,74.5,74.5,74.5,74.5,1601
DRSDILIP,2023-01-20,74.5,74.5,74.5,74.5,9601
DRSDILIP,2023-01-24,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-01-25,89.4,89.4,74.5,74.5,9601
DRSDILIP,2023-02-01,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-02-03,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-02-08,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-02-14,89.4,89.4,89.4,89.4,3201
DRSDILIP,2023-02-23,75.0,75.0,75.0,75.0,8001
DRSDILIP,2023-02-24,79.0,85.0,79.0,85.0,3201
DRSDILIP,2023-03-01,80.0,80.0,80.0,80.0,3201
DRSDILIP,2023-03-02,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-03-03,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-03-06,71.0,84.0,71.0,84.0,16001
DRSDILIP,2023-03-08,74.6,74.6,74.6,74.6,6401
DRSDILIP,2023-03-09,74.6,74.6,68.05,68.05,9601
DRSDILIP,2023-03-10,74.55,74.6,74.55,74.6,6402
DRSDILIP,2023-03-13,75.0,75.0,75.0,75.0,1601
DRSDILIP,2023-03-14,70.0,70.0,70.0,70.0,1601
DRSDILIP,2023-03-15,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-03-16,72.0,74.5,72.0,74.5,8001
DRSDILIP,2023-03-17,74.5,74.5,74.5,74.5,6401
DRSDILIP,2023-03-21,75.1,75.1,75.1,75.1,6401
DRSDILIP,2023-03-22,89.0,89.95,89.0,89.95,3201
DRSDILIP,2023-04-05,107.9,107.9,107.9,107.9,1601
DRSDILIP,2023-04-06,129.45,129.45,129.45,129.45,1601
DRSDILIP,2023-04-10,141.35,141.35,141.35,141.35,1601
DRSDILIP,2023-05-03,151.0,151.0,151.0,151.0,1601
DRSDILIP,2023-05-17,151.0,151.0,151.0,151.0,1601
