symbol,date,open,high,low,close,volume
ANDPAPER,2020-01-22,308.95,315.0,302.1,303.5,5142
ANDPAPER,2020-01-23,302.25,307.55,297.65,304.0,5212
ANDPAPER,2020-01-24,304.0,306.0,300.15,300.15,4916
ANDPAPER,2020-01-27,305.0,317.8,297.95,300.3,11514
ANDPAPER,2020-01-28,308.75,308.75,301.0,301.0,3301
ANDPAPER,2020-01-29,307.95,312.0,301.0,304.3,7805
ANDPAPER,2020-01-30,305.0,307.8,286.0,291.0,6240
ANDPAPER,2020-01-31,287.0,299.6,287.0,287.6,4285
ANDPAPER,2020-02-01,287.6,296.0,280.0,287.0,6312
ANDPAPER,2020-02-03,291.0,300.9,275.65,281.9,7075
ANDPAPER,2020-02-04,281.9,292.0,281.25,289.0,14368
ANDPAPER,2020-02-05,289.9,289.9,282.5,283.05,5135
ANDPAPER,2020-02-06,283.5,296.75,282.1,290.05,7013
ANDPAPER,2020-02-07,291.9,293.55,288.85,290.5,2904
ANDPAPER,2020-02-10,294.35,294.35,286.2,288.5,1922
ANDPAPER,2020-02-11,276.2,294.0,276.2,282.6,5288
ANDPAPER,2020-02-12,281.1,285.0,278.0,279.7,3310
ANDPAPER,2020-02-13,279.2,285.0,275.0,275.6,6198
ANDPAPER,2020-02-14,268.0,277.15,268.0,271.05,2981
ANDPAPER,2020-02-17,272.05,273.5,261.2,268.45,7096
ANDPAPER,2020-02-18,269.95,272.8,265.0,272.8,2912
ANDPAPER,2020-02-19,272.95,279.95,268.5,279.95,2557
ANDPAPER,2020-02-20,284.0,293.55,273.0,277.0,7401
ANDPAPER,2020-02-24,273.4,276.0,259.0,259.0,8352
ANDPAPER,2020-02-25,264.0,268.0,263.0,263.0,1951
ANDPAPER,2020-02-26,263.0,265.5,259.0,261.2,4012
ANDPAPER,2020-02-27,253.4,271.0,253.1,271.0,1408
ANDPAPER,2020-02-28,263.0,263.0,243.1,255.0,4166
ANDPAPER,2020-03-02,261.0,268.0,245.35,246.0,7492
ANDPAPER,2020-03-03,250.0,255.1,235.05,244.5,8105
ANDPAPER,2020-03-04,235.05,243.5,229.0,229.4,6227
