symbol,date,open,high,low,close,volume
VEEKAYEM,2023-01-11,36.1,36.3,36.1,36.3,24001
VEEKAYEM,2023-01-12,36.15,36.35,36.15,36.35,8001
VEEKAYEM,2023-01-13,36.95,37.45,36.95,37.45,12001
VEEKAYEM,2023-01-16,37.7,37.7,37.7,37.7,4001
VEEKAYEM,2023-01-17,37.5,38.5,37.4,38.5,52001
VEEKAYEM,2023-01-18,41.25,42.5,40.0,40.0,24001
VEEKAYEM,2023-01-19,40.1,40.3,40.1,40.3,8001
VEEKAYEM,2023-01-20,40.0,40.0,40.0,40.0,4001
VEEKAYEM,2023-01-23,40.5,42.0,40.5,42.0,12001
VEEKAYEM,2023-01-24,43.0,45.0,42.5,44.0,40001
VEEKAYEM,2023-01-25,44.2,47.9,44.15,47.9,52001
VEEKAYEM,2023-01-27,46.0,46.0,43.1,43.1,12001
VEEKAYEM,2023-01-30,43.0,43.25,43.0,43.25,8001
VEEKAYEM,2023-01-31,42.0,42.0,42.0,42.0,4001
VEEKAYEM,2023-02-01,44.0,44.75,42.0,42.0,32001
VEEKAYEM,2023-02-02,42.2,42.4,42.2,42.4,8001
VEEKAYEM,2023-02-06,45.0,46.8,45.0,46.8,8000
VEEKAYEM,2023-02-07,45.4,45.45,44.0,44.2,52001
VEEKAYEM,2023-02-08,45.0,45.0,45.0,45.0,4001
VEEKAYEM,2023-02-09,45.0,45.0,44.5,44.5,16001
VEEKAYEM,2023-02-10,44.8,44.8,42.1,42.1,16001
VEEKAYEM,2023-02-13,43.9,43.9,43.9,43.9,4001
VEEKAYEM,2023-02-15,44.0,44.8,44.0,44.8,56001
VEEKAYEM,2023-02-20,42.6,42.6,42.6,42.6,4001
VEEKAYEM,2023-02-21,43.9,45.0,43.9,45.0,12001
VEEKAYEM,2023-02-22,42.8,42.8,42.8,42.8,4001
VEEKAYEM,2023-02-23,42.0,42.4,40.9,40.9,32001
VEEKAYEM,2023-02-24,40.0,40.7,40.0,40.7,16001
VEEKAYEM,2023-03-01,44.0,44.0,41.15,41.15,8001
VEEKAYEM,2023-03-03,40.0,42.9,40.0,42.4,44001
VEEKAYEM,2023-03-08,36.0,41.35,36.0,41.35,12001
