symbol,date,open,high,low,close,volume
VIJAYABANK,2016-01-01,34.1,34.3,34.0,34.15,109403
VIJAYABANK,2016-01-04,34.25,34.3,33.75,33.85,166461
VIJAYABANK,2016-01-05,34.0,34.0,33.75,33.95,154928
VIJAYABANK,2016-01-06,34.0,34.2,33.8,33.95,169591
VIJAYABANK,2016-01-07,33.8,33.8,32.9,33.15,308119
VIJAYABANK,2016-01-08,32.95,34.5,32.95,33.6,126066
VIJAYABANK,2016-01-11,33.15,33.75,32.25,33.6,265376
VIJAYABANK,2016-01-12,33.5,33.65,32.6,32.9,245111
VIJAYABANK,2016-01-13,33.2,33.2,31.6,32.1,285825
VIJAYABANK,2016-01-14,32.0,32.35,30.65,31.5,251834
VIJAYABANK,2016-01-15,32.0,32.0,30.4,30.4,175403
VIJAYABANK,2016-01-18,29.05,31.2,28.6,29.9,310831
VIJAYABANK,2016-01-19,30.0,30.6,28.6,30.6,178599
VIJAYABANK,2016-01-20,30.1,30.3,29.1,29.75,234244
VIJAYABANK,2016-01-21,29.9,30.55,29.35,29.7,203169
VIJAYABANK,2016-01-22,29.85,30.85,29.65,30.75,185596
VIJAYABANK,2016-01-25,31.0,32.0,30.75,31.9,252786
VIJAYABANK,2016-01-27,30.55,32.0,30.55,31.5,127092
VIJAYABANK,2016-01-28,31.7,31.75,31.25,31.3,91888
VIJAYABANK,2016-01-29,31.25,31.4,30.7,31.15,124067
VIJAYABANK,2016-02-01,31.2,31.55,30.05,30.5,198108
VIJAYABANK,2016-02-02,30.55,31.3,30.3,30.5,131789
VIJAYABANK,2016-02-03,30.15,30.15,29.6,29.95,125566
VIJAYABANK,2016-02-04,30.2,30.3,29.3,29.75,111262
VIJAYABANK,2016-02-05,29.75,35.3,29.3,34.7,4615639
VIJAYABANK,2016-02-08,34.6,34.6,32.9,33.1,954377
VIJAYABANK,2016-02-09,32.8,32.8,32.0,32.2,347945
VIJAYABANK,2016-02-10,31.9,31.95,30.6,31.15,379556
VIJAYABANK,2016-02-11,31.05,31.75,30.0,30.25,450805
VIJAYABANK,2016-02-12,30.4,30.9,29.1,29.45,407766
VIJAYABANK,2016-02-15,30.0,32.0,30.0,31.2,429607
VIJAYABANK,2016-02-16,32.15,32.6,30.3,30.8,349687
VIJAYABANK,2016-02-17,30.8,31.7,30.1,31.55,373269
VIJAYABANK,2016-02-18,31.65,32.15,31.1,31.15,209987
VIJAYABANK,2016-02-19,31.0,31.95,30.8,31.45,140832
VIJAYABANK,2016-02-22,31.3,31.65,30.95,31.3,186920
VIJAYABANK,2016-02-23,31.4,31.4,30.5,30.65,155304
VIJAYABANK,2016-02-24,30.75,30.8,30.2,30.35,129635
VIJAYABANK,2016-02-25,30.4,30.55,29.95,30.1,152840
VIJAYABANK,2016-02-26,30.85,30.85,29.9,30.05,221651
VIJAYABANK,2016-02-29,30.2,31.3,30.2,31.15,475014
VIJAYABANK,2016-03-01,31.8,31.8,31.1,31.45,383387
VIJAYABANK,2016-03-02,32.1,33.5,32.1,32.4,595041
VIJAYABANK,2016-03-03,33.0,33.5,32.5,33.1,493367
VIJAYABANK,2016-03-04,33.8,33.95,33.1,33.85,985860
VIJAYABANK,2016-03-08,34.15,34.15,31.95,32.35,635835
VIJAYABANK,2016-03-09,32.05,32.4,31.6,31.9,391868
VIJAYABANK,2016-03-10,31.95,32.8,31.6,31.85,268595
VIJAYABANK,2016-03-11,32.05,32.35,31.45,31.7,196704
VIJAYABANK,2016-03-14,32.0,32.1,31.15,31.25,225065
VIJAYABANK,2016-03-15,31.2,32.0,31.1,31.7,291950
VIJAYABANK,2016-03-16,31.55,31.6,31.0,31.55,240355
VIJAYABANK,2016-03-17,31.9,31.9,30.9,31.0,816734
VIJAYABANK,2016-03-18,31.25,31.4,30.0,30.9,1349728
VIJAYABANK,2016-03-21,31.0,31.55,31.0,31.25,330896
VIJAYABANK,2016-03-22,31.25,31.6,31.05,31.25,182335
VIJAYABANK,2016-03-23,31.2,31.35,30.85,31.05,166941
VIJAYABANK,2016-03-28,30.8,31.85,30.5,31.8,534246
VIJAYABANK,2016-03-29,31.65,31.65,30.7,30.8,485486
VIJAYABANK,2016-03-30,31.15,31.4,31.0,31.25,252706
VIJAYABANK,2016-03-31,31.65,31.7,31.15,31.35,364689
VIJAYABANK,2016-04-01,31.4,32.3,31.1,32.2,816324
VIJAYABANK,2016-04-04,32.9,33.0,32.25,32.45,509674
VIJAYABANK,2016-04-05,32.25,32.5,31.4,31.6,511417
VIJAYABANK,2016-04-06,31.35,31.55,31.05,31.25,221952
VIJAYABANK,2016-04-07,31.3,31.7,31.1,31.25,186522
VIJAYABANK,2016-04-08,31.2,31.45,31.0,31.2,202078
VIJAYABANK,2016-04-11,31.45,31.5,30.85,31.3,365343
VIJAYABANK,2016-04-12,31.3,31.5,30.7,30.9,795530
VIJAYABANK,2016-04-13,31.15,31.6,31.1,31.4,427816
VIJAYABANK,2016-04-18,31.45,31.45,31.0,31.05,245898
VIJAYABANK,2016-04-20,31.3,31.65,31.05,31.5,291324
VIJAYABANK,2016-04-21,31.5,32.45,31.5,31.85,735626
VIJAYABANK,2016-04-22,31.8,32.35,31.6,32.0,330887
VIJAYABANK,2016-04-25,32.05,32.4,31.8,31.95,274719
VIJAYABANK,2016-04-26,32.0,32.25,31.8,31.85,260197
VIJAYABANK,2016-04-27,31.85,32.1,31.8,31.9,184995
VIJAYABANK,2016-04-28,31.9,32.35,31.8,32.25,275375
VIJAYABANK,2016-04-29,31.8,32.1,31.4,31.65,201846
VIJAYABANK,2016-05-02,31.45,31.9,31.25,31.7,131032
VIJAYABANK,2016-05-03,31.6,31.85,31.2,31.25,141113
VIJAYABANK,2016-05-04,31.25,32.55,31.1,31.3,591587
VIJAYABANK,2016-05-05,31.5,31.75,31.3,31.4,169682
VIJAYABANK,2016-05-06,31.5,31.5,31.15,31.25,166565
VIJAYABANK,2016-05-09,31.25,31.75,31.25,31.65,110203
VIJAYABANK,2016-05-10,31.55,31.75,31.15,31.7,100286
VIJAYABANK,2016-05-11,31.35,31.7,30.95,31.4,125843
VIJAYABANK,2016-05-12,31.85,33.3,30.6,32.1,3332553
VIJAYABANK,2016-05-13,31.5,31.65,31.0,31.1,395016
VIJAYABANK,2016-05-16,31.1,31.3,30.65,30.9,156980
VIJAYABANK,2016-05-17,31.0,31.4,30.65,31.0,169892
VIJAYABANK,2016-05-18,31.0,31.0,30.65,31.0,140833
VIJAYABANK,2016-05-19,30.95,31.0,30.4,30.45,172407
VIJAYABANK,2016-05-20,30.6,30.7,30.2,30.45,157312
VIJAYABANK,2016-05-23,30.7,30.75,30.15,30.35,205682
VIJAYABANK,2016-05-24,30.3,30.35,29.95,29.95,150950
VIJAYABANK,2016-05-25,30.3,30.55,29.8,29.95,335548
VIJAYABANK,2016-05-26,30.05,30.7,29.85,30.45,187772
VIJAYABANK,2016-05-27,30.65,30.85,30.3,30.65,213584
