symbol,date,open,high,low,close,volume
PATEL-RE,2023-02-14,0.2625,0.3125,0.2625,0.2625,3591752
PATEL-RE,2023-02-15,0.325,0.325,0.325,0.325,1089506
PATEL-RE,2023-02-16,0.4,0.85,0.4,0.65,6660665
PATEL-RE,2023-02-17,0.65,0.7,0.4,0.4,4976950
PATEL-RE,2023-02-20,0.4,0.4,0.35,0.35,1131519
PATEL-RE,2023-02-21,0.3,0.3,0.3,0.3,1788819
PATEL-RE,2023-02-22,0.25,0.25,0.25,0.25,3292918
