symbol,date,open,high,low,close,volume
KDL,2023-06-28,146.5,146.5,123.25,135.0,118401
KDL,2023-06-30,132.6,152.55,130.0,149.85,52002
KDL,2023-07-03,162.0,179.8,161.2,179.8,240002
KDL,2023-07-04,188.6,210.0,184.0,200.1,266402
KDL,2023-07-05,206.5,237.0,186.1,234.15,276801
KDL,2023-07-06,249.0,254.5,234.0,242.1,140002
KDL,2023-07-07,248.0,248.0,226.35,234.6,79201
KDL,2023-07-10,220.0,220.05,211.15,211.15,151202
KDL,2023-07-11,213.7,225.95,206.15,222.9,55201
KDL,2023-07-12,226.5,226.5,212.5,214.05,45601
KDL,2023-07-13,214.0,214.5,204.0,204.0,14401
KDL,2023-07-14,210.0,210.0,200.0,203.5,44001
KDL,2023-07-17,205.0,222.1,200.0,222.1,37601
KDL,2023-07-18,229.9,244.25,229.9,243.0,62401
KDL,2023-07-19,241.55,242.0,223.35,236.2,53601
KDL,2023-07-20,236.2,248.3,229.0,244.75,51201
KDL,2023-07-21,247.0,261.95,238.0,259.1,87201
KDL,2023-07-24,248.0,248.0,246.15,246.15,50402
KDL,2023-07-25,233.85,233.85,233.85,233.85,16001
KDL,2023-07-26,228.0,235.0,222.15,222.15,44002
KDL,2023-07-27,214.3,214.3,211.05,211.05,15201
KDL,2023-07-28,204.0,221.6,204.0,221.6,52001
KDL,2023-07-31,228.9,229.0,210.55,220.0,56802
KDL,2023-08-01,220.0,230.8,213.0,230.8,53601
KDL,2023-08-02,242.3,242.3,242.3,242.3,24001
KDL,2023-08-03,244.9,251.0,238.0,246.0,44002
KDL,2023-08-04,240.0,245.5,233.25,233.25,31201
KDL,2023-08-07,235.0,256.55,228.0,228.0,44801
KDL,2023-08-08,230.0,239.9,228.0,237.8,29601
KDL,2023-08-09,237.0,242.0,230.0,235.0,26402
KDL,2023-08-10,231.2,232.0,225.55,225.55,17601
KDL,2023-08-11,222.0,231.95,220.2,231.0,12801
KDL,2023-08-14,224.0,229.9,211.0,229.9,19201
KDL,2023-08-16,228.0,236.0,213.1,229.0,33601
KDL,2023-08-17,233.0,233.0,224.1,224.1,9601
KDL,2023-08-18,216.2,226.65,216.2,226.65,14401
KDL,2023-08-21,228.0,248.0,225.15,246.0,49601
KDL,2023-08-22,248.8,259.0,248.8,250.0,36801
KDL,2023-08-23,250.0,262.0,245.1,247.5,38401
KDL,2023-08-24,250.0,273.1,250.0,273.1,64801
KDL,2023-08-25,289.0,300.4,273.1,300.4,96802
KDL,2023-08-28,315.4,315.4,315.4,315.4,24801
KDL,2023-08-29,325.0,331.15,299.65,299.65,88002
KDL,2023-08-30,301.95,305.0,294.7,294.7,35202
KDL,2023-08-31,295.0,309.4,295.0,307.0,14401
KDL,2023-09-01,295.0,297.95,291.65,297.95,12801
KDL,2023-09-04,295.45,310.2,295.45,310.0,12801
KDL,2023-09-05,325.5,325.5,301.0,301.0,27201
KDL,2023-09-06,303.9,303.9,288.7,288.7,14401
KDL,2023-09-07,289.8,300.0,277.0,285.0,10401
KDL,2023-09-08,292.0,299.25,292.0,299.25,26401
KDL,2023-09-11,305.0,311.0,298.0,298.0,7201
KDL,2023-09-12,290.0,290.0,283.1,283.1,13601
KDL,2023-09-13,283.0,283.0,268.95,268.95,40801
KDL,2023-09-14,269.0,282.35,269.0,282.35,16001
KDL,2023-09-15,296.45,296.45,296.45,296.45,1601
KDL,2023-09-18,311.25,311.25,311.25,311.25,4801
KDL,2023-09-20,326.8,326.8,320.1,326.8,59201
