symbol,date,open,high,low,close,volume
PITTIENG,2008-06-09,21.1,22.35,21.1,22.02,6354
PITTIENG,2008-06-10,21.0,22.38,21.0,22.25,3684
PITTIENG,2008-06-11,21.6,22.95,21.6,22.3,2680
PITTIENG,2008-06-12,23.45,23.45,21.4,22.25,1352
PITTIENG,2008-06-13,21.65,22.5,21.65,22.48,970
PITTIENG,2008-06-16,21.75,23.4,21.75,22.3,2160
PITTIENG,2008-06-17,21.77,23.0,21.77,23.0,3366
PITTIENG,2008-06-18,22.0,22.85,22.0,22.55,4272
PITTIENG,2008-06-19,24.0,24.0,22.3,22.85,244
PITTIENG,2008-06-20,21.88,22.48,21.27,21.35,2080
PITTIENG,2008-06-23,20.13,22.0,20.0,20.2,2946
PITTIENG,2008-06-24,20.0,21.0,20.0,20.05,4064
PITTIENG,2008-06-25,20.0,20.42,19.25,20.0,2344
PITTIENG,2008-06-26,20.02,20.02,19.7,19.73,2208
PITTIENG,2008-06-27,19.05,20.0,19.05,20.0,1772
PITTIENG,2008-06-30,16.5,20.7,16.5,18.85,1224
PITTIENG,2008-07-01,18.2,18.35,17.3,17.38,6240
PITTIENG,2008-07-02,17.5,19.5,16.5,19.25,9766
PITTIENG,2008-07-03,18.13,19.45,18.13,18.98,2198
PITTIENG,2008-07-04,18.1,19.9,18.1,19.65,3294
PITTIENG,2008-07-07,18.55,20.5,18.55,20.5,1718
PITTIENG,2008-07-08,19.3,21.85,19.13,21.85,1200
PITTIENG,2008-07-09,20.5,20.9,19.77,19.92,736
PITTIENG,2008-07-10,20.0,20.25,19.25,19.6,22704
PITTIENG,2008-07-11,19.4,19.63,18.3,18.58,5166
PITTIENG,2008-07-14,18.33,19.15,17.05,17.1,6324
PITTIENG,2008-07-15,16.25,18.0,16.25,16.58,7294
PITTIENG,2008-07-16,16.65,17.25,16.25,16.9,3488
PITTIENG,2008-07-17,16.3,17.65,16.3,17.6,1474
PITTIENG,2008-07-18,17.0,17.9,17.0,17.5,2604
PITTIENG,2008-07-21,17.95,19.0,17.92,18.35,3650
PITTIENG,2008-07-22,17.5,17.75,16.85,16.98,34988
PITTIENG,2008-07-23,17.98,18.4,17.25,17.75,13982
PITTIENG,2008-07-24,17.38,18.4,17.38,18.23,5620
PITTIENG,2008-07-25,17.08,17.95,17.08,17.7,2876
PITTIENG,2008-07-28,17.5,18.4,17.5,18.33,6200
PITTIENG,2008-07-29,17.52,18.95,17.52,18.0,2632
PITTIENG,2008-07-30,18.05,20.02,18.05,19.75,44346
PITTIENG,2008-07-31,19.0,19.6,19.0,19.5,11680
PITTIENG,2008-08-01,19.08,20.0,19.0,19.65,4630
PITTIENG,2008-08-04,20.45,20.9,20.2,20.5,17410
PITTIENG,2008-08-05,21.4,21.4,20.65,20.95,22080
PITTIENG,2008-08-06,21.75,22.42,21.13,21.42,70920
PITTIENG,2008-08-07,21.5,21.67,20.88,21.23,11130
PITTIENG,2008-08-08,21.0,21.0,20.52,20.73,10180
PITTIENG,2008-08-11,21.02,21.25,20.52,20.63,18950
PITTIENG,2008-08-12,20.55,21.0,20.33,20.95,5712
PITTIENG,2008-08-13,20.75,21.0,20.1,20.58,111426
PITTIENG,2008-08-14,21.0,21.5,20.63,20.73,23954
PITTIENG,2008-08-18,20.3,21.4,20.3,20.98,10214
PITTIENG,2008-08-19,21.0,21.0,20.13,20.4,17112
PITTIENG,2008-08-20,21.33,21.33,20.5,20.8,3158
PITTIENG,2008-08-21,20.5,21.0,20.5,20.75,6892
PITTIENG,2008-08-22,20.38,20.38,19.1,19.48,6152
PITTIENG,2008-08-25,21.2,21.2,19.35,19.4,3596
PITTIENG,2008-08-26,20.25,20.25,19.15,19.38,1866
PITTIENG,2008-08-27,19.27,20.5,19.27,19.55,31456
