symbol,date,open,high,low,close,volume
BAWEJA,2024-02-20,160.0,167.7,147.0,150.85,251202
BAWEJA,2024-02-21,155.0,158.0,140.25,143.0,118401
BAWEJA,2024-02-22,144.0,168.3,137.0,150.25,340001
BAWEJA,2024-02-23,151.0,159.0,151.0,157.4,65601
BAWEJA,2024-02-26,157.4,157.4,151.0,151.0,36801
BAWEJA,2024-02-27,151.65,153.9,146.0,146.0,97601
BAWEJA,2024-02-28,147.0,149.0,142.0,142.0,77601
BAWEJA,2024-02-29,140.05,141.0,130.75,140.7,57602
BAWEJA,2024-03-01,140.3,145.95,135.0,138.9,87201
BAWEJA,2024-03-02,138.0,142.0,138.0,142.0,5601
BAWEJA,2024-03-04,139.05,143.5,139.0,139.1,42401
BAWEJA,2024-03-05,138.1,138.15,130.05,132.15,48801
BAWEJA,2024-03-06,132.0,132.0,127.0,129.05,52801
BAWEJA,2024-03-07,127.15,131.0,122.0,126.15,126402
BAWEJA,2024-03-11,127.0,127.25,118.25,118.25,50401
BAWEJA,2024-03-12,118.2,118.55,103.5,106.05,110401
BAWEJA,2024-03-13,110.0,110.0,92.1,93.9,140801
BAWEJA,2024-03-14,99.0,111.0,95.0,109.0,101601
BAWEJA,2024-03-15,109.0,109.0,102.1,105.9,30401
BAWEJA,2024-03-18,104.05,104.5,100.7,103.9,29602
BAWEJA,2024-03-19,103.2,104.95,98.05,98.05,53601
BAWEJA,2024-03-20,98.8,99.75,94.5,99.35,58401
BAWEJA,2024-03-21,100.1,100.9,97.1,97.1,34402
BAWEJA,2024-03-22,97.5,101.0,96.6,97.55,44001
BAWEJA,2024-03-26,99.95,100.5,95.15,95.15,65601
BAWEJA,2024-03-27,96.0,97.0,92.0,92.3,157601
BAWEJA,2024-03-28,92.5,95.0,86.55,88.25,180801
BAWEJA,2024-04-01,91.5,105.9,91.5,105.9,98401
BAWEJA,2024-04-02,108.5,108.95,98.5,100.2,89601
BAWEJA,2024-04-03,101.0,101.0,99.0,101.0,29601
BAWEJA,2024-04-04,100.15,101.0,96.1,98.05,24802
BAWEJA,2024-04-05,97.05,100.0,96.0,100.0,26401
BAWEJA,2024-04-08,96.55,100.0,96.55,96.7,16801
BAWEJA,2024-04-09,96.7,99.9,95.3,99.9,30401
BAWEJA,2024-04-10,99.75,100.25,98.15,98.2,12001
BAWEJA,2024-04-12,98.0,98.0,96.4,96.5,7201
BAWEJA,2024-04-15,96.0,96.0,94.0,95.0,11201
BAWEJA,2024-04-16,95.0,95.0,93.0,93.0,10401
BAWEJA,2024-04-18,98.0,98.0,94.0,94.05,14401
BAWEJA,2024-04-19,92.0,94.0,92.0,92.05,9601
BAWEJA,2024-04-22,94.0,97.5,94.0,97.5,24001
BAWEJA,2024-04-23,98.0,100.0,97.8,100.0,33601
BAWEJA,2024-04-24,100.5,100.5,98.0,98.0,12001
BAWEJA,2024-04-25,96.25,100.5,95.2,96.1,36001
BAWEJA,2024-04-26,96.15,97.65,94.0,94.0,19201
BAWEJA,2024-04-29,94.5,97.1,93.1,93.1,16801
BAWEJA,2024-04-30,95.0,108.0,94.0,105.35,208002
