symbol,date,open,high,low,close,volume
DOLPHIN,2023-08-21,109.0,114.45,109.0,114.45,161
DOLPHIN,2023-08-22,120.15,120.15,120.15,120.15,177
DOLPHIN,2023-08-23,126.15,126.15,126.15,126.15,32
DOLPHIN,2023-08-24,132.45,132.45,132.45,132.45,33
DOLPHIN,2023-08-25,139.05,139.05,139.05,139.05,14
DOLPHIN,2023-08-28,146.0,146.0,146.0,146.0,354
DOLPHIN,2023-08-29,153.3,153.3,153.3,153.3,34
DOLPHIN,2023-08-30,160.95,160.95,160.95,160.95,87
DOLPHIN,2023-08-31,168.95,168.95,168.95,168.95,109
DOLPHIN,2023-09-01,177.35,177.35,177.35,177.35,38
DOLPHIN,2023-09-04,195.05,195.05,195.05,195.05,39
DOLPHIN,2023-09-05,214.55,214.55,214.55,214.55,45
DOLPHIN,2023-09-06,236.0,236.0,236.0,236.0,301
DOLPHIN,2023-09-07,247.8,247.8,247.8,247.8,65
DOLPHIN,2023-09-08,260.15,260.15,260.15,260.15,56
DOLPHIN,2023-09-11,273.15,273.15,273.15,273.15,386
DOLPHIN,2023-09-12,286.8,286.8,286.8,286.8,84
DOLPHIN,2023-09-13,301.1,301.1,301.1,301.1,262
DOLPHIN,2023-09-14,316.15,316.15,316.15,316.15,26
DOLPHIN,2024-04-01,282.8,312.5,282.8,312.5,17542
DOLPHIN,2024-04-02,312.45,317.0,298.9,303.25,9496
DOLPHIN,2024-04-03,297.0,304.0,292.0,300.0,5398
DOLPHIN,2024-04-04,304.9,304.9,294.75,303.85,3959
DOLPHIN,2024-04-05,303.9,303.95,296.0,300.0,10938
DOLPHIN,2024-04-08,299.0,315.1,298.15,315.1,19922
DOLPHIN,2024-04-09,329.8,330.85,322.55,330.85,8865
DOLPHIN,2024-04-10,347.0,347.35,314.5,325.05,60706
DOLPHIN,2024-04-12,326.0,342.2,326.0,342.2,20445
DOLPHIN,2024-04-15,342.2,342.2,310.1,316.15,37658
DOLPHIN,2024-04-16,315.0,347.75,305.5,347.75,30981
DOLPHIN,2024-04-18,367.75,374.7,347.0,352.0,50004
DOLPHIN,2024-04-19,352.9,355.0,336.0,355.0,6337
DOLPHIN,2024-04-22,355.5,369.65,355.0,360.0,11627
DOLPHIN,2024-04-23,370.0,370.0,351.0,368.0,7354
DOLPHIN,2024-04-24,377.25,377.25,360.0,375.1,7413
DOLPHIN,2024-04-25,385.95,394.5,375.0,394.5,6476
DOLPHIN,2024-04-26,414.2,414.2,414.2,414.2,2833
DOLPHIN,2024-04-29,434.9,434.9,434.9,434.9,1582
DOLPHIN,2024-04-30,456.6,456.6,456.6,456.6,1713
