symbol,date,open,high,low,close,volume
SWELECTES,2008-06-09,191.67,196.35,185.0,195.55,6083
SWELECTES,2008-06-10,193.59,195.67,190.17,194.2,3398
SWELECTES,2008-06-11,199.83,203.33,199.83,200.35,2975
SWELECTES,2008-06-12,200.0,201.3,189.45,200.37,8387
SWELECTES,2008-06-13,208.5,212.0,195.33,211.67,10415
SWELECTES,2008-06-16,211.67,217.33,211.67,217.03,4244
SWELECTES,2008-06-17,217.03,218.33,213.33,216.99,2447
SWELECTES,2008-06-18,217.33,224.63,217.0,221.1,3875
SWELECTES,2008-06-19,216.67,216.67,208.33,208.67,2207
SWELECTES,2008-06-20,195.33,212.67,191.87,195.15,6992
SWELECTES,2008-06-23,191.67,203.67,191.67,191.77,2918
SWELECTES,2008-06-24,192.51,196.33,185.0,188.45,3917
SWELECTES,2008-06-25,180.0,189.4,179.33,187.4,3644
SWELECTES,2008-06-26,197.0,200.0,196.0,197.18,2366
SWELECTES,2008-06-27,196.83,196.83,185.33,187.95,1988
SWELECTES,2008-06-30,195.0,199.0,185.37,190.18,11495
SWELECTES,2008-07-01,193.33,193.67,185.01,186.73,2696
SWELECTES,2008-07-02,188.35,193.0,186.67,192.03,7805
SWELECTES,2008-07-03,188.33,196.0,185.0,190.09,2990
SWELECTES,2008-07-04,187.67,206.67,185.0,200.61,36089
SWELECTES,2008-07-07,203.33,206.67,195.0,197.03,3242
SWELECTES,2008-07-08,191.0,196.67,189.0,189.37,5066
SWELECTES,2008-07-09,193.33,201.67,190.0,195.57,4451
SWELECTES,2008-07-10,198.33,199.67,195.47,197.32,416
SWELECTES,2008-07-11,199.67,199.67,192.53,196.47,860
SWELECTES,2008-07-14,190.7,191.67,178.33,182.25,3305
SWELECTES,2008-07-15,186.8,186.8,174.07,180.13,1406
SWELECTES,2008-07-16,181.67,183.33,177.67,181.59,2285
SWELECTES,2008-07-17,183.33,195.33,181.67,187.22,533
SWELECTES,2008-07-18,186.67,208.33,184.33,204.43,2696
SWELECTES,2008-07-21,205.0,205.0,196.0,203.51,2075
SWELECTES,2008-07-22,193.7,203.33,193.7,201.92,1571
SWELECTES,2008-07-23,208.33,212.67,203.7,206.13,2549
SWELECTES,2008-07-24,210.0,211.67,205.0,207.68,2078
SWELECTES,2008-07-25,203.33,206.0,196.67,197.63,5012
SWELECTES,2008-07-28,200.0,204.67,196.67,201.2,3998
SWELECTES,2008-07-29,203.33,204.33,200.0,203.49,2447
SWELECTES,2008-07-30,210.0,210.0,200.0,200.37,1079
SWELECTES,2008-07-31,206.67,210.0,204.33,206.11,4442
SWELECTES,2008-08-01,200.33,217.67,200.01,212.97,3278
SWELECTES,2008-08-04,217.67,222.0,213.67,215.89,4343
SWELECTES,2008-08-05,219.0,233.33,213.93,221.57,5294
SWELECTES,2008-08-06,220.03,229.0,213.67,215.53,2660
SWELECTES,2008-08-07,216.0,217.3,213.33,213.87,1514
SWELECTES,2008-08-08,213.33,213.33,208.33,212.1,1832
SWELECTES,2008-08-11,215.0,215.83,208.72,209.45,1457
