symbol,date,open,high,low,close,volume
ACCURACY,2020-12-11,3.13,3.13,3.13,3.13,11050
ACCURACY,2020-12-14,3.28,3.28,3.28,3.28,2500
ACCURACY,2020-12-15,3.44,3.44,3.44,3.44,3500
ACCURACY,2020-12-16,3.61,3.61,3.61,3.61,4000
ACCURACY,2020-12-17,3.79,3.79,3.79,3.79,100
ACCURACY,2020-12-18,3.98,3.98,3.7,3.78,671000
ACCURACY,2020-12-21,3.75,3.93,3.59,3.59,179910
ACCURACY,2020-12-22,3.59,3.6,3.42,3.57,38500
ACCURACY,2020-12-23,3.4,3.75,3.4,3.75,35570
ACCURACY,2020-12-24,3.93,3.93,3.68,3.72,159600
ACCURACY,2020-12-28,3.72,3.9,3.62,3.73,584580
ACCURACY,2020-12-29,3.9,3.9,3.56,3.57,142870
ACCURACY,2020-12-30,3.7,3.7,3.55,3.68,8180
ACCURACY,2020-12-31,3.8,3.8,3.6,3.68,55120
ACCURACY,2021-01-01,3.61,3.78,3.58,3.68,50920
ACCURACY,2021-01-04,3.68,3.77,3.61,3.62,109390
ACCURACY,2021-01-05,3.63,3.8,3.51,3.69,186390
ACCURACY,2021-01-06,3.75,3.75,3.65,3.72,463410
ACCURACY,2021-01-07,3.77,3.8,3.7,3.74,198070
ACCURACY,2021-01-08,3.8,3.92,3.7,3.92,1584380
ACCURACY,2021-01-11,4.01,4.12,3.99,4.03,275330
ACCURACY,2021-01-12,4.12,4.12,3.83,3.85,370480
ACCURACY,2021-01-13,3.98,4.03,3.67,3.86,456090
ACCURACY,2021-01-14,3.93,4.05,3.71,4.03,210510
ACCURACY,2021-01-15,3.9,4.2,3.83,3.84,294890
ACCURACY,2021-01-18,3.75,4.0,3.65,3.87,150100
ACCURACY,2021-01-19,3.76,3.98,3.76,3.9,25600
ACCURACY,2021-01-20,3.82,3.98,3.77,3.81,30720
ACCURACY,2021-01-21,3.95,3.99,3.8,3.9,937400
