symbol,date,open,high,low,close,volume
AUTOIETF,2023-12-20,183.98,183.98,177.35,178.0,31432
AUTOIETF,2023-12-21,177.98,178.83,175.66,178.8,52407
AUTOIETF,2023-12-22,181.87,184.0,178.59,184.0,63353
AUTOIETF,2023-12-26,181.94,182.64,180.43,182.63,12220
AUTOIETF,2023-12-27,183.87,185.0,182.53,184.55,31107
AUTOIETF,2023-12-28,189.7,189.7,184.9,188.5,29063
AUTOIETF,2023-12-29,188.37,189.89,187.0,188.58,91078
AUTOIETF,2024-01-01,189.26,189.73,188.5,188.5,8938
AUTOIETF,2024-01-02,188.63,188.63,185.5,186.48,29551
AUTOIETF,2024-01-03,188.87,197.44,184.5,190.17,35339
AUTOIETF,2024-01-04,189.0,190.17,185.0,186.45,25602
AUTOIETF,2024-01-05,187.57,187.6,186.38,187.2,10012
AUTOIETF,2024-01-08,187.07,188.77,186.16,186.16,20809
AUTOIETF,2024-01-09,188.47,188.47,186.62,188.2,49355
AUTOIETF,2024-01-10,187.14,188.99,187.01,187.95,21365
AUTOIETF,2024-01-11,189.47,190.99,188.97,190.91,19814
AUTOIETF,2024-01-12,190.53,190.99,189.0,189.99,22463
AUTOIETF,2024-01-15,191.47,191.47,189.47,190.22,25220
AUTOIETF,2024-01-16,191.87,191.87,189.51,190.29,63837
AUTOIETF,2024-01-17,189.09,189.09,187.1,187.99,110961
AUTOIETF,2024-01-18,187.01,188.37,184.32,188.0,91951
AUTOIETF,2024-01-19,189.67,189.75,187.96,189.71,7413
AUTOIETF,2024-01-20,190.99,190.99,188.75,190.1,5766
AUTOIETF,2024-01-23,188.76,190.4,181.0,184.15,37940
AUTOIETF,2024-01-24,185.08,190.0,184.59,190.0,60413
AUTOIETF,2024-01-25,191.6,191.6,187.21,188.99,3214
AUTOIETF,2024-01-29,191.47,192.15,187.53,192.15,17673
AUTOIETF,2024-01-30,191.86,193.8,191.51,192.8,50721
AUTOIETF,2024-01-31,191.98,195.5,191.86,195.3,17333
AUTOIETF,2024-02-01,19.649,19.861,19.55,19.604,347940
AUTOIETF,2024-02-02,19.701,19.853,19.641,19.7,236460
AUTOIETF,2024-02-05,19.898,20.119,19.75,19.929,265690
AUTOIETF,2024-02-06,19.916,20.2,19.916,20.119999999999997,650130
AUTOIETF,2024-02-07,20.228,20.319,20.044999999999998,20.188,113210
AUTOIETF,2024-02-08,20.34,20.348,19.895,20.065,500780
AUTOIETF,2024-02-09,19.925,20.1,19.683,19.9,110620
AUTOIETF,2024-02-12,19.804,19.95,19.65,19.65,670640
AUTOIETF,2024-02-13,19.799,19.869999999999997,19.543,19.775,518190
AUTOIETF,2024-02-14,19.777,20.05,19.609,20.05,320620
AUTOIETF,2024-02-15,20.05,20.35,19.999000000000002,20.3,126450
AUTOIETF,2024-02-16,20.4,20.825,20.341,20.69,348600
AUTOIETF,2024-02-19,20.887,20.887,20.71,20.829,264150
AUTOIETF,2024-02-20,20.947,20.948,20.532,20.691,187180
AUTOIETF,2024-02-21,20.847,20.848,20.475,20.475,176580
AUTOIETF,2024-02-22,20.407,20.929,20.407,20.85,539130
AUTOIETF,2024-02-23,21.067,21.068,20.771,21.009999999999998,170000
AUTOIETF,2024-02-26,20.999000000000002,21.078,20.752000000000002,20.947,238560
AUTOIETF,2024-02-27,21.067,21.2,20.91,21.2,237200
AUTOIETF,2024-02-28,21.199,21.297,20.662,20.716,550480
AUTOIETF,2024-02-29,20.898,21.125,20.5,20.75,155280
AUTOIETF,2024-03-01,21.09,21.95,20.95,21.27,599339
AUTOIETF,2024-03-02,21.5,21.75,21.18,21.3,103149
AUTOIETF,2024-03-04,21.51,21.52,21.1,21.18,253383
AUTOIETF,2024-03-05,21.75,21.75,21.19,21.48,651378
AUTOIETF,2024-03-06,22.1,22.1,21.21,21.56,458506
AUTOIETF,2024-03-07,21.64,21.64,21.32,21.5,213291
AUTOIETF,2024-03-11,21.69,21.69,21.3,21.33,201712
AUTOIETF,2024-03-12,21.49,21.49,21.18,21.25,96537
AUTOIETF,2024-03-13,21.37,21.37,20.5,20.67,337488
AUTOIETF,2024-03-14,20.88,20.89,20.44,20.84,123664
AUTOIETF,2024-03-15,20.84,20.98,20.4,20.45,243117
AUTOIETF,2024-03-18,20.57,20.82,20.4,20.77,132257
AUTOIETF,2024-03-19,20.73,20.76,20.58,20.7,59815
AUTOIETF,2024-03-20,20.83,20.94,20.59,20.81,199865
AUTOIETF,2024-03-21,20.97,21.09,20.68,21.05,112398
AUTOIETF,2024-03-22,21.23,21.47,20.96,21.39,163818
AUTOIETF,2024-03-26,21.37,21.51,21.16,21.41,353053
AUTOIETF,2024-03-27,21.45,21.61,21.13,21.47,219713
AUTOIETF,2024-03-28,21.51,21.92,21.37,21.75,215957
AUTOIETF,2024-04-01,21.84,21.98,21.65,21.71,347422
AUTOIETF,2024-04-02,21.89,21.98,21.7,21.95,233065
AUTOIETF,2024-04-03,21.89,21.95,21.77,21.91,154040
AUTOIETF,2024-04-04,21.88,22.09,21.74,22.02,338164
AUTOIETF,2024-04-05,21.99,22.14,21.85,21.9,249034
AUTOIETF,2024-04-08,22.09,22.43,21.97,22.36,393993
AUTOIETF,2024-04-09,22.5,22.66,22.25,22.32,275335
AUTOIETF,2024-04-10,22.32,22.59,22.25,22.33,245842
AUTOIETF,2024-04-12,22.34,22.47,22.19,22.22,316539
AUTOIETF,2024-04-15,22.4,22.4,21.75,22.1,552613
AUTOIETF,2024-04-16,22.02,22.17,21.71,22.08,214138
AUTOIETF,2024-04-18,22.26,22.28,21.75,21.79,357864
AUTOIETF,2024-04-19,21.8,21.99,21.43,21.95,236012
AUTOIETF,2024-04-22,22.19,22.19,21.95,22.15,129557
AUTOIETF,2024-04-23,22.39,22.39,22.15,22.31,330968
AUTOIETF,2024-04-24,22.28,22.4,22.18,22.25,137646
AUTOIETF,2024-04-25,22.21,22.55,22.19,22.45,301865
