symbol,date,open,high,low,close,volume
VISHNUINFR,2023-10-25,119.95,127.8,109.55,119.25,1288002
VISHNUINFR,2023-10-26,116.0,131.6,115.85,131.6,724001
VISHNUINFR,2023-10-27,139.9,144.75,137.0,144.75,374002
VISHNUINFR,2023-10-30,150.0,159.2,144.75,159.2,454001
VISHNUINFR,2023-10-31,158.8,158.8,151.25,153.1,750002
VISHNUINFR,2023-11-01,160.75,160.75,156.15,160.75,498001
VISHNUINFR,2023-11-02,164.4,166.95,152.5,156.0,322001
VISHNUINFR,2023-11-03,158.0,163.0,149.05,160.25,330001
VISHNUINFR,2023-11-06,160.05,168.25,160.05,168.25,666001
VISHNUINFR,2023-11-07,171.0,176.65,168.05,176.65,298001
VISHNUINFR,2023-11-08,182.0,185.45,179.0,185.45,280001
VISHNUINFR,2023-11-09,189.8,194.7,189.8,194.7,200002
VISHNUINFR,2023-11-10,198.0,204.4,187.5,204.4,340001
VISHNUINFR,2023-11-12,206.5,208.0,192.6,203.0,220000
VISHNUINFR,2023-11-13,195.3,207.3,195.0,207.3,142001
VISHNUINFR,2023-11-15,217.65,217.65,217.65,217.65,4001
VISHNUINFR,2023-11-16,226.95,226.95,210.6,215.0,480002
VISHNUINFR,2023-11-17,209.5,223.95,205.0,220.9,294001
VISHNUINFR,2023-11-20,224.9,229.0,210.0,213.0,140001
VISHNUINFR,2023-11-21,215.8,222.75,211.25,222.75,362001
VISHNUINFR,2023-11-22,232.8,232.8,232.8,232.8,30001
VISHNUINFR,2023-11-23,244.4,244.4,244.4,244.4,18001
VISHNUINFR,2023-11-24,256.6,256.6,256.6,256.6,6001
VISHNUINFR,2023-11-28,269.4,269.4,260.0,269.4,156001
VISHNUINFR,2023-11-29,282.85,282.85,263.0,282.85,160001
VISHNUINFR,2023-11-30,296.95,296.95,296.95,296.95,54001
VISHNUINFR,2023-12-01,311.75,311.75,306.4,311.75,194001
VISHNUINFR,2023-12-04,327.3,327.3,314.5,326.35,262001
VISHNUINFR,2023-12-05,311.0,342.65,310.05,328.55,496002
VISHNUINFR,2023-12-06,341.8,346.0,325.0,342.25,134001
VISHNUINFR,2023-12-07,348.0,359.75,348.0,359.75,104001
VISHNUINFR,2023-12-08,377.7,377.7,377.7,377.7,12001
VISHNUINFR,2023-12-11,396.55,396.55,380.05,396.55,290001
VISHNUINFR,2023-12-12,397.0,398.0,376.75,376.75,160001
VISHNUINFR,2023-12-13,357.95,380.0,357.95,372.75,286001
VISHNUINFR,2023-12-14,385.0,385.0,354.15,354.15,270001
VISHNUINFR,2023-12-15,341.4,354.0,340.4,340.4,158001
VISHNUINFR,2023-12-18,329.15,357.4,323.4,357.4,666002
VISHNUINFR,2023-12-19,368.0,375.25,365.35,375.25,216002
VISHNUINFR,2023-12-20,393.9,394.0,372.0,388.6,354002
VISHNUINFR,2023-12-21,388.6,408.0,374.0,408.0,240002
VISHNUINFR,2023-12-22,428.4,428.4,428.4,428.4,30001
VISHNUINFR,2023-12-26,449.8,449.8,420.1,447.0,276001
VISHNUINFR,2023-12-27,453.0,453.9,423.25,423.25,122001
VISHNUINFR,2023-12-28,402.1,423.7,402.1,402.1,198001
VISHNUINFR,2023-12-29,392.3,422.2,382.0,422.2,274001
VISHNUINFR,2024-01-01,427.0,439.0,418.0,430.0,58002
VISHNUINFR,2024-01-02,430.0,430.0,410.0,422.0,56001
VISHNUINFR,2024-01-03,422.0,422.0,400.9,400.9,58001
VISHNUINFR,2024-01-04,405.0,422.2,403.0,422.2,144002
VISHNUINFR,2024-01-05,443.0,443.3,434.0,443.3,142002
VISHNUINFR,2024-01-08,465.45,465.45,438.25,438.25,144001
VISHNUINFR,2024-01-09,448.7,464.15,426.6,455.0,208002
VISHNUINFR,2024-01-10,444.0,449.6,435.0,435.0,34001
VISHNUINFR,2024-01-11,440.0,454.9,440.0,448.0,14001
VISHNUINFR,2024-01-12,437.5,447.0,433.1,434.0,26002
VISHNUINFR,2024-01-15,421.5,427.0,412.35,413.0,64001
VISHNUINFR,2024-01-16,401.25,410.4,394.6,394.6,74001
VISHNUINFR,2024-01-17,394.6,405.0,394.6,400.0,20001
VISHNUINFR,2024-01-18,395.0,400.0,395.0,400.0,6001
VISHNUINFR,2024-01-19,402.0,405.0,392.55,392.55,22001
VISHNUINFR,2024-01-20,392.55,392.55,372.95,373.0,52001
VISHNUINFR,2024-01-23,360.7,360.7,354.35,354.35,52000
VISHNUINFR,2024-01-24,340.0,342.95,336.65,336.65,224002
VISHNUINFR,2024-01-25,332.5,353.45,319.85,352.8,316001
VISHNUINFR,2024-01-29,355.0,364.7,343.0,343.0,42001
VISHNUINFR,2024-01-30,348.7,359.0,348.7,359.0,22001
VISHNUINFR,2024-01-31,358.2,358.2,340.1,340.1,12001
VISHNUINFR,2024-02-01,357.0,357.0,323.1,323.1,38001
VISHNUINFR,2024-02-02,325.0,329.0,311.65,311.65,76001
VISHNUINFR,2024-02-05,311.65,315.0,296.1,296.5,106001
VISHNUINFR,2024-02-06,296.0,296.0,282.2,282.2,34001
VISHNUINFR,2024-02-07,292.0,296.35,289.9,296.3,98001
VISHNUINFR,2024-02-08,308.95,309.75,299.0,309.75,44001
VISHNUINFR,2024-02-09,305.3,305.3,290.6,290.6,46002
VISHNUINFR,2024-02-12,299.3,307.0,278.75,278.75,38001
VISHNUINFR,2024-02-13,270.0,277.8,265.0,267.0,162002
VISHNUINFR,2024-02-14,266.5,274.4,254.1,254.1,52001
VISHNUINFR,2024-02-15,252.0,267.0,250.0,267.0,32001
VISHNUINFR,2024-02-16,256.0,277.85,256.0,277.85,20001
VISHNUINFR,2024-02-19,291.65,291.7,280.0,285.0,48001
VISHNUINFR,2024-02-20,285.0,299.25,285.0,299.25,22001
VISHNUINFR,2024-02-21,300.0,300.25,300.0,300.0,20001
VISHNUINFR,2024-02-22,306.95,306.95,301.0,301.0,8001
VISHNUINFR,2024-02-23,313.5,314.9,305.0,313.2,12002
VISHNUINFR,2024-02-26,298.0,310.0,298.0,310.0,6001
VISHNUINFR,2024-02-28,289.75,289.75,289.75,289.75,2001
VISHNUINFR,2024-02-29,277.65,277.65,275.3,275.3,14002
VISHNUINFR,2024-03-01,265.0,275.0,265.0,275.0,6001
VISHNUINFR,2024-03-02,263.25,266.2,261.25,261.25,12001
