symbol,date,open,high,low,close,volume
NIFTY FINANCIAL SERVICES,2011-11-30,3552.28,3552.28,3552.28,3552.28,0
NIFTY FINANCIAL SERVICES,2011-12-01,3676.0801,3676.0801,3676.0801,3676.0801,0
NIFTY FINANCIAL SERVICES,2011-12-02,3784.9399,3784.9399,3784.9399,3784.9399,0
NIFTY FINANCIAL SERVICES,2011-12-05,3780.8799,3780.8799,3780.8799,3780.8799,0
NIFTY FINANCIAL SERVICES,2011-12-07,3801.48,3801.48,3801.48,3801.48,0
NIFTY FINANCIAL SERVICES,2011-12-08,3703.3101,3703.3101,3703.3101,3703.3101,0
NIFTY FINANCIAL SERVICES,2011-12-09,3645.03,3645.03,3645.03,3645.03,0
NIFTY FINANCIAL SERVICES,2011-12-12,3541.0601,3541.0601,3541.0601,3541.0601,0
NIFTY FINANCIAL SERVICES,2011-12-13,3553.72,3553.72,3553.72,3553.72,0
NIFTY FINANCIAL SERVICES,2011-12-14,3518.22,3518.22,3518.22,3518.22,0
NIFTY FINANCIAL SERVICES,2011-12-15,3503.8601,3503.8601,3503.8601,3503.8601,0
NIFTY FINANCIAL SERVICES,2011-12-16,3403.9199,3403.9199,3403.9199,3403.9199,0
NIFTY FINANCIAL SERVICES,2011-12-19,3313.51,3313.51,3313.51,3313.51,0
NIFTY FINANCIAL SERVICES,2011-12-20,3291.05,3291.05,3291.05,3291.05,0
NIFTY FINANCIAL SERVICES,2011-12-21,3443.8401,3443.8401,3443.8401,3443.8401,0
NIFTY FINANCIAL SERVICES,2011-12-22,3511.1299,3511.1299,3511.1299,3511.1299,0
NIFTY FINANCIAL SERVICES,2011-12-23,3480.77,3480.77,3480.77,3480.77,0
NIFTY FINANCIAL SERVICES,2011-12-26,3510.9199,3510.9199,3510.9199,3510.9199,0
NIFTY FINANCIAL SERVICES,2011-12-27,3483.8701,3483.8701,3483.8701,3483.8701,0
NIFTY FINANCIAL SERVICES,2011-12-28,3428.1001,3428.1001,3428.1001,3428.1001,0
NIFTY FINANCIAL SERVICES,2011-12-29,3389.21,3389.21,3389.21,3389.21,0
NIFTY FINANCIAL SERVICES,2011-12-30,3367.6699,3367.6699,3367.6699,3367.6699,0
NIFTY FINANCIAL SERVICES,2012-01-02,3369.9399,3369.9399,3369.9399,3369.9399,0
NIFTY FINANCIAL SERVICES,2012-01-03,3495.5801,3495.5801,3495.5801,3495.5801,0
NIFTY FINANCIAL SERVICES,2012-01-04,3513.79,3513.79,3513.79,3513.79,0
NIFTY FINANCIAL SERVICES,2012-01-05,3552.01,3552.01,3552.01,3552.01,0
NIFTY FINANCIAL SERVICES,2012-01-06,3558.0,3558.0,3558.0,3558.0,0
NIFTY FINANCIAL SERVICES,2012-01-09,3547.9099,3547.9099,3547.9099,3547.9099,0
NIFTY FINANCIAL SERVICES,2012-01-10,3648.7,3648.7,3648.7,3648.7,0
NIFTY FINANCIAL SERVICES,2012-01-11,3680.2,3680.2,3680.2,3680.2,0
NIFTY FINANCIAL SERVICES,2012-01-12,3718.71,3718.71,3718.71,3718.71,0
NIFTY FINANCIAL SERVICES,2012-01-13,3732.96,3732.96,3732.96,3732.96,0
NIFTY FINANCIAL SERVICES,2012-01-16,3721.23,3721.23,3721.23,3721.23,0
NIFTY FINANCIAL SERVICES,2012-01-17,3759.1899,3759.1899,3759.1899,3759.1899,0
NIFTY FINANCIAL SERVICES,2012-01-18,3763.9199,3763.9199,3763.9199,3763.9199,0
NIFTY FINANCIAL SERVICES,2012-01-19,3841.6201,3841.6201,3841.6201,3841.6201,0
NIFTY FINANCIAL SERVICES,2012-01-20,3928.8101,3928.8101,3928.8101,3928.8101,0
NIFTY FINANCIAL SERVICES,2012-01-23,3926.79,3926.79,3926.79,3926.79,0
NIFTY FINANCIAL SERVICES,2012-01-24,4036.49,4036.49,4036.49,4036.49,0
NIFTY FINANCIAL SERVICES,2012-01-25,4064.05,4064.05,4064.05,4064.05,0
NIFTY FINANCIAL SERVICES,2012-01-27,4046.21,4046.21,4046.21,4046.21,0
NIFTY FINANCIAL SERVICES,2012-01-30,3938.0,3938.0,3938.0,3938.0,0
NIFTY FINANCIAL SERVICES,2012-01-31,4074.25,4074.25,4074.25,4074.25,0
NIFTY FINANCIAL SERVICES,2012-02-01,4087.6299,4087.6299,4087.6299,4087.6299,0
NIFTY FINANCIAL SERVICES,2012-02-02,4089.5901,4089.5901,4089.5901,4089.5901,0
NIFTY FINANCIAL SERVICES,2012-02-03,4159.2798,4159.2798,4159.2798,4159.2798,0
NIFTY FINANCIAL SERVICES,2012-02-06,4206.5898,4206.5898,4206.5898,4206.5898,0
NIFTY FINANCIAL SERVICES,2012-02-07,4195.5298,4195.5298,4195.5298,4195.5298,0
NIFTY FINANCIAL SERVICES,2012-02-08,4205.7202,4205.7202,4205.7202,4205.7202,0
NIFTY FINANCIAL SERVICES,2012-02-09,4269.6299,4269.6299,4269.6299,4269.6299,0
NIFTY FINANCIAL SERVICES,2012-02-10,4231.8599,4231.8599,4231.8599,4231.8599,0
NIFTY FINANCIAL SERVICES,2012-02-13,4241.1201,4241.1201,4241.1201,4241.1201,0
NIFTY FINANCIAL SERVICES,2012-02-14,4273.0,4273.0,4273.0,4273.0,0
NIFTY FINANCIAL SERVICES,2012-02-15,4407.1899,4407.1899,4407.1899,4407.1899,0
NIFTY FINANCIAL SERVICES,2012-02-16,4426.0601,4426.0601,4426.0601,4426.0601,0
NIFTY FINANCIAL SERVICES,2012-02-17,4479.48,4479.48,4479.48,4479.48,0
NIFTY FINANCIAL SERVICES,2012-02-21,4509.0498,4509.0498,4509.0498,4509.0498,0
NIFTY FINANCIAL SERVICES,2012-02-22,4361.4102,4361.4102,4361.4102,4361.4102,0
NIFTY FINANCIAL SERVICES,2012-02-23,4342.8501,4342.8501,4342.8501,4342.8501,0
NIFTY FINANCIAL SERVICES,2012-02-24,4241.4902,4241.4902,4241.4902,4241.4902,0
NIFTY FINANCIAL SERVICES,2012-02-27,4254.0498,4254.0498,4087.8501,4100.6001,0
NIFTY FINANCIAL SERVICES,2012-02-28,4131.0498,4258.3999,4126.7002,4227.2998,0
NIFTY FINANCIAL SERVICES,2012-02-29,4263.1001,4299.3501,4181.4502,4203.4502,0
NIFTY FINANCIAL SERVICES,2012-03-01,4192.7002,4194.3999,4113.2998,4162.6001,0
NIFTY FINANCIAL SERVICES,2012-03-02,4184.9502,4254.4502,4127.0498,4207.3999,0
NIFTY FINANCIAL SERVICES,2012-03-05,4191.5498,4191.5498,4103.6499,4109.8999,0
