symbol,date,open,high,low,close,volume
SERVICE,2023-08-09,70.0,70.0,63.0,64.5,38001
SERVICE,2023-08-10,60.0,63.0,60.0,62.4,16001
SERVICE,2023-08-11,63.0,63.0,62.0,62.0,8001
SERVICE,2023-08-14,60.0,61.0,60.0,61.0,4001
SERVICE,2023-08-16,60.05,60.65,57.8,60.65,14002
SERVICE,2023-08-17,57.0,58.85,56.0,58.85,12001
SERVICE,2023-08-18,57.1,57.1,57.05,57.05,10001
SERVICE,2023-08-21,58.5,58.5,57.05,57.05,10001
SERVICE,2023-08-22,58.5,59.95,58.5,59.0,18001
SERVICE,2023-08-23,57.55,58.0,57.55,57.65,8001
SERVICE,2023-08-24,58.3,60.0,58.3,60.0,14001
SERVICE,2023-08-25,59.9,59.9,58.3,59.9,10001
SERVICE,2023-08-28,59.9,59.9,59.9,59.9,2001
SERVICE,2023-08-29,59.9,60.65,59.0,60.65,18001
SERVICE,2023-08-30,60.6,60.9,60.0,60.0,10001
SERVICE,2023-08-31,60.0,62.9,60.0,62.9,42001
SERVICE,2023-09-01,63.2,64.8,63.0,64.8,38002
SERVICE,2023-09-04,65.4,70.5,65.0,66.95,142001
SERVICE,2023-09-05,67.0,69.0,66.0,69.0,254001
SERVICE,2023-09-06,71.7,74.0,68.7,70.4,330001
SERVICE,2023-09-07,72.0,74.0,69.1,69.1,108001
SERVICE,2023-09-08,70.35,70.35,65.6,67.0,88001
SERVICE,2023-09-11,68.8,68.8,65.0,65.0,74001
SERVICE,2023-09-12,64.05,64.05,61.05,61.05,80001
SERVICE,2023-09-13,58.2,62.95,58.2,62.95,14001
SERVICE,2023-09-14,63.0,64.0,62.95,62.95,18001
SERVICE,2023-09-15,60.7,62.5,60.0,62.5,16002
SERVICE,2023-09-18,62.5,63.0,61.5,63.0,14001
SERVICE,2023-09-20,62.0,62.0,59.05,62.0,10001
SERVICE,2023-09-21,57.5,60.6,57.5,60.6,6001
SERVICE,2023-09-25,60.0,60.0,56.5,56.5,6001
SERVICE,2023-09-26,57.05,57.5,57.0,57.5,8001
SERVICE,2023-09-28,57.0,57.0,57.0,57.0,2001
SERVICE,2023-09-29,56.4,63.7,56.4,63.7,6001
SERVICE,2023-10-03,59.0,59.0,59.0,59.0,2001
SERVICE,2023-10-04,57.0,57.0,57.0,57.0,6001
SERVICE,2023-10-05,60.0,60.0,58.0,59.85,8001
SERVICE,2023-10-11,62.0,62.0,56.8,56.8,10001
SERVICE,2023-10-12,58.25,59.0,58.25,59.0,4001
SERVICE,2023-10-13,59.0,60.05,59.0,60.05,8001
SERVICE,2023-10-17,57.5,58.0,56.6,56.6,18001
SERVICE,2023-10-18,56.0,58.85,56.0,58.85,8001
SERVICE,2023-10-19,49.25,57.7,49.25,57.7,8001
SERVICE,2023-10-20,69.2,69.2,53.0,53.0,104001
SERVICE,2023-10-23,56.6,56.6,55.6,55.6,18002
SERVICE,2023-10-25,57.0,57.5,57.0,57.5,4001
SERVICE,2023-10-26,56.5,59.45,56.5,59.45,4001
SERVICE,2023-10-31,57.0,57.95,57.0,57.95,6001
SERVICE,2023-11-01,56.0,56.3,55.0,55.0,20001
SERVICE,2023-11-02,58.15,59.6,58.15,59.6,4001
SERVICE,2023-11-03,58.85,58.85,58.85,58.85,2001
SERVICE,2023-11-09,58.75,60.95,58.5,58.5,10001
SERVICE,2023-11-12,56.0,56.0,55.5,55.5,6000
SERVICE,2023-11-13,53.0,55.5,53.0,54.6,14001
