symbol,date,open,high,low,close,volume
SETUINFRA,2019-07-30,1.275,1.275,1.125,1.15,274066
SETUINFRA,2019-07-31,1.1,1.2,1.1,1.2,156696
SETUINFRA,2019-08-01,1.1,1.175,1.075,1.15,363746
SETUINFRA,2019-08-02,1.1,1.175,1.025,1.175,466348
SETUINFRA,2019-08-05,1.1,1.175,1.075,1.15,243274
SETUINFRA,2019-08-06,1.1,1.175,1.1,1.125,116580
SETUINFRA,2019-08-07,1.15,1.15,1.075,1.1,93116
SETUINFRA,2019-08-08,1.1,1.125,1.075,1.075,146076
SETUINFRA,2019-08-09,1.1,1.15,1.075,1.15,137524
SETUINFRA,2019-08-13,1.075,1.125,1.05,1.05,168830
SETUINFRA,2019-08-14,1.1,1.1,0.975,1.0,234734
SETUINFRA,2019-08-16,0.975,0.975,0.9,0.9,453550
SETUINFRA,2019-08-19,0.9,0.925,0.825,0.85,412428
SETUINFRA,2019-08-20,0.85,0.85,0.8,0.8,462216
SETUINFRA,2019-08-21,0.8,0.8,0.775,0.775,117790
SETUINFRA,2019-08-22,0.75,0.75,0.75,0.75,25304
SETUINFRA,2019-08-23,0.725,0.725,0.725,0.725,19514
SETUINFRA,2019-08-26,0.7,0.725,0.7,0.7,97444
SETUINFRA,2019-08-27,0.675,0.725,0.675,0.675,509912
SETUINFRA,2019-08-28,0.65,0.7,0.65,0.65,159154
SETUINFRA,2019-08-29,0.625,0.625,0.625,0.625,12942
SETUINFRA,2019-08-30,0.6,0.6,0.6,0.6,144148
SETUINFRA,2019-09-03,0.575,0.6,0.575,0.575,206134
SETUINFRA,2019-09-04,0.55,0.55,0.55,0.55,66390
SETUINFRA,2019-09-05,0.525,0.575,0.525,0.575,843572
SETUINFRA,2019-09-06,0.525,0.55,0.525,0.55,64518
SETUINFRA,2019-09-09,0.575,0.575,0.55,0.575,543056
SETUINFRA,2019-09-11,0.55,0.6,0.55,0.6,45826
SETUINFRA,2019-09-12,0.625,0.625,0.625,0.625,14526
SETUINFRA,2019-09-13,0.65,0.65,0.65,0.65,24750
SETUINFRA,2019-09-16,0.675,0.675,0.675,0.675,6606
SETUINFRA,2019-09-17,0.7,0.7,0.7,0.7,1452
SETUINFRA,2019-09-18,0.725,0.725,0.725,0.725,5622
SETUINFRA,2019-09-19,0.75,0.75,0.75,0.75,24500
SETUINFRA,2019-09-20,0.775,0.775,0.775,0.775,81806
SETUINFRA,2019-09-23,0.8,0.8,0.8,0.8,27906
SETUINFRA,2019-09-24,0.825,0.825,0.825,0.825,28944
SETUINFRA,2019-09-25,0.85,0.85,0.85,0.85,9662
SETUINFRA,2019-09-26,0.875,0.875,0.85,0.875,119280
SETUINFRA,2019-09-27,0.9,0.9,0.9,0.9,5954
SETUINFRA,2019-09-30,0.925,0.925,0.925,0.925,9502
SETUINFRA,2019-10-01,0.95,0.95,0.9,0.95,227944
SETUINFRA,2019-10-03,0.95,0.975,0.925,0.925,65150
SETUINFRA,2019-10-04,0.9,0.95,0.9,0.9,183016
SETUINFRA,2019-10-07,0.875,0.875,0.875,0.875,18388
SETUINFRA,2019-10-09,0.85,0.85,0.85,0.85,39278
SETUINFRA,2019-10-10,0.85,0.85,0.825,0.825,5216
SETUINFRA,2019-10-11,0.8,0.825,0.8,0.825,32552
SETUINFRA,2019-10-14,0.8,0.825,0.8,0.825,103048
SETUINFRA,2019-10-15,0.825,0.825,0.8,0.8,30276
SETUINFRA,2019-10-16,0.775,0.775,0.775,0.775,29262
SETUINFRA,2019-10-17,0.75,0.775,0.75,0.75,97364
SETUINFRA,2019-10-18,0.75,0.775,0.725,0.775,95518
SETUINFRA,2019-10-22,0.775,0.775,0.725,0.725,65880
SETUINFRA,2019-10-23,0.725,0.75,0.7,0.7,72008
SETUINFRA,2019-10-24,0.7,0.725,0.675,0.725,95210
SETUINFRA,2019-10-25,0.7,0.75,0.7,0.725,81454
SETUINFRA,2019-10-27,0.725,0.75,0.7,0.75,55750
SETUINFRA,2019-10-29,0.75,0.75,0.725,0.75,32016
SETUINFRA,2019-10-30,0.775,0.775,0.725,0.725,92638
SETUINFRA,2019-10-31,0.7,0.75,0.7,0.7,54712
SETUINFRA,2019-11-01,0.675,0.725,0.675,0.725,126922
SETUINFRA,2019-11-04,0.7,0.75,0.7,0.725,117608
SETUINFRA,2019-11-05,0.75,0.75,0.725,0.725,71470
SETUINFRA,2019-11-06,0.7,0.75,0.7,0.725,32970
SETUINFRA,2019-11-07,0.725,0.75,0.7,0.725,88874
SETUINFRA,2019-11-08,0.7,0.75,0.7,0.75,201324
SETUINFRA,2019-11-11,0.75,0.75,0.725,0.725,73014
SETUINFRA,2019-11-13,0.7,0.725,0.7,0.725,60820
SETUINFRA,2019-11-14,0.7,0.725,0.7,0.7,49740
SETUINFRA,2019-11-15,0.675,0.7,0.675,0.7,49300
SETUINFRA,2019-11-18,0.7,0.7,0.675,0.7,48554
SETUINFRA,2019-11-19,0.675,0.675,0.675,0.675,71202
SETUINFRA,2019-11-20,0.675,0.675,0.65,0.675,121880
SETUINFRA,2019-11-21,0.65,0.7,0.65,0.675,67672
SETUINFRA,2019-11-22,0.65,0.675,0.65,0.65,84890
SETUINFRA,2019-11-25,0.65,0.65,0.625,0.625,89586
SETUINFRA,2019-11-26,0.65,0.65,0.6,0.65,92106
SETUINFRA,2019-11-27,0.65,0.65,0.625,0.65,33396
SETUINFRA,2019-11-28,0.65,0.675,0.625,0.625,102886
SETUINFRA,2019-11-29,0.6,0.65,0.6,0.625,132332
SETUINFRA,2019-12-02,0.625,0.625,0.575,0.6,132384
SETUINFRA,2019-12-03,0.625,0.625,0.575,0.575,66628
SETUINFRA,2019-12-04,0.6,0.6,0.55,0.6,170928
SETUINFRA,2019-12-05,0.55,0.575,0.525,0.575,150642
SETUINFRA,2019-12-06,0.6,0.6,0.55,0.575,99802
SETUINFRA,2019-12-09,0.55,0.575,0.55,0.55,63446
SETUINFRA,2019-12-10,0.55,0.575,0.525,0.525,222380
SETUINFRA,2019-12-11,0.5,0.55,0.5,0.525,188464
SETUINFRA,2019-12-12,0.525,0.55,0.5,0.55,388094
SETUINFRA,2019-12-13,0.525,0.525,0.475,0.5,145898
SETUINFRA,2019-12-16,0.55,0.55,0.5,0.525,356496
SETUINFRA,2019-12-17,0.5,0.525,0.475,0.5,295462
SETUINFRA,2019-12-18,0.5,0.525,0.475,0.5,94378
SETUINFRA,2019-12-19,0.5,0.525,0.5,0.525,59036
SETUINFRA,2019-12-20,0.525,0.525,0.5,0.5,174228
SETUINFRA,2019-12-23,0.5,0.5,0.475,0.475,712302
SETUINFRA,2019-12-24,0.475,0.475,0.45,0.45,410974
SETUINFRA,2019-12-26,0.425,0.45,0.425,0.425,565710
SETUINFRA,2019-12-27,0.4,0.4,0.4,0.4,202400
SETUINFRA,2019-12-30,0.375,0.4,0.375,0.375,384316
SETUINFRA,2019-12-31,0.35,0.35,0.35,0.35,298440
SETUINFRA,2020-01-01,0.325,0.375,0.325,0.375,626358
SETUINFRA,2020-01-02,0.4,0.4,0.375,0.4,791486
SETUINFRA,2020-01-03,0.425,0.425,0.4,0.425,191762
SETUINFRA,2020-01-06,0.45,0.45,0.45,0.45,318586
SETUINFRA,2020-01-07,0.475,0.475,0.45,0.475,528246
SETUINFRA,2020-01-08,0.5,0.5,0.45,0.45,673144
SETUINFRA,2020-01-09,0.45,0.475,0.45,0.475,470286
SETUINFRA,2020-01-10,0.5,0.5,0.475,0.5,516584
SETUINFRA,2020-01-13,0.525,0.525,0.5,0.525,276600
SETUINFRA,2020-01-14,0.55,0.55,0.55,0.55,93022
SETUINFRA,2020-01-15,0.575,0.575,0.575,0.575,229568
SETUINFRA,2020-01-16,0.6,0.6,0.55,0.55,362270
SETUINFRA,2020-01-17,0.525,0.525,0.525,0.525,119082
SETUINFRA,2020-01-20,0.5,0.5,0.5,0.5,30372
SETUINFRA,2020-01-21,0.475,0.525,0.475,0.475,447900
SETUINFRA,2020-01-22,0.475,0.5,0.45,0.45,364916
SETUINFRA,2020-01-23,0.45,0.475,0.425,0.425,763912
SETUINFRA,2020-01-24,0.45,0.45,0.425,0.425,330074
SETUINFRA,2020-01-27,0.45,0.45,0.425,0.45,205776
SETUINFRA,2020-01-28,0.425,0.45,0.425,0.425,252562
SETUINFRA,2020-01-29,0.425,0.45,0.4,0.45,367548
SETUINFRA,2020-01-30,0.425,0.45,0.425,0.425,75352
SETUINFRA,2020-01-31,0.425,0.45,0.4,0.45,337266
SETUINFRA,2020-02-01,0.45,0.475,0.45,0.475,123370
SETUINFRA,2020-02-03,0.5,0.5,0.45,0.45,321880
SETUINFRA,2020-02-04,0.45,0.475,0.425,0.475,208374
SETUINFRA,2020-02-05,0.425,0.45,0.425,0.425,271282
SETUINFRA,2020-02-06,0.45,0.45,0.425,0.45,108572
SETUINFRA,2020-02-07,0.45,0.45,0.425,0.425,379426
SETUINFRA,2020-02-10,0.4,0.45,0.4,0.425,119174
SETUINFRA,2020-02-11,0.425,0.45,0.4,0.425,625092
SETUINFRA,2020-02-12,0.45,0.475,0.425,0.425,186548
SETUINFRA,2020-02-13,0.475,0.475,0.425,0.425,96658
SETUINFRA,2020-02-14,0.425,0.475,0.425,0.425,404778
SETUINFRA,2020-02-17,0.4,0.425,0.4,0.425,289874
SETUINFRA,2020-02-18,0.4,0.425,0.4,0.4,196190
SETUINFRA,2020-02-19,0.375,0.425,0.375,0.4,282774
SETUINFRA,2020-02-20,0.4,0.425,0.375,0.4,75424
SETUINFRA,2020-02-24,0.4,0.4,0.375,0.4,150744
SETUINFRA,2020-02-25,0.375,0.425,0.375,0.4,89796
SETUINFRA,2020-02-26,0.4,0.4,0.375,0.4,186724
SETUINFRA,2020-02-27,0.375,0.4,0.375,0.375,257026
SETUINFRA,2020-02-28,0.375,0.4,0.35,0.35,393080
SETUINFRA,2020-03-02,0.35,0.375,0.35,0.375,280970
SETUINFRA,2020-03-03,0.35,0.375,0.35,0.35,128716
SETUINFRA,2020-03-04,0.35,0.375,0.325,0.325,415914
SETUINFRA,2020-03-05,0.325,0.35,0.3,0.325,553036
SETUINFRA,2020-03-06,0.3,0.35,0.3,0.35,741134
SETUINFRA,2020-03-09,0.325,0.35,0.3,0.325,741604
SETUINFRA,2020-03-11,0.325,0.35,0.3,0.35,304960
SETUINFRA,2020-03-12,0.35,0.35,0.325,0.325,390382
SETUINFRA,2020-03-13,0.3,0.3,0.3,0.3,539400
SETUINFRA,2020-03-16,0.3,0.325,0.275,0.3,576514
SETUINFRA,2020-03-17,0.25,0.275,0.25,0.25,896632
SETUINFRA,2020-03-18,0.25,0.275,0.225,0.275,926478
SETUINFRA,2020-03-19,0.225,0.25,0.2,0.25,442316
SETUINFRA,2020-03-20,0.275,0.275,0.225,0.225,406278
SETUINFRA,2020-03-23,0.225,0.25,0.2,0.225,259920
SETUINFRA,2020-03-24,0.225,0.225,0.2,0.2,415820
SETUINFRA,2020-03-25,0.2,0.225,0.175,0.225,350368
SETUINFRA,2020-03-26,0.225,0.225,0.2,0.225,332750
SETUINFRA,2020-03-27,0.35,0.45,0.35,0.45,151688
SETUINFRA,2020-03-30,0.4,0.45,0.4,0.45,264966
SETUINFRA,2020-03-31,0.4,0.45,0.4,0.45,172189
SETUINFRA,2020-04-01,0.45,0.45,0.4,0.45,255940
SETUINFRA,2020-04-03,0.45,0.5,0.4,0.5,170743
SETUINFRA,2020-04-07,0.5,0.55,0.45,0.55,148593
SETUINFRA,2020-04-08,0.6,0.6,0.55,0.6,121920
SETUINFRA,2020-04-09,0.65,0.65,0.6,0.65,39198
SETUINFRA,2020-04-13,0.7,0.7,0.65,0.7,72518
SETUINFRA,2020-04-15,0.75,0.75,0.65,0.75,141639
SETUINFRA,2020-04-16,0.75,0.8,0.75,0.8,18581
SETUINFRA,2020-04-17,0.85,0.85,0.85,0.85,30743
SETUINFRA,2020-04-20,0.9,0.9,0.9,0.9,37231
SETUINFRA,2020-04-21,0.95,0.95,0.85,0.95,168311
SETUINFRA,2020-04-22,1.0,1.0,0.9,1.0,536618
SETUINFRA,2020-04-23,1.05,1.05,1.0,1.05,112498
SETUINFRA,2020-04-24,1.05,1.1,1.0,1.05,80069
SETUINFRA,2020-04-27,0.95,0.95,0.95,0.95,170008
SETUINFRA,2020-04-28,0.9,0.9,0.9,0.9,43910
SETUINFRA,2020-04-29,0.85,0.85,0.85,0.85,85825
SETUINFRA,2020-04-30,0.8,0.8,0.8,0.8,43912
SETUINFRA,2020-05-04,0.75,0.75,0.75,0.75,18214
SETUINFRA,2020-05-05,0.7,0.7,0.7,0.7,41843
SETUINFRA,2020-05-06,0.65,0.65,0.65,0.65,52337
SETUINFRA,2020-05-07,0.6,0.7,0.6,0.7,160358
SETUINFRA,2020-05-08,0.75,0.75,0.7,0.75,61659
SETUINFRA,2020-05-11,0.8,0.8,0.7,0.75,77750
SETUINFRA,2020-05-12,0.7,0.8,0.7,0.7,60690
SETUINFRA,2020-05-13,0.7,0.8,0.7,0.75,113569
SETUINFRA,2020-05-14,0.75,0.75,0.7,0.75,55311
SETUINFRA,2020-05-15,0.7,0.8,0.7,0.75,75038
SETUINFRA,2020-05-18,0.7,0.8,0.7,0.75,97304
SETUINFRA,2020-05-19,0.7,0.75,0.65,0.75,23305
SETUINFRA,2020-05-20,0.75,0.75,0.65,0.65,146465
SETUINFRA,2020-05-21,0.7,0.7,0.65,0.65,34052
SETUINFRA,2020-05-22,0.65,0.7,0.65,0.65,51878
SETUINFRA,2020-05-26,0.7,0.7,0.6,0.65,70162
SETUINFRA,2020-05-27,0.65,0.7,0.65,0.65,62712
SETUINFRA,2020-05-28,0.65,0.7,0.6,0.6,60953
SETUINFRA,2020-05-29,0.7,0.7,0.6,0.65,231910
SETUINFRA,2020-06-01,0.7,0.7,0.6,0.65,60266
