symbol,date,open,high,low,close,volume
ANMOL,2021-06-04,189.9,191.25,181.0,187.7,46865
ANMOL,2021-06-07,195.0,197.0,170.65,172.9,35221
ANMOL,2021-06-08,177.95,177.95,168.9,173.55,12085
ANMOL,2021-06-09,174.0,174.0,161.7,163.2,15273
ANMOL,2021-06-10,169.95,169.95,156.1,157.5,12156
ANMOL,2021-06-11,165.95,165.95,155.0,160.25,32624
ANMOL,2021-06-14,167.0,167.0,158.5,159.95,25405
ANMOL,2021-06-15,159.15,162.9,157.2,158.7,25535
ANMOL,2021-06-16,162.0,162.0,155.0,157.25,21379
ANMOL,2021-06-17,161.5,161.5,154.45,157.1,32595
ANMOL,2021-06-18,154.7,156.9,150.0,155.15,20539
ANMOL,2021-06-21,159.8,159.8,140.65,153.7,22787
ANMOL,2021-06-22,155.1,155.3,147.3,151.1,27168
ANMOL,2021-06-23,154.9,155.1,141.5,146.65,30498
ANMOL,2021-06-24,147.0,150.95,138.1,141.35,26777
ANMOL,2021-06-25,149.5,149.5,140.0,140.4,28104
ANMOL,2021-06-28,140.0,148.45,136.0,145.35,26446
ANMOL,2021-06-29,148.9,159.8,144.25,154.9,30667
ANMOL,2021-06-30,166.0,166.0,150.25,152.95,28741
ANMOL,2021-07-01,147.0,166.75,147.0,162.85,29070
ANMOL,2021-07-02,165.2,165.2,150.25,155.5,27291
ANMOL,2021-07-05,160.0,164.0,154.85,160.95,25248
ANMOL,2021-07-06,161.5,162.0,156.3,159.1,22873
ANMOL,2021-07-07,160.0,160.0,154.0,158.3,23276
ANMOL,2021-07-08,158.45,159.0,154.0,158.65,23016
ANMOL,2021-07-09,156.0,161.6,155.05,158.35,26633
ANMOL,2021-07-12,162.0,164.3,159.65,162.1,30381
ANMOL,2021-07-13,164.7,164.95,158.0,162.65,40969
ANMOL,2021-07-14,163.35,164.3,160.15,161.95,24948
ANMOL,2021-07-15,164.0,178.1,158.35,175.85,41802
ANMOL,2021-07-16,175.05,176.35,166.1,171.7,34206
ANMOL,2021-07-19,166.3,173.9,165.0,166.6,30840
ANMOL,2021-07-20,166.35,175.0,165.1,171.45,25997
ANMOL,2021-07-22,174.9,174.9,168.0,171.5,22791
ANMOL,2021-07-23,177.0,181.05,167.45,169.4,27103
ANMOL,2021-07-26,170.05,170.05,162.6,164.65,25931
ANMOL,2021-07-27,168.0,175.7,159.05,166.25,22351
ANMOL,2021-07-28,167.25,169.9,162.0,169.1,21959
ANMOL,2021-07-29,169.0,169.0,162.2,164.7,27337
ANMOL,2021-07-30,167.95,168.65,163.45,168.15,27127
ANMOL,2021-08-02,169.45,169.5,167.0,167.6,25659
ANMOL,2021-08-03,169.75,169.9,156.35,161.1,27760
ANMOL,2021-08-04,164.8,168.9,155.0,164.2,21590
ANMOL,2021-08-05,160.6,164.95,156.6,162.15,23001
ANMOL,2021-08-06,165.8,165.8,149.25,154.15,28002
ANMOL,2021-08-09,155.05,184.95,148.4,184.95,80913
ANMOL,2021-08-10,200.0,214.9,185.3,192.15,220553
ANMOL,2021-08-11,190.15,205.0,177.5,200.55,40800
ANMOL,2021-08-12,205.0,209.7,195.0,199.75,25723
ANMOL,2021-08-13,205.0,205.0,188.8,193.65,13996
ANMOL,2021-08-16,192.0,196.9,183.25,193.4,34520
ANMOL,2021-08-17,189.55,196.3,180.95,185.05,13628
ANMOL,2021-08-18,186.95,198.0,182.05,185.95,4560
ANMOL,2021-08-20,204.0,204.0,171.35,180.5,8918
ANMOL,2021-08-23,180.0,190.0,166.0,168.9,10652
ANMOL,2021-08-24,178.7,178.7,164.0,172.15,16518
ANMOL,2021-08-25,167.05,174.9,165.0,170.25,16041
ANMOL,2021-08-26,173.5,173.8,163.2,168.35,4002
ANMOL,2021-08-27,178.0,201.7,176.5,192.15,223875
ANMOL,2021-08-30,199.95,207.0,192.65,203.85,80423
ANMOL,2021-08-31,208.9,217.6,203.45,205.5,76162
ANMOL,2021-09-01,206.95,213.0,206.95,209.2,49221
ANMOL,2021-09-02,212.0,214.7,206.0,206.85,15126
ANMOL,2021-09-03,207.0,210.0,202.4,204.6,27638
ANMOL,2021-09-06,208.4,210.55,200.0,203.45,14282
ANMOL,2021-09-07,204.0,208.0,196.05,198.9,10254
ANMOL,2021-09-08,229.0,237.8,201.0,201.9,924252
ANMOL,2021-09-09,206.9,208.35,200.95,201.7,153285
ANMOL,2021-09-13,198.1,203.7,194.2,195.95,71800
ANMOL,2021-09-14,203.85,207.55,193.5,193.95,296559
ANMOL,2021-09-15,196.0,196.45,192.05,192.75,105323
ANMOL,2021-09-16,193.0,197.55,183.2,184.45,334251
ANMOL,2021-09-17,186.5,191.0,179.0,180.1,200386
ANMOL,2021-09-20,178.2,180.5,170.45,172.4,106994
ANMOL,2021-09-21,173.6,181.4,168.05,175.45,283301
ANMOL,2021-09-22,177.1,177.4,168.8,169.45,435259
ANMOL,2021-09-23,170.95,171.5,169.7,170.0,96526
ANMOL,2021-09-24,171.0,171.0,167.5,168.3,72312
ANMOL,2021-09-27,169.85,170.25,161.0,162.4,83149
ANMOL,2021-09-28,160.3,166.45,159.5,160.05,142604
ANMOL,2021-09-29,159.75,165.5,157.85,160.0,201165
ANMOL,2021-09-30,161.1,162.35,157.0,157.8,250159
ANMOL,2021-10-01,156.95,158.65,154.6,154.95,121619
ANMOL,2021-10-04,155.95,158.25,153.4,154.75,122586
ANMOL,2021-10-05,155.0,155.8,154.0,154.4,64443
ANMOL,2021-10-06,156.8,156.8,153.75,154.15,41709
ANMOL,2021-10-07,154.15,154.95,152.1,153.6,70803
ANMOL,2021-10-08,152.8,155.0,148.0,152.9,73520
ANMOL,2021-10-11,154.6,155.0,150.0,151.5,121382
ANMOL,2021-10-12,152.0,157.5,151.0,152.25,160022
ANMOL,2021-10-13,152.0,153.5,151.0,151.85,73445
ANMOL,2021-10-14,152.0,175.9,150.25,174.1,820659
ANMOL,2021-10-18,174.7,179.55,172.3,176.05,247081
ANMOL,2021-10-19,174.2,176.5,158.7,160.4,165801
ANMOL,2021-10-20,160.4,163.45,151.5,154.2,77111
ANMOL,2021-10-21,153.05,159.7,153.0,156.25,91382
ANMOL,2021-10-22,159.2,159.2,154.35,155.7,50127
ANMOL,2021-10-25,158.0,158.0,145.65,150.2,36154
ANMOL,2021-10-26,149.0,153.8,144.0,146.65,110205
ANMOL,2021-10-27,149.6,154.9,148.0,150.0,39183
ANMOL,2021-10-28,149.9,151.6,135.0,146.65,55775
ANMOL,2021-10-29,151.75,151.75,143.45,147.15,54380
ANMOL,2021-11-01,147.5,150.85,146.4,148.1,30539
ANMOL,2021-11-02,148.55,153.75,147.5,148.85,34955
ANMOL,2021-11-03,149.0,151.85,146.0,147.35,27661
ANMOL,2021-11-04,150.55,150.55,145.5,148.7,6511
ANMOL,2021-11-08,150.1,151.0,147.15,148.75,57041
ANMOL,2021-11-09,150.45,152.0,147.5,150.15,21781
ANMOL,2021-11-10,150.2,151.0,147.75,150.45,10490
ANMOL,2021-11-11,153.8,159.0,149.0,154.6,32013
ANMOL,2021-11-12,155.0,159.9,153.0,155.6,38102
ANMOL,2021-11-15,158.9,176.35,158.9,172.1,323010
ANMOL,2021-11-16,172.0,178.0,172.0,177.0,119938
ANMOL,2021-11-17,179.9,188.9,178.0,179.35,142111
ANMOL,2021-11-18,182.0,182.65,175.0,176.15,46052
ANMOL,2021-11-22,185.0,185.0,170.0,176.4,70768
ANMOL,2021-11-23,174.1,185.0,172.5,183.05,77600
