symbol,date,open,high,low,close,volume
GVPTECH,2023-07-31,6.725,6.725,6.6,6.6,142992
GVPTECH,2023-08-01,6.475,6.725,6.475,6.475,235574
GVPTECH,2023-08-02,6.35,6.375,6.35,6.35,70686
GVPTECH,2023-08-03,6.225,6.475,6.225,6.475,427564
GVPTECH,2023-08-04,6.475,6.6,6.375,6.6,108382
GVPTECH,2023-08-07,6.725,6.725,6.725,6.725,73134
GVPTECH,2023-08-08,6.85,6.85,6.85,6.85,85968
GVPTECH,2023-08-09,6.975,6.975,6.975,6.975,122746
GVPTECH,2023-08-10,7.1,7.1,7.1,7.1,113850
GVPTECH,2023-08-11,7.225,7.225,7.225,7.225,74172
GVPTECH,2023-08-14,7.35,7.35,7.1,7.35,1124440
GVPTECH,2023-08-16,7.3,7.3,7.175,7.3,37672
GVPTECH,2023-08-17,7.425,7.425,7.425,7.425,86636
GVPTECH,2023-08-18,7.55,7.55,7.55,7.55,99654
GVPTECH,2023-08-21,7.7,7.7,7.4,7.7,242918
GVPTECH,2023-08-22,7.85,7.85,7.7,7.85,1051886
GVPTECH,2023-08-23,7.975,7.975,7.8,7.975,78022
GVPTECH,2023-08-24,8.125,8.125,8.1,8.125,109614
GVPTECH,2023-08-25,8.275,8.275,8.25,8.275,239880
GVPTECH,2023-08-28,8.425,8.425,8.4,8.425,740380
GVPTECH,2023-08-29,8.575,8.575,8.55,8.575,277160
GVPTECH,2023-08-30,8.575,8.725,8.575,8.725,113946
GVPTECH,2023-08-31,8.875,8.875,8.825,8.875,276366
GVPTECH,2023-09-01,9.05,9.05,8.925,9.0,423034
GVPTECH,2023-10-09,12.8,13.3,12.8,13.3,170012
GVPTECH,2023-10-10,13.5,13.55,13.45,13.55,124518
GVPTECH,2023-10-11,13.55,13.8,13.55,13.8,142217
GVPTECH,2023-10-12,14.05,14.05,13.7,14.05,114676
GVPTECH,2023-10-13,13.95,14.3,13.95,14.3,120645
GVPTECH,2023-10-16,14.5,14.55,14.3,14.55,79107
