symbol,date,open,high,low,close,volume
SVLL,2023-04-21,135.0,153.0,125.0,144.3,10378
SVLL,2023-04-24,172.7,173.15,142.3,144.4,72432
SVLL,2023-04-25,153.0,153.0,144.0,144.9,7325
SVLL,2023-04-26,142.3,173.0,137.25,169.85,30356
SVLL,2023-04-27,171.4,183.0,151.05,154.9,38377
SVLL,2023-04-28,176.0,183.95,163.0,166.2,72085
SVLL,2023-05-02,171.0,171.0,158.25,159.7,6597
SVLL,2023-05-03,153.55,166.45,153.55,160.25,2244
SVLL,2023-05-04,163.0,166.4,161.55,162.7,2310
SVLL,2023-05-05,165.7,166.5,146.55,155.3,2225
SVLL,2023-05-08,162.0,164.0,156.1,162.2,4539
SVLL,2023-05-09,160.15,160.9,153.05,155.55,2642
SVLL,2023-05-10,161.8,161.85,137.0,140.9,6193
SVLL,2023-05-11,146.0,169.05,146.0,169.05,26768
SVLL,2023-05-12,169.0,197.8,158.15,173.2,40583
SVLL,2023-05-15,175.0,184.8,169.05,180.0,11459
SVLL,2023-05-16,176.25,183.95,171.55,174.85,4878
SVLL,2023-05-17,174.45,190.0,172.55,183.3,11855
SVLL,2023-05-18,180.0,186.45,177.0,178.25,9480
SVLL,2023-05-19,184.7,184.7,172.9,179.9,2310
SVLL,2023-05-22,175.0,181.9,167.95,169.8,3616
SVLL,2023-05-23,174.5,178.0,162.0,174.7,4128
SVLL,2023-05-24,177.7,179.95,171.4,175.7,4414
SVLL,2023-05-25,174.95,175.0,167.1,171.2,4827
SVLL,2023-05-26,174.05,177.95,172.1,173.2,1272
SVLL,2023-05-29,170.6,172.0,169.0,171.9,901
SVLL,2023-05-30,175.1,175.1,168.0,172.5,1178
SVLL,2023-05-31,177.7,177.7,162.0,165.85,1259
SVLL,2023-06-01,173.0,173.0,165.15,169.55,2167
SVLL,2023-06-02,169.4,180.0,165.2,167.25,3147
SVLL,2023-06-05,168.0,175.0,167.05,173.5,1958
SVLL,2023-06-06,178.2,178.2,163.95,168.2,1925
SVLL,2023-06-07,166.6,172.45,166.1,168.25,1020
SVLL,2023-06-08,171.05,173.9,166.35,173.05,1337
SVLL,2023-06-09,171.9,173.75,171.9,173.25,29
SVLL,2023-06-12,169.1,174.95,160.4,174.4,8583
SVLL,2023-06-13,173.35,174.3,168.2,174.2,1234
SVLL,2023-06-14,173.75,174.4,169.0,169.0,652
SVLL,2023-06-15,178.3,178.3,171.4,171.4,978
SVLL,2023-06-16,172.05,174.0,170.15,171.0,427
SVLL,2023-06-19,162.55,175.95,162.55,171.15,2072
SVLL,2023-06-20,176.9,177.4,172.95,175.9,433
SVLL,2023-06-21,176.0,176.0,170.0,170.0,325
SVLL,2023-06-22,180.0,180.0,171.3,179.9,3401
SVLL,2023-06-23,175.05,180.8,169.5,173.7,1307
SVLL,2023-06-26,175.75,185.0,163.45,182.0,2187
SVLL,2023-06-27,175.05,184.4,174.0,180.0,1337
SVLL,2023-06-28,190.0,190.0,176.4,180.0,2234
SVLL,2023-06-30,183.8,184.9,178.0,183.0,1273
SVLL,2023-07-03,175.0,184.9,175.0,184.4,628
SVLL,2023-07-04,182.9,184.25,174.55,174.55,1261
SVLL,2023-07-05,170.05,180.05,170.05,179.5,945
SVLL,2023-07-06,174.1,177.7,172.0,177.7,545
SVLL,2023-07-07,179.2,184.0,178.0,182.3,6558
SVLL,2023-07-10,183.75,183.75,176.4,183.7,424
SVLL,2023-07-11,181.4,182.7,174.4,178.8,1257
SVLL,2023-07-12,194.0,194.0,176.35,181.8,2798
SVLL,2023-07-13,182.95,182.95,178.65,180.95,224
SVLL,2023-07-14,184.6,184.6,172.9,175.0,3288
SVLL,2023-07-17,176.1,182.75,176.1,182.5,588
SVLL,2023-07-18,178.9,180.4,170.0,180.0,687
SVLL,2023-07-19,180.4,180.4,175.05,179.6,2206
SVLL,2023-07-20,189.6,189.6,177.15,181.0,1070
SVLL,2023-07-21,174.1,177.95,173.65,177.95,1824
SVLL,2023-07-24,199.0,199.0,176.0,176.1,1083
SVLL,2023-07-25,197.0,197.0,171.6,171.6,2400
SVLL,2023-07-26,175.05,181.9,175.05,179.9,1659
SVLL,2023-07-27,174.1,179.85,174.1,179.8,473
SVLL,2023-07-28,178.4,179.75,176.1,179.0,591
SVLL,2023-07-31,176.9,178.45,170.35,171.0,633
SVLL,2023-08-01,170.0,176.9,170.0,176.8,75
SVLL,2023-08-02,170.7,178.0,170.7,178.0,1422
SVLL,2023-08-03,177.9,189.0,172.45,179.2,712
SVLL,2023-08-04,187.0,187.0,174.25,179.95,1141
SVLL,2023-08-07,174.45,179.35,174.05,174.05,303
SVLL,2023-08-08,178.65,178.65,170.35,171.5,241
SVLL,2023-08-09,172.6,178.4,172.45,177.2,346
SVLL,2023-08-11,176.95,177.0,173.0,177.0,22
SVLL,2023-08-14,194.0,194.0,169.0,172.0,724
SVLL,2023-08-16,184.0,184.0,167.35,179.8,215
SVLL,2023-08-17,186.95,186.95,171.0,171.0,50
