symbol,date,open,high,low,close,volume
SBIETFQLTY,2018-12-19,113.0,113.0,95.0,96.69,1398
SBIETFQLTY,2018-12-20,96.75,96.95,96.42,96.9,3065
SBIETFQLTY,2018-12-21,96.89,96.89,95.15,95.22,12998
SBIETFQLTY,2018-12-24,95.15,95.15,93.7,93.72,3856
SBIETFQLTY,2018-12-26,92.6,95.0,88.6,93.25,7968
SBIETFQLTY,2018-12-27,97.0,97.0,93.89,94.03,4684
SBIETFQLTY,2018-12-28,94.0,94.8,94.0,94.68,2422
SBIETFQLTY,2018-12-31,97.0,97.0,94.5,94.72,4553
SBIETFQLTY,2019-01-01,96.0,97.0,94.4,94.6,1329
SBIETFQLTY,2019-01-02,94.52,94.8,93.3,93.75,5990
SBIETFQLTY,2019-01-03,95.0,95.0,93.21,93.25,1980
SBIETFQLTY,2019-01-04,93.69,93.69,92.54,92.93,1568
SBIETFQLTY,2019-01-07,96.0,97.0,93.0,93.33,3872
SBIETFQLTY,2019-01-08,96.0,97.0,93.0,93.27,4257
SBIETFQLTY,2019-01-09,97.0,97.0,92.78,93.13,5470
SBIETFQLTY,2019-01-10,96.0,97.0,93.1,93.58,2226
SBIETFQLTY,2019-01-11,93.93,93.93,93.21,93.26,1475
SBIETFQLTY,2019-01-14,95.0,95.95,92.8,93.07,1496
SBIETFQLTY,2019-01-15,94.9,94.9,93.1,94.23,10664
SBIETFQLTY,2019-01-16,95.0,95.0,94.0,94.0,3268
SBIETFQLTY,2019-01-17,95.95,95.95,94.3,94.44,1232
SBIETFQLTY,2019-01-18,95.95,95.95,93.6,94.13,463
SBIETFQLTY,2019-01-21,95.95,95.95,93.6,94.11,920
SBIETFQLTY,2019-01-22,95.0,95.0,93.25,93.57,6786
SBIETFQLTY,2019-01-23,94.9,94.9,93.2,93.53,2590
SBIETFQLTY,2019-01-24,95.0,95.0,93.2,93.4,618
SBIETFQLTY,2019-01-25,96.0,96.98,92.5,92.52,1785
SBIETFQLTY,2019-01-28,94.0,95.45,91.9,92.01,1900
SBIETFQLTY,2019-01-29,93.0,93.0,91.82,92.42,2275
SBIETFQLTY,2019-01-30,94.0,94.99,92.11,92.12,658
SBIETFQLTY,2019-01-31,92.12,93.25,92.12,93.25,1023
SBIETFQLTY,2019-02-01,94.0,95.37,93.87,95.32,14876
SBIETFQLTY,2019-02-04,95.0,95.7,95.0,95.22,1804
SBIETFQLTY,2019-02-05,95.0,96.0,95.0,95.9,794
SBIETFQLTY,2019-02-06,95.9,96.9,95.9,96.74,3494
SBIETFQLTY,2019-02-07,98.14,98.14,93.25,97.85,3047
SBIETFQLTY,2019-02-08,98.0,98.0,96.53,96.77,670
SBIETFQLTY,2019-02-11,96.5,96.73,96.02,96.68,1364
SBIETFQLTY,2019-02-12,97.1,97.1,95.68,96.25,1535
SBIETFQLTY,2019-02-13,99.0,103.0,95.3,95.34,671
SBIETFQLTY,2019-02-14,98.0,98.0,94.8,94.84,780
SBIETFQLTY,2019-02-15,97.0,98.7,92.5,94.22,1933
SBIETFQLTY,2019-02-18,96.0,97.5,92.83,93.33,4111
SBIETFQLTY,2019-02-19,95.0,95.95,92.5,92.64,3101
SBIETFQLTY,2019-02-20,93.0,93.0,92.64,92.85,800
SBIETFQLTY,2019-02-21,93.32,93.81,93.05,93.48,733
SBIETFQLTY,2019-02-22,94.0,95.9,93.54,94.0,880
SBIETFQLTY,2019-02-25,95.0,96.5,94.45,94.7,462
SBIETFQLTY,2019-02-26,95.0,96.9,94.0,94.8,620
SBIETFQLTY,2019-02-27,95.0,97.0,94.7,94.7,820
SBIETFQLTY,2019-02-28,95.0,97.0,93.11,94.75,1283
SBIETFQLTY,2019-03-01,95.0,96.5,95.0,95.52,794
SBIETFQLTY,2019-03-05,99.3,103.0,91.7,96.33,2558
SBIETFQLTY,2019-03-06,99.21,99.21,95.96,96.43,1889
SBIETFQLTY,2019-03-07,97.0,98.8,95.75,95.89,1186
SBIETFQLTY,2019-03-08,97.0,98.8,95.34,95.9,3052
SBIETFQLTY,2019-03-11,96.0,97.37,96.0,97.08,3421
SBIETFQLTY,2019-03-12,98.0,98.14,97.71,97.73,5103
SBIETFQLTY,2019-03-13,97.15,98.1,95.0,97.2,1241
SBIETFQLTY,2019-03-14,98.1,98.1,96.9,97.24,1361
SBIETFQLTY,2019-03-15,97.11,97.75,97.1,97.43,6789
SBIETFQLTY,2019-03-18,97.55,97.55,96.77,97.03,4479
SBIETFQLTY,2019-03-19,96.0,97.27,95.0,97.21,3712
SBIETFQLTY,2019-03-20,98.0,98.0,96.5,96.72,951
SBIETFQLTY,2019-03-22,98.0,98.0,96.2,96.37,1425
SBIETFQLTY,2019-03-25,96.37,96.45,95.05,95.91,744
SBIETFQLTY,2019-03-26,97.0,98.0,95.85,96.19,658
SBIETFQLTY,2019-03-27,97.0,97.95,94.2,96.09,536
SBIETFQLTY,2019-03-28,97.0,97.0,96.2,96.27,1160
SBIETFQLTY,2019-03-29,96.05,97.36,96.05,97.05,3117
SBIETFQLTY,2019-04-01,97.05,97.95,97.05,97.31,912
SBIETFQLTY,2019-04-02,97.05,100.5,97.05,97.53,8178
SBIETFQLTY,2019-04-03,97.7,97.85,97.17,97.3,2349
SBIETFQLTY,2019-04-04,97.3,97.5,96.75,96.87,2175
SBIETFQLTY,2019-04-05,98.0,100.0,96.99,97.5,907
SBIETFQLTY,2019-04-08,98.0,99.0,97.0,97.28,527
