symbol,date,open,high,low,close,volume
SURANAIND,2016-01-01,7.5,7.5,7.5,7.5,5334
SURANAIND,2016-01-04,8.0,9.0,8.0,9.0,176224
SURANAIND,2016-01-05,10.0,10.8,10.0,10.8,372559
SURANAIND,2016-01-06,11.85,11.85,11.5,11.85,267240
SURANAIND,2016-01-07,12.75,12.75,10.7,11.05,413282
SURANAIND,2016-01-08,11.65,11.65,9.95,9.95,291598
SURANAIND,2016-01-11,9.05,10.5,9.0,10.45,210337
SURANAIND,2016-01-12,10.3,10.3,9.2,9.2,174062
SURANAIND,2016-01-13,9.0,9.3,8.3,8.3,186121
SURANAIND,2016-01-14,7.9,8.4,7.9,7.9,74784
SURANAIND,2016-01-15,7.9,8.1,7.55,7.7,57585
SURANAIND,2016-01-18,7.65,7.65,7.3,7.3,45870
SURANAIND,2016-01-19,7.2,7.35,6.95,7.3,28324
SURANAIND,2016-01-20,7.1,7.1,6.95,6.95,16221
SURANAIND,2016-01-21,7.05,7.05,6.7,6.95,33535
SURANAIND,2016-01-22,6.95,7.1,6.95,7.1,30779
SURANAIND,2016-01-25,7.25,7.45,7.25,7.45,3780
SURANAIND,2016-01-27,7.4,7.7,7.15,7.7,17863
SURANAIND,2016-01-28,7.3,8.0,7.3,7.4,13717
SURANAIND,2016-01-29,7.15,7.6,7.15,7.3,12492
SURANAIND,2016-02-01,7.65,7.65,7.0,7.0,5156
SURANAIND,2016-02-02,7.15,7.15,6.75,6.9,8138
SURANAIND,2016-02-03,6.9,7.0,6.65,6.95,2646
SURANAIND,2016-02-04,6.5,6.95,6.5,6.95,11190
SURANAIND,2016-02-05,6.9,6.9,6.1,6.75,8027
SURANAIND,2016-02-08,6.9,7.2,6.55,6.55,9505
SURANAIND,2016-02-09,6.6,7.3,6.6,7.3,3150
SURANAIND,2016-02-10,7.1,7.2,6.5,6.95,2810
SURANAIND,2016-02-11,6.5,7.05,6.05,6.05,10270
SURANAIND,2016-02-12,6.0,6.05,5.8,6.0,2470
SURANAIND,2016-02-15,6.6,6.6,5.7,6.6,89394
SURANAIND,2016-02-16,6.65,7.0,6.05,6.1,12750
SURANAIND,2016-02-17,6.55,7.05,6.55,6.7,3545
SURANAIND,2016-02-18,6.5,7.25,6.5,7.0,1384
SURANAIND,2016-02-19,7.0,7.7,6.4,7.35,12601
SURANAIND,2016-02-22,7.75,7.75,6.8,7.1,33526
SURANAIND,2016-02-23,6.8,7.2,6.45,6.9,13216
SURANAIND,2016-02-24,7.4,7.4,6.55,6.6,9330
SURANAIND,2016-02-25,6.8,6.8,5.95,6.25,60620
SURANAIND,2016-02-26,6.5,6.5,6.1,6.45,9134
SURANAIND,2016-02-29,5.65,6.2,5.6,5.9,9815
SURANAIND,2016-03-01,6.0,6.45,5.75,6.45,17779
SURANAIND,2016-03-02,6.3,6.55,6.0,6.55,6042
SURANAIND,2016-03-03,6.45,6.45,6.1,6.45,2585
SURANAIND,2016-03-04,7.0,7.4,6.45,6.9,24433
SURANAIND,2016-03-08,8.25,8.25,6.3,7.5,39965
SURANAIND,2016-03-09,6.9,7.5,6.5,7.2,16679
SURANAIND,2016-03-10,6.65,7.6,6.35,7.2,28535
SURANAIND,2016-03-11,6.8,7.45,6.45,7.25,8707
SURANAIND,2016-03-14,7.2,7.4,7.0,7.2,30219
SURANAIND,2016-03-15,8.0,8.6,8.0,8.6,283012
SURANAIND,2016-03-16,8.9,9.75,7.4,8.25,140093
SURANAIND,2016-03-17,8.8,8.8,8.0,8.3,33514
SURANAIND,2016-03-18,8.05,8.7,7.7,8.15,60580
SURANAIND,2016-03-21,8.45,8.45,7.55,7.65,18362
SURANAIND,2016-03-22,8.0,8.0,7.05,7.45,11112
SURANAIND,2016-03-23,7.75,7.75,7.2,7.35,12037
SURANAIND,2016-03-28,7.65,7.65,6.7,7.15,15466
SURANAIND,2016-03-29,8.0,8.0,6.7,7.0,17227
SURANAIND,2016-03-30,6.75,7.2,6.7,6.9,17879
SURANAIND,2016-03-31,7.15,7.65,7.0,7.45,7989
SURANAIND,2016-04-01,7.0,7.95,6.9,7.1,12487
SURANAIND,2016-04-04,7.0,7.05,6.8,7.0,22989
SURANAIND,2016-04-05,7.15,7.15,6.75,6.95,25288
SURANAIND,2016-04-06,7.0,7.1,7.0,7.0,44800
SURANAIND,2016-04-07,7.0,7.0,6.75,6.95,69806
SURANAIND,2016-04-08,6.5,7.0,6.5,7.0,118382
SURANAIND,2016-04-11,6.5,7.05,6.45,6.5,41422
SURANAIND,2016-04-12,6.55,6.8,6.3,6.5,20997
SURANAIND,2016-04-13,6.55,6.8,6.4,6.6,205209
SURANAIND,2016-04-18,6.3,6.85,6.3,6.8,25333
SURANAIND,2016-04-20,6.8,6.85,6.4,6.7,31345
SURANAIND,2016-04-21,6.5,6.95,6.5,6.75,17558
SURANAIND,2016-04-22,6.6,6.85,6.6,6.85,11932
SURANAIND,2016-04-25,6.9,6.9,6.5,6.65,17096
