symbol,date,open,high,low,close,volume
SANGANI,2023-08-31,46.7,49.65,44.6,45.3,258001
SANGANI,2023-09-01,46.7,46.7,44.9,44.9,72001
SANGANI,2023-09-04,46.0,46.0,44.95,45.8,36001
SANGANI,2023-09-05,46.0,46.0,44.8,44.8,66001
SANGANI,2023-09-06,45.6,45.65,44.0,44.0,51001
SANGANI,2023-09-07,43.0,44.0,42.05,43.25,27001
SANGANI,2023-09-08,43.25,44.35,43.05,44.35,24001
SANGANI,2023-09-11,44.65,44.65,42.2,44.0,63001
SANGANI,2023-09-12,42.55,44.0,42.45,43.0,48001
SANGANI,2023-09-13,42.7,42.85,42.7,42.85,6001
SANGANI,2023-09-14,43.0,43.3,43.0,43.3,9001
SANGANI,2023-09-15,42.55,42.55,42.0,42.0,24001
SANGANI,2023-09-18,42.1,42.1,40.2,40.6,36001
SANGANI,2023-09-20,41.65,41.65,40.0,40.1,30001
SANGANI,2023-09-21,40.3,41.0,39.25,40.25,30001
SANGANI,2023-09-25,40.0,40.0,38.25,38.8,51001
SANGANI,2023-09-26,39.25,39.5,38.0,38.1,51001
SANGANI,2023-09-27,36.8,41.5,36.8,41.5,39001
SANGANI,2023-09-28,40.3,40.8,40.3,40.3,30001
SANGANI,2023-09-29,40.35,40.5,38.1,38.1,39001
SANGANI,2023-10-03,38.75,38.75,38.7,38.7,9001
SANGANI,2023-10-04,39.45,40.4,38.05,40.4,21001
SANGANI,2023-10-05,39.5,39.7,39.5,39.7,6001
SANGANI,2023-10-06,38.65,40.0,38.65,39.5,27001
SANGANI,2023-10-11,40.4,43.6,40.0,43.5,102002
SANGANI,2023-10-12,40.85,47.0,40.85,47.0,48001
SANGANI,2023-10-13,44.0,45.5,43.5,43.5,30001
SANGANI,2023-10-16,43.5,43.5,42.0,42.0,6001
SANGANI,2023-10-17,41.5,42.5,41.5,42.5,9001
SANGANI,2023-10-18,42.05,42.05,42.05,42.05,3001
SANGANI,2023-10-19,40.0,40.25,40.0,40.25,9001
SANGANI,2023-10-20,41.3,41.5,40.0,40.0,21002
SANGANI,2023-10-23,40.0,41.2,40.0,41.2,9001
SANGANI,2023-10-26,40.0,41.0,40.0,41.0,9001
SANGANI,2023-10-31,42.0,42.0,39.0,39.15,21001
SANGANI,2023-11-01,40.0,40.0,39.55,39.55,9001
SANGANI,2023-11-02,41.7,41.7,41.7,41.7,3001
SANGANI,2023-11-03,41.3,41.3,40.15,40.15,9001
SANGANI,2023-11-06,40.5,41.4,40.5,41.4,12001
SANGANI,2023-11-07,40.3,41.2,40.3,41.2,6001
SANGANI,2023-11-09,40.5,41.0,40.5,40.5,27001
SANGANI,2023-11-10,40.4,40.5,39.2,40.5,36001
SANGANI,2023-11-12,40.4,40.4,40.4,40.4,3000
SANGANI,2023-11-13,41.0,41.0,40.0,40.0,12001
SANGANI,2023-11-15,40.0,40.0,39.5,39.5,66001
SANGANI,2023-11-16,39.3,40.9,39.3,40.9,9001
SANGANI,2023-11-17,39.1,39.1,39.1,39.1,30001
SANGANI,2023-11-20,39.1,39.35,39.1,39.35,6001
SANGANI,2023-11-21,39.0,39.7,38.1,39.7,75001
SANGANI,2023-11-22,38.85,40.0,38.7,38.7,75001
SANGANI,2023-11-23,39.0,39.25,38.5,38.5,39001
SANGANI,2023-11-24,38.0,38.3,38.0,38.3,9001
SANGANI,2023-11-28,38.3,39.2,38.3,39.0,12001
SANGANI,2023-11-30,39.8,39.9,39.8,39.9,6001
SANGANI,2023-12-01,39.9,39.9,39.9,39.9,3001
SANGANI,2023-12-04,38.0,40.0,38.0,38.4,39001
SANGANI,2023-12-06,38.55,38.55,38.3,38.3,9001
SANGANI,2023-12-08,39.25,39.25,39.25,39.25,3001
SANGANI,2023-12-11,39.5,39.5,37.0,37.65,63001
SANGANI,2023-12-12,38.0,39.75,38.0,39.0,18001
SANGANI,2023-12-13,38.95,38.95,38.2,38.2,9001
SANGANI,2023-12-14,38.05,38.75,38.05,38.75,6001
SANGANI,2023-12-15,38.55,39.05,38.55,39.05,9001
SANGANI,2023-12-18,38.0,38.0,38.0,38.0,6001
SANGANI,2023-12-19,37.2,37.75,36.0,37.5,33002
SANGANI,2023-12-20,37.5,38.0,37.5,38.0,12001
SANGANI,2023-12-21,37.5,37.5,37.5,37.5,3001
SANGANI,2023-12-22,37.5,37.5,37.5,37.5,6001
SANGANI,2023-12-26,37.0,38.0,37.0,38.0,9001
SANGANI,2023-12-27,37.0,38.25,37.0,38.25,9001
SANGANI,2023-12-28,38.25,40.9,38.25,40.9,51001
SANGANI,2023-12-29,41.15,41.15,40.0,40.65,18001
SANGANI,2024-01-01,39.5,40.5,39.5,40.5,6001
SANGANI,2024-01-02,40.0,40.0,40.0,40.0,3001
SANGANI,2024-01-03,41.0,41.0,40.5,40.5,6001
SANGANI,2024-01-04,40.25,40.25,39.25,39.25,9001
SANGANI,2024-01-05,39.2,39.2,39.0,39.0,6001
SANGANI,2024-01-09,39.1,39.1,39.0,39.0,6001
SANGANI,2024-01-10,40.6,41.0,39.05,39.1,18002
SANGANI,2024-01-11,40.9,40.9,40.9,40.9,3001
SANGANI,2024-01-12,39.2,39.2,39.0,39.0,6001
SANGANI,2024-01-15,39.0,39.0,37.6,38.9,15001
SANGANI,2024-01-16,39.0,40.85,38.0,40.85,21001
SANGANI,2024-01-17,38.7,38.7,38.7,38.7,6001
SANGANI,2024-01-18,38.0,39.2,38.0,39.2,6001
SANGANI,2024-01-19,40.15,40.6,39.0,39.0,24001
SANGANI,2024-01-24,39.0,39.0,39.0,39.0,3001
SANGANI,2024-01-25,39.0,40.95,39.0,40.95,21001
SANGANI,2024-01-29,41.0,42.95,39.6,40.2,108001
SANGANI,2024-01-30,41.0,41.0,39.65,39.65,12001
SANGANI,2024-01-31,40.0,40.05,40.0,40.0,12001
SANGANI,2024-02-01,40.0,40.0,40.0,40.0,12001
SANGANI,2024-02-02,40.0,40.0,39.0,39.0,9001
SANGANI,2024-02-05,38.6,41.4,38.6,40.0,24001
SANGANI,2024-02-06,39.9,40.1,39.9,40.1,9001
SANGANI,2024-02-07,39.05,39.15,39.05,39.15,9001
SANGANI,2024-02-08,37.5,40.9,37.5,40.9,48001
SANGANI,2024-02-09,41.4,49.0,41.0,49.0,513001
SANGANI,2024-02-12,49.25,49.25,44.1,44.1,294002
SANGANI,2024-02-13,44.0,44.85,42.3,42.3,39001
SANGANI,2024-02-14,44.0,44.8,42.35,44.8,12001
SANGANI,2024-02-15,45.95,46.0,44.0,44.0,27001
SANGANI,2024-02-16,43.1,44.5,42.0,44.5,27001
SANGANI,2024-02-19,44.5,44.5,44.5,44.5,3001
SANGANI,2024-02-20,45.0,47.9,43.5,47.75,48001
SANGANI,2024-02-21,48.5,48.5,46.0,48.4,60001
SANGANI,2024-02-22,44.5,46.5,43.25,46.5,15001
SANGANI,2024-02-23,45.0,45.0,45.0,45.0,3001
SANGANI,2024-02-26,44.0,45.95,44.0,45.95,9001
SANGANI,2024-02-27,44.1,44.2,44.0,44.2,21001
SANGANI,2024-02-28,44.0,44.0,43.1,43.1,9001
SANGANI,2024-02-29,43.1,43.1,43.1,43.1,3001
SANGANI,2024-03-01,41.55,43.85,41.5,42.5,15002
SANGANI,2024-03-04,42.0,43.8,42.0,43.8,6001
SANGANI,2024-03-05,44.0,44.0,44.0,44.0,3001
SANGANI,2024-03-07,42.2,44.0,42.2,44.0,9001
SANGANI,2024-03-11,44.0,47.8,44.0,45.0,69001
SANGANI,2024-03-12,47.95,48.0,44.0,45.5,60002
SANGANI,2024-03-13,45.5,47.0,40.15,43.0,84001
SANGANI,2024-03-14,45.0,48.0,43.0,47.0,135001
SANGANI,2024-03-15,44.5,45.5,43.15,45.5,45001
SANGANI,2024-03-18,43.75,43.75,43.75,43.75,3001
SANGANI,2024-03-19,42.1,45.5,42.1,45.0,24001
SANGANI,2024-03-21,43.3,44.0,43.3,44.0,12001
SANGANI,2024-03-22,44.0,44.0,43.5,43.5,42001
SANGANI,2024-03-26,44.35,44.35,42.55,42.55,9001
SANGANI,2024-03-27,43.0,43.0,43.0,43.0,3001
SANGANI,2024-03-28,41.9,42.5,41.9,42.5,6001
SANGANI,2024-04-01,43.9,46.5,43.9,46.5,15001
SANGANI,2024-04-04,45.0,46.45,45.0,46.45,30001
SANGANI,2024-04-05,46.5,46.5,45.2,45.2,24001
SANGANI,2024-04-10,45.2,46.65,45.2,46.65,6001
SANGANI,2024-04-12,44.0,44.0,42.55,42.55,9001
SANGANI,2024-04-15,42.55,49.0,42.55,44.3,90001
SANGANI,2024-04-16,44.1,48.0,44.1,46.0,72001
SANGANI,2024-04-18,45.5,45.75,44.35,44.95,33001
SANGANI,2024-04-19,44.95,45.9,44.95,45.9,18001
