symbol,date,open,high,low,close,volume
CNXPSUBANK,2016-01-01,2872.85,2919.4,2867.2,2909.05,0
CNXPSUBANK,2016-01-04,2896.65,2896.65,2802.45,2810.15,0
CNXPSUBANK,2016-01-05,2829.45,2829.45,2763.25,2766.95,0
CNXPSUBANK,2016-01-06,2769.2,2798.65,2749.95,2758.55,0
CNXPSUBANK,2016-01-07,2722.15,2722.15,2639.55,2646.55,0
CNXPSUBANK,2016-01-08,2673.9,2684.95,2642.45,2644.05,0
CNXPSUBANK,2016-01-11,2613.8,2626.5,2564.0,2595.55,0
CNXPSUBANK,2016-01-12,2595.85,2603.85,2512.95,2522.75,0
CNXPSUBANK,2016-01-13,2546.75,2557.25,2441.45,2514.95,0
CNXPSUBANK,2016-01-14,2461.7,2504.15,2423.65,2451.95,0
CNXPSUBANK,2016-01-15,2473.8,2473.8,2288.0,2298.9,0
CNXPSUBANK,2016-01-18,2322.0,2359.0,2252.2,2270.2,0
CNXPSUBANK,2016-01-19,2291.9,2348.75,2284.05,2304.05,0
CNXPSUBANK,2016-01-20,2263.6,2263.6,2163.1,2194.8,0
CNXPSUBANK,2016-01-21,2234.35,2258.35,2184.25,2230.45,0
CNXPSUBANK,2016-01-22,2273.85,2345.55,2260.6,2338.75,0
CNXPSUBANK,2016-01-25,2378.3,2387.0,2311.7,2321.05,0
CNXPSUBANK,2016-01-27,2330.1,2367.95,2294.5,2343.0,0
CNXPSUBANK,2016-01-28,2343.4,2360.7,2320.6,2347.7,0
CNXPSUBANK,2016-01-29,2330.6,2347.75,2250.5,2284.9,0
CNXPSUBANK,2016-02-01,2312.75,2312.75,2208.8,2215.15,0
CNXPSUBANK,2016-02-02,2219.85,2284.1,2175.5,2176.95,0
CNXPSUBANK,2016-02-03,2156.95,2162.25,2106.05,2150.5,0
CNXPSUBANK,2016-02-04,2180.5,2184.55,2097.0,2137.35,0
CNXPSUBANK,2016-02-05,2134.85,2213.8,2119.15,2212.25,0
CNXPSUBANK,2016-02-08,2215.95,2309.15,2209.9,2236.2,0
CNXPSUBANK,2016-02-09,2197.25,2248.75,2160.5,2166.55,0
CNXPSUBANK,2016-02-10,2140.75,2144.7,2040.6,2047.3,0
CNXPSUBANK,2016-02-11,2045.3,2114.55,1964.3,1983.5,0
CNXPSUBANK,2016-02-12,2001.6,2001.85,1894.0,1965.15,0
